position,lastWeek,title,artist,label
1,New,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
2,1,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
3,New,U REMIND ME,USHER,ARISTA
4,2,ANGEL,SHAGGY FT RAYVON,MCA
5,3,THERE YOU'LL BE,FAITH HILL,WARNER BROS
6,New,19/2000,GORILLAZ,PARLOPHONE
7,4,ALL I WANT,MIS-TEEQ,TELSTAR
8,5,ANOTHER DAY IN PARADISE,BRANDY & RAY J,WEA
9,New,ANOTHER LOVER,DANE,ARISTA
10,6,DO YOU REALLY LIKE IT,DJ PIED PIPER,RELENTLESS/MOS
11,7,UNTIL THE END OF TIME,2 PAC,INTERSCOPE
12,New,MORE THAN THAT,BACKSTREET BOYS,JIVE
13,8,ALL RISE,BLUE,INNOCENT
14,9,DON'T STOP MOVIN',S CLUB 7,POLYDOR
15,New,BADDEST RUFFEST,BACKYARD DOG,EAST WEST
16,New,HARD TO EXPLAIN/NEW YORK CITY COPS,STROKES,ROUGH TRADE
17,13,ROMEO,BASEMENT JAXX,XL RECORDINGS
18,10,MY WAY,LIMP BIZKIT,INTERSCOPE
19,11,WE COME 1,FAITHLESS,CHEEKY
20,12,HAVE A NICE DAY,STEREOPHONICS,V2
21,New,MILLION MILES AWAY,OFFSPRING,COLUMBIA
22,New,GETTING AWAY WITH IT (ALL MESSED UP),JAMES,MERCURY
23,New,HAPPY PEOPLE,STATIC REVENGER,INCENTIVE/RULIN
24,18,THANK YOU,DIDO,ARISTA
25,15,THIS TIME AROUND,PHATS & SMALL,MULTIPLY
26,17,HERE AND NOW/YOU'LL BE SORRY,STEPS,JIVE
27,16,BOOO,STICKY FT MS DYNAMITE,FFRR/PDEMAND/SCICLES
28,19,ELECTRIC AVENUE,EDDY GRANT,ICE/EAST WEST
29,14,PAPERCUT,LINKIN PARK,WARNER BROS
30,20,IT'S RAINING MEN,GERI HALLIWELL,EMI
,,,,
31,25,RIDE WIT ME,NELLY FT CITY SPUD,UNIVERSAL
32,New,INNOCENTE (FALLING IN LOVE),DELERIUM FT LEIGH NASH,NETTWERK
33,23,SING,TRAVIS,INDEPENDIENTE
34,27,OUT OF REACH,GABRIELLE,GO BEAT
35,24,DIGITAL LOVE,DAFT PUNK,VIRGIN
36,26,NO MORE (BABY I'MA DO RIGHT),3LW,EPIC
37,21,CLOSE TO YOU,MARTI PELLOW,MERCURY
38,30,BEST FRIENDS,ALLSTARS,ISLAND
39,22,IT'S OVER NOW,ONE TWELVE,PUFF DADDY
40,29,DAYDREAM IN BLUE,I MONSTER,INSTANT KARMA
41,36,COLD AS ICE,M.O.P.,EPIC
42,35,HEARD IT ALL BEFORE,SUNSHINE ANDERSON,ATLANTIC
43,33,ROCK DA FUNKY BEATS,PUBLIC DOMAIN FT CHUCK D,XTRAVAGANZA
44,New,THE ANGELS AND SHADOWS PROJECT,OMNI TRIO,MOVING SHADOW
45,32,VIDEO,INDIA ARIE,MOTOWN
46,39,FREE,MYA,INTERSCOPE
