position,lastWeek,title,artist,label
1,New,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
2,1,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
3,2,IN FOR THE KILL,LA ROUX,POLYDOR
4,7,WE MADE YOU,EMINEM,INTERSCOPE
5,8,NOT FAIR,LILY ALLEN,REGAL RECORDINGS
6,5,POKER FACE,LADY GAGA,INTERSCOPE
7,3,TINY DANCER (HOLD ME CLOSER),IRONIK/CHIPMUNK/ELTON JOHN,ASYLUM
8,4,I'M NOT ALONE,CALVIN HARRIS,COLUMBIA
9,13,WARRIOR'S DANCE,PRODIGY,TAKEMETOTHEHOSPITAL
10,6,LOVE SEX MAGIC,CIARA FT JUSTIN TIMBERLAKE,RCA
11,9,JAI HO (YOU ARE MY DESTINY),AR RAHMAN FT PUSSYCAT DOLLS,INTERSCOPE
12,11,THE CLIMB,MILEY CYRUS,POLYDOR
13,25,LET'S GET EXCITED,ALESHA DIXON,ASYLUM
14,19,I REMEMBER,DEADMAU5 & KASKADE,MAU5TRAP/VIRGIN
15,10,HALO,BEYONCE,COLUMBIA
16,30,KISS ME THRU THE PHONE,SOULJA BOY TELLEM FT SAMMIE,INTERSCOPE
17,12,PLEASE DON'T LEAVE ME,PINK,LAFACE
18,17,RUBBER LOVER,MARMADUKE DUKE,14TH FLOOR
19,14,SHAKE IT,METRO STATION,COLUMBIA
20,15,TAKIN' BACK MY LOVE,ENRIQUE IGLESIAS FT CIARA,INTERSCOPE
21,18,HOEDOWN THROWDOWN,MILEY CYRUS,WALT DISNEY
22,28,SUGAR,FLO RIDA FT WYNTER,ATLANTIC
23,16,DON'T UPSET THE RHYTHM (GO BABY GO),NOISETTES,VERTIGO
24,20,IF U SEEK AMY,BRITNEY SPEARS,JIVE
25,24,JUST DANCE,LADY GAGA,INTERSCOPE
26,29,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
27,26,LOVE STORY,TAYLOR SWIFT,MERCURY
28,22,SHE'S GOT ME DANCIN,TOMMY SPARKS,UNIVERSAL
29,34,I LOVE COLLEGE,ASHER ROTH,UNIVERSAL
30,40,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
,,,,
31,23,RETURN THE FAVOR,KERI HILSON FT TIMBALAND,INTERSCOPE
32,35,I'M YOURS,JASON MRAZ,ATLANTIC
33,27,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
34,32,KNOW YOUR ENEMY,GREEN DAY,REPRISE
35,31,THE FEAR,LILY ALLEN,REGAL RECORDINGS
36,33,MY LIFE WOULD SUCK WITHOUT YOU,KELLY CLARKSON,RCA
37,21,UNTOUCHABLE,GIRLS ALOUD,FASCINATION
38,New,BEAUTIFUL,EMINEM,INTERSCOPE
39,49,STUCK WITH EACH OTHER,SHONTELLE FT AKON,ISLAND
40,New,AIN'T NO SUNSHINE,BILL WITHERS,SONY MUSIC
41,36,USE SOMEBODY,KINGS OF LEON,COLUMBIA
42,48,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
43,52,WAKING UP IN VEGAS,KATY PERRY,VIRGIN
44,New,KNOCK YOU DOWN,KERI HILSON,INTERSCOPE
45,44,BREATHE SLOW,ALESHA DIXON,ASYLUM
46,37,DEAD AND GONE,TI FT JUSTIN TIMBERLAKE,ATLANTIC
47,39,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
48,38,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
49,61,I DO NOT HOOK UP,KELLY CLARKSON,RCA
50,New,IT'S MY TIME,JADE EWEN,GEFFEN
51,57,TEARDROPS ON MY GUITAR,TAYLOR SWIFT,MERCURY
52,86,WE ARE THE PEOPLE,EMPIRE OF THE SUN,VIRGIN
53,43,SHOW ME LOVE,STEVE ANGELLO & LAIDBACK LUKE,DATA
54,41,LA LA LAND,DEMI LOVATO,POLYDOR
55,45,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
56,47,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
57,58,PAPARAZZI,LADY GAGA,POLYDOR
58,46,PLEASE DON'T STOP THE RAIN,JAMES MORRISON,POLYDOR
59,56,SO WHAT,PINK,LAFACE
60,51,SOBER,PINK,LAFACE
,,,,
61,87,OLD TIME'S SAKE,EMINEM,INTERSCOPE
62,59,KIDS,MGMT,COLUMBIA
63,55,HUMAN,KILLERS,VERTIGO
64,New,DUST DEVIL,MADNESS,LUCKY 7
65,79,WOULDN'T YOU,N-DUBZ,ALL AROUND THE WORLD
66,85,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
67,62,HEAD SHOULDERS KNEEZ & TOEZ,KIG,AATW/ISLAND/UMTV
68,60,TAKE ME BACK,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
69,74,CRACK A BOTTLE,EMINEM FT DR DRE & 50 CENT,INTERSCOPE
70,Re,JUMP IN THE POOL,FRIENDLY FIRES,XL RECORDINGS
71,New,THE SHOW,LENKA,EPIC
72,66,HOT N COLD,KATY PERRY,VIRGIN
73,New,DIVA,BEYONCE,COLUMBIA
74,64,STRONG AGAIN,N-DUBZ,ALL AROUND THE WORLD
75,70,UP,SATURDAYS,FASCINATION
76,75,RUN,LEONA LEWIS,SYCO MUSIC
77,New,LOVE STORY,SWIFT INC,HARD2BEAT
78,Re,FIX UP LOOK SHARP,DIZZEE RASCAL,XL RECORDINGS
79,76,GIVES YOU HELL,ALL-AMERICAN REJECTS,INTERSCOPE
80,77,WOMANIZER,BRITNEY SPEARS,JIVE
81,42,MAGNIFICENT,U2,MERCURY
82,68,NO YOU GIRLS,FRANZ FERDINAND,DOMINO RECORDINGS
83,89,VIVA LA VIDA,COLDPLAY,PARLOPHONE
