position,lastWeek,title,artist,label
1,2,SADENESS PART 1,ENIGMA,VIRGIN INTERNATIONAL
2,4,CRAZY,SEAL,ZTT
3,10,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,CBS
4,3,THE GREASE MEGAMIX,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,POLYDOR
5,New,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
6,5,ICE ICE BABY,VANILLA ICE,SBK
7,15,INTERNATIONAL BRIGHT YOUNG THING,JESUS JONES,FOOD
8,6,ALL TOGETHER NOW,THE FARM,PRODUCE
9,1,BRING YOUR DAUGHTER... TO THE SLAUGHTER,IRON MAIDEN,EMI
10,13,(I'VE HAD) THE TIME OF MY LIFE {1990},BILL MEDLEY AND JENNIFER WARNES,RCA
11,27,I CAN'T TAKE THE POWER,OFF-SHORE,CBS
12,30,MERCY MERCY ME/I WANT YOU,ROBERT PALMER,EMI
13,17,ALL THE MAN THAT I NEED,WHITNEY HOUSTON,ARISTA
14,14,CRAZY {1990},PATSY CLINE,MCA
15,18,"X, Y AND ZEE",POP WILL EAT ITSELF,RCA
16,8,PRAY,MC HAMMER,CAPITOL
17,9,MARY HAD A LITTLE BOY,SNAP!,ARISTA
18,24,ALL TRUE MAN,ALEXANDER O'NEAL,TABU
19,7,YOU'VE LOST THAT LOVIN' FEELIN' {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
20,29,PREACHERMAN,BANANARAMA,LONDON
21,42,SENSITIVITY,RALPH TRESVANT,MCA
22,26,ALL THIS TIME,STING,A&M
23,12,TOTAL MIX,BLACK BOX,DECONSTRUCTION
24,11,JUSTIFY MY LOVE,MADONNA,SIRE
25,39,SUMMER RAIN,BELINDA CARLISLE,VIRGIN
26,Re,HIPPY CHICK {1991},SOHO,SAVAGE
27,New,CAN I KICK IT?,A TRIBE CALLED QUEST,JIVE
28,36,BOX SET GO {1991},HIGH,LONDON
29,32,ALWAYS THE SUN {1991},THE STRANGLERS,EPIC
30,21,ARE YOU DREAMING? FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
,,,,
31,New,FORGET ME NOTS,TONGUE 'N' CHEEK,SYNCOPATE
32,40,A LIL' AIN'T ENOUGH,DAVID LEE ROTH,WARNER BROTHERS
33,16,GOT THE TIME,ANTHRAX,ISLAND
34,51,GET HERE,OLETA ADAMS,FONTANA
35,New,SATAN,ORBITAL,FFRR
36,46,I'M NOT IN LOVE,WILL TO POWER,EPIC
37,22,WICKED GAME,CHRIS ISAAK,LONDON
38,35,JORDAN: THE EP,PREFAB SPROUT,KITCHENWARE
39,25,SITUATION,YAZOO,MUTE
40,58,MISS AMERICA,BIG DISH,EAST WEST
41,28,DISAPPEAR,INXS,MERCURY
42,49,WILL DID YOU EVAH!,DEBORAH HARRY AND IGGY POP,CHRYSALIS
43,19,THE ANNIVERSARY WALTZ - PART TWO,STATUS QUO,VERTIGO
44,31,UNCHAINED MELODY {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
45,23,UNBELIEVABLE,EMF,PARLOPHONE
46,New,MYSTERIES OF LOVE,L.A. MIX,A&M
47,71,TWICE AS HARD,THE BLACK CROWES,DEF AMERICAN
48,New,THE GIRL I USED TO KNOW,BROTHER BEYOND,PARLOPHONE
49,59,BREAKAWAY,DONNA SUMMER,WARNER BROTHERS
50,New,SATURDAY NIGHT,BLUE NILE,LINN
51,75,WHERE HAS ALL THE LOVE GONE,MAUREEN,URBAN
52,48,A MATTER OF FACT,INNOCENCE,COOLTEMPO
53,34,JUST THIS SIDE OF LOVE,MALANDRA BURROWS,YORKSHIRE TELEVISION
54,44,FREEDOM 90,GEORGE MICHAEL,EPIC
55,New,FREEDOM,LONDON BOYS,EAST WEST
56,20,SAVIOUR'S DAY,CLIFF RICHARD,EMI
57,37,GEORDIE BOYS (GAZZA RAP),GAZZA,BEST
58,New,MILES AWAY,WINGER,ATLANTIC
59,43,TURTLE RHAPSODY,ORCHESTRA ON THE HALF SHELL,SBK
60,45,THE ONE TO SING THE BLUES,MOTORHEAD,EPIC
,,,,
61,60,THE FIRST TIME,SURFACE,COLUMBIA
62,38,THIS ONE'S FOR THE CHILDREN,NEW KIDS ON THE BLOCK,CBS
63,78,STILL FEEL THE RAIN,STEX,SOME BIZZARE
64,33,THE CRAZY PARTY MIXES,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
65,41,SUCKER DJ,DIMPLES D,FBI
66,55,TELL ME WHERE YOU'RE GOING {1990 RE-RELEASE},SILJE,EMI
67,New,TREAT 'EM RIGHT,CHUBB ROCK,CHAMPION
68,47,24 HOURS,BETTY BOO,RHYTHM KING
69,57,CALLING YOU,PAUL YOUNG,CBS
70,70,FREEDOM,A HOMEBOY A HIPPIE AND A FUNKI DREDD,TAM TAM
71,72,LOVE PEACE AND HARMONY,DREAM FREQUENCY,CITYBEAT
72,54,FALLING,JULEE CRUISE,WARNER BROTHERS
73,New,JAZZ RAP,KIM CARNEGIE,BEST
74,New,AMERICAN DREAM,POWER OF DREAMS,POLYDOR
75,79,AFRICAN REIGN,DEEP C,M&G
76,81,THE GONZO,LOST,NO-LABEL
77,68,EASE ON BY,BASS-O-MATIC,VIRGIN
78,62,SOLSBURY HILL/SHAKING THE TREE,PETER GABRIEL,VIRGIN
79,New,JUST CAN'T SAY GOODBYE,ASSOCIATES,NO-LABEL
80,77,DON'T BELIEVE HER,THE SCORPIONS,NO-LABEL
81,74,THE STORM,WORLD OF TWIST,CIRCA
82,Re,CLONK,SWEET EXORCIST,NO-LABEL
83,76,KEEP ON RUNNING,MILLI VANILLI,NO-LABEL
84,New,IF YOU LEAN ON ME,COLIN JAMES,NO-LABEL
85,New,HIGH ENOUGH,DAMN YANKEES,NO-LABEL
86,83,LET ME HEAR YOU (SAY YEAH),PKA,NO-LABEL
87,84,I LIKE IT HOT,WOLFSBANE,NO-LABEL
88,85,SUNSHINE ON A RAINY DAY,ZOE,M&G
89,Re,SPICE,EON,NO-LABEL
90,New,FAMILY OF PEOPLE,QUEST FOR EXCELLENCE,NO-LABEL
,,,,
91,Re,HELPING HAND,ARTHUR MILES,NO-LABEL
92,80,WAP BAM BOOGIE,MATT BIANCO,NO-LABEL
93,Re,TOO TIRED,GARY MOORE,VIRGIN
