position,lastWeek,title,artist,label
1,1,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
2,2,SPEEDY GONZALES,PAT BOONE,LONDON
3,3,THINGS,BOBBY DARIN,LONDON
4,4,GUITAR TANGO,THE SHADOWS,COLUMBIA
5,8,SEALED WITH A KISS,BRIAN HYLAND,HMV
6,5,ROSES ARE RED (MY LOVE),RONNIE CARROLL,PHILIPS
7,7,ONCE UPON A DREAM,BILLY FURY,DECCA
8,9,BREAKING UP IS HARD TO DO,NEIL SEDAKA,RCA
9,6,I CAN'T STOP LOVING YOU,RAY CHARLES,HMV
10,14,VACATION,CONNIE FRANCIS,MGM
11,11,LITTLE MISS LONELY,HELEN SHAPIRO,COLUMBIA
12,12,LET THERE BE LOVE,NAT 'KING' COLE WITH GEORGE SHEARING,CAPITOL
13,16,I'M JUST A BABY,LOUISE CORDET,DECCA
14,29,SO DO I,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
15,21,PICK A BALE OF COTTON,LONNIE DONEGAN,PYE
16,13,A PICTURE OF YOU,JOE BROWN,PICCADILLY
17,27,BALLAD OF PALADIN,DUANE EDDY,RCA
18,10,DON'T EVER CHANGE,CRICKETS,LIBERTY
19,20,DANCIN' PARTY,CHUBBY CHECKER,COLUMBIA
20,26,MAIN TITLE THEME FROM 'THE MAN WITH THE GOLDEN ARM',JET HARRIS,DECCA
21,15,ROSES ARE RED (MY LOVE),BOBBY VINTON,COLUMBIA
22,17,HERE COMES THAT FEELING,BRENDA LEE,BRUNSWICK
23,22,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
24,24,GOTTA SEE BABY TONIGHT,MR ACKER BILK,COLUMBIA
25,31,PETER AND THE WOLF,CLYDE VALLEY STOMPERS,PARLOPHONE
26,18,COME OUTSIDE,MIKE SARNE WITH WENDY RICHARD,PARLOPHONE
27,43,SOME PEOPLE,CAROL DEENE,HMV
28,19,ENGLISH COUNTRY GARDEN,JIMMY RODGERS,COLUMBIA
29,25,YA YA TWIST,PETULA CLARK,PYE
30,28,ADIOS AMIGO,JIM REEVES,RCA
,,,,
31,41,SPANISH HARLEM,JIMMY JUSTICE,PYE
32,23,"RIGHT, SAID FRED",BERNARD CRIBBINS,PARLOPHONE
33,33,WELCOME HOME BABY,BROOK BROTHERS,PYE
34,New,SHE'S NOT YOU,ELVIS PRESLEY,RCA
35,34,AL DI LA,EMILIO PERICOLI,WARNER BROTHERS
36,New,WILL I WHAT,MIKE SARNE,PARLOPHONE
37,38,MADE TO LOVE (GIRLS GIRLS GIRLS),EDDIE HODGES,LONDON
38,New,WHAT NOW MY LOVE?,SHIRLEY BASSEY,COLUMBIA
39,49,LOVER PLEASE/YOU KNOW WHAT I MEAN,VERNONS GIRLS,DECCA
40,32,SHARING YOU,BOBBY VEE,LIBERTY
41,New,DON'T THAT BEAT ALL,ADAM FAITH,PARLOPHONE
42,48,DOWN THE RIVER NILE,JOHN LEYTON,HMV
43,30,CINDY'S BIRTHDAY,SHANE FENTON AND THE FENTONES,PARLOPHONE
44,35,GOOD LUCK CHARM,ELVIS PRESLEY,RCA
45,36,IT KEEPS RIGHT ON A HURTIN',JOHNNY TILLOTSON,LONDON
46,50,HOT PEPPER,FLOYD CRAMER,RCA
47,37,OUR FAVOURITE MELODIES,CRAIG DOUGLAS,COLUMBIA
48,New,TEENAGE IDOL,RICKY NELSON,LONDON
49,44,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,CLIFF RICHARD,COLUMBIA
50,New,TELSTAR,TORNADOS,DECCA
