position,lastWeek,title,artist,label
1,1,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
2,2,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
3,5,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
4,4,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
5,3,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
6,15,SEND MY LOVE (TO YOUR NEW LOVER),ADELE,XL RECORDINGS
7,6,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
8,7,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
9,8,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
10,10,NO MONEY,GALANTIS,ATLANTIC
11,11,SEX,CHEAT CODES/KRIS KROSS,SPINNIN'
12,16,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
13,13,PANDA,DESIIGNER,DEF JAM
14,12,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
15,17,HOTTER THAN HELL,DUA LIPA,WARNER BROS
16,24,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
17,9,GIVE ME YOUR LOVE,SIGALA FT NEWMAN/RODGERS,MINISTRY OF SOUND
18,14,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
19,30,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
20,18,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
21,19,THIS ONES FOR YOU,DAVID GUETTA FT ZARA LARSSON,PARLOPHONE
22,26,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
23,23,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
24,21,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
25,20,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
26,39,DON'T MIND,KENT JONES,BLACK BUTTER/EPIC
27,22,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
28,25,GOOD GRIEF,BASTILLE,VIRGIN
29,38,TREAT YOU BETTER,SHAWN MENDES,EMI
30,27,FADED,ALAN WALKER,RELENTLESS
,,,,
31,29,HAIR,LITTLE MIX,SYCO MUSIC
32,28,JUST LIKE FIRE,PINK,RCA
33,32,7 YEARS,LUKAS GRAHAM,WARNER BROS
34,New,HYPE,DIZZEE RASCAL FT CALVIN HARRIS,DIRTEE STANK
35,35,WORK,RIHANNA FT DRAKE,ROC NATION
36,34,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
37,33,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
38,44,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
39,36,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
40,53,TILTED,CHRISTINE & THE QUEENS,BECAUSE MUSIC
41,45,NEEDED ME,RIHANNA,ROC NATION
42,37,WHEREVER I GO,ONEREPUBLIC,INTERSCOPE
43,43,PIECE OF ME,MK & BECKY HILL,COLUMBIA
44,40,SORRY,JUSTIN BIEBER,DEF JAM
45,54,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
46,41,CRY,SIGMA FT TAKE THAT,3 BEAT
47,42,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
48,46,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
49,47,STITCHES,SHAWN MENDES,EMI
50,Re,BOYS THAT SING,VIOLA BEACH,COMMUNION
51,49,ONE MORE TIME,CRAIG DAVID,SPEAKERBOX RECORDINGS
52,58,MAMACITA,TINIE TEMPAH FT WIZKID,PARLOPHONE
53,89,HELLO,ADELE,XL RECORDINGS
54,48,CLOSE,NICK JONAS FT TOVE LO,ISLAND
55,Re,WHEN WE WERE YOUNG,ADELE,XL RECORDINGS
56,64,RIDE,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
57,52,ROSES,CHAINSMOKERS FT ROZES,DISRUPTOR
58,79,KILL EM WITH KINDNESS,SELENA GOMEZ,INTERSCOPE
59,87,PLEASE DON'T GO,JOEL ADAMS,WILL WALKER
60,51,DANGEROUS WOMAN,ARIANA GRANDE,REPUBLIC RECORDS
,,,,
61,63,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
62,56,GOLD,KIIARA,ATLANTIC
63,67,FOR FREE,DJ KHALED FT DRAKE,CASH MONEY/REPUBLIC RECORDS
64,62,HOLD UP,BEYONCE,COLUMBIA/PARKWOOD ENT
65,60,SUMMER NIGHTS,TIESTO FT JOHN LEGEND,UMG INTERNATIONAL
66,Re,MAMA SAID,LUKAS GRAHAM,WARNER BROS
67,57,ME MYSELF & I,G-EAZY FT BEBE REXHA,BPG/RCA/RVG
68,55,BOYS & GIRLS,WILL I AM FT PIA MIA,INTERSCOPE
69,61,RAGING,KYGO FT KODALINE,EPIC
70,59,IF IT AIN'T LOVE,JASON DERULO,WARNER BROS
71,Re,UP&UP,COLDPLAY,PARLOPHONE
72,65,PILLOWTALK,ZAYN,RCA
73,50,NOTHING LIKE THIS,BLONDE & CRAIG DAVID,PARLOPHONE
74,76,HANDS TO MYSELF,SELENA GOMEZ,INTERSCOPE
75,74,DESIRE,YEARS & YEARS,POLYDOR
76,69,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
77,71,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
78,New,FINAL SONG,MO,RCA VICTOR
79,68,COMPANY,JUSTIN BIEBER,DEF JAM
80,Re,THE SCIENTIST,COLDPLAY,PARLOPHONE
81,70,PARADISE,BENNY BENASSI & CHRIS BROWN,ULTRA RECORDS
82,Re,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
83,73,MAKE MY LOVE GO,JAY SEAN FT SEAN PAUL,KAMOUFLAGE ENTERTAINMENT
84,Re,FIX YOU,COLDPLAY,EMI
85,Re,THE SOUND,1975,POLYDOR
86,Re,FAMOUS,KANYE WEST,VIRGIN
87,66,MAGNETISED,TOM ODELL,COLUMBIA
88,77,HISTORY,ONE DIRECTION,SYCO MUSIC
89,New,WHO DO YOU THINK OF,M O,OPERATOR
90,97,KISS IT BETTER,RIHANNA,ROC NATION
,,,,
91,93,LET IT GO,JAMES BAY,VIRGIN
92,80,CHANDELIER,SIA,MONKEY PUZZLE/RCA
93,New,SLEDGEHAMMER,RIHANNA,ROC NATION
94,96,ME TOO,MEGHAN TRAINOR,RCA
95,82,SHUT UP & DANCE,WALK THE MOON,RCA
96,84,ALL MY FRIENDS,SNAKEHIPS FT TINASHE & CHANCE,HOFFMAN WEST
97,90,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
98,92,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
99,99,STAY,KYGO FT MATY NOYES,EPIC
100,85,POP STYLE,DRAKE FT THE THRONE,CASH MONEY/REPUBLIC RECORDS
