position,lastWeek,title,artist,label
1,1,BELIEVE,CHER,WEA
2,New,EACH TIME,E-17,TELSTAR
3,New,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,TAMPERER FEAT MAYA,PEPPER
4,3,WOULD YOU...?,TOUCH AND GO,V2
5,New,ANOTHER ONE BITES THE DUST,QUEEN/WYCLEF JEAN/PRAS & FREE,DREAMWORKS
6,New,DAYDREAMIN',TATYANA ALI FT WILL SMITH,EPIC
7,2,OUTSIDE,GEORGE MICHAEL,EPIC
8,New,FALLING IN LOVE AGAIN,EAGLE-EYE CHERRY,POLYDOR
9,8,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
10,4,SWEETEST THING,U2,ISLAND
11,6,BLUE ANGELS,PRAS,COLUMBIA
12,7,I JUST WANNA BE LOVED,CULTURE CLUB,VIRGIN
13,New,THIS KISS,FAITH HILL,WARNER BROS
14,5,GUESS I WAS A FOOL,ANOTHER LEVEL,NORTHWESTSIDE
15,11,LITTLE BIT OF LOVIN',KELE LE ROC,WILD CARD
16,New,BRAND NEW START,PAUL WELLER,ISLAND
17,New,HOME ALONE,R KELLY FT KEITH MURRAY,JIVE
18,9,THANK U,ALANIS MORISSETTE,MAVERICK
19,13,TELL ME MA,SHAM ROCK,JIVE
20,New,STRAIGHT FROM THE HEART,DOOLALLY,LOCKED ON
21,14,PERFECT 10,BEAUTIFUL SOUTH,GO! DISCS/MERCURY
22,10,GIRLFRIEND,BILLIE,INNOCENT
23,15,BODY MOVIN',BEASTIE BOYS,GRAND ROYAL
24,New,LOVE LIKE THIS,FAITH EVANS,PUFF DADDY
25,12,TESTIFY,M PEOPLE,M PEOPLE
26,29,MY FAVOURITE GAME,CARDIGANS,STOCKHOLM
27,17,ROLLERCOASTER,B'WITCHED,EPIC
28,18,GANGSTER TRIPPIN,FATBOY SLIM,SKINT
29,New,ON THE TOP OF THE WORLD,DIVA SURPRISE FT GEORGIA JONES,POSITIVA
30,23,MUSIC SOUNDS BETTER WITH YOU,STARDUST,VIRGIN
,,,,
31,21,SEX ON THE BEACH,T-SPOON,CONTROL
32,19,WHAT'S YOUR SIGN?,DES'REE,SONY S2
33,31,NO MATTER WHAT,BOYZONE,POLYDOR
34,16,GYM AND TONIC,SPACEDUST,EAST WEST
35,22,HOW DEEP IS YOUR LOVE,DRU HILL,ISLAND BLACK MUSIC
36,32,MILLENNIUM,ROBBIE WILLIAMS,CHRYSALIS
37,New,EURODISCO,BIS,WIIIJA
38,28,ALL 'BOUT THE MONEY,MEJA,COLUMBIA
39,20,MORE THAN A WOMAN,911,VIRGIN
40,35,CRUSH,JENNIFER PAIGE,EDEL AMERICA
41,26,TRUE COLORS,PHIL COLLINS,VIRGIN
42,30,STAND BY ME,4 THE CAUSE,RCA
43,34,TO THE MOON AND BACK,SAVAGE GARDEN,COLUMBIA
44,24,SHE'S GONE,MATTHEW MARSDEN,COLUMBIA
45,New,YOU GOT ME,CHRISTIAN FRY,MUSHROOM
46,25,FRIEND OF MINE,KELLY PRICE,ISLAND BLACK MUSIC
47,36,TOP OF THE WORLD,BRANDY FT MASE,ATLANTIC
48,38,DAYSLEEPER,REM,WARNER BROS
49,37,THE FIRST NIGHT,MONICA,ARISTA
50,New,HUMAN BEINGS,SEAL,WARNER BROS
51,New,GODDESS ON A HIWAY,MERCURY REV,V2
52,39,FINALLY FOUND,HONEYZ,MERCURY
53,41,SMOKE,NATALIE IMBRUGLIA,RCA
54,33,GAME ON,CATATONIA,BLANCO Y NEGRO
55,44,DOO WOP (THAT THING),LAURYN HILL,COLUMBIA
56,27,NEGATIVE,MANSUN,PARLOPHONE
57,45,RELAX,DEETAH,FFRR
58,60,EVERYBODY GET UP,FIVE,RCA
59,New,JUST MY IMAGINATION,MCGANNS,COALITION
60,46,ONE FOR SORROW,STEPS,JIVE
,,,,
61,New,HEY NOW NOW,SWIRL 360,MERCURY
62,43,CAR WASH,ROSE ROYCE FT GWEN DICKEY,MCA
63,50,YOU AIN'T SEEN NOTHIN' YET,BUS STOP FT RANDY BACHMAN,ALL AROUND THE WORLD
64,42,SEXY CINDERELLA,LYNDEN DAVID HALL,COOLTEMPO
65,40,TIME TO MOVE ON,SPARKLE,JIVE
66,52,I WANT YOU BACK,MELANIE B FT MISSY ELLIOTT,VIRGIN
67,56,"ONE, TWO, THREE",DINA CARROLL,MERCURY
68,New,WARNING,FREESTYLERS FT NAVIGATOR,FRESKANOVA
69,47,CAN'T KEEP THIS FEELING IN,CLIFF RICHARD,EMI
70,New,ALRIGHT,CLUB 69 FT SUZANNE PALMER,TWISTED UK
71,63,BOOTIE CALL,ALL SAINTS,LONDON
72,New,BLACK ANGEL,MICA PARIS,COOLTEMPO
73,New,HIGH,PROPHETS OF SOUND,DISTINCTIVE
74,53,COME BACK DARLING,UB40,DEP INTERNATIONAL
75,New,REPUTATIONS (JUST BE GOOD TO ME),ANDREA GRANT FT DARKMAN,WEA
76,48,WHATCHA GONE DO?,LINK,EPIC
77,57,I WILL WAIT,HOOTIE & THE BLOWFISH,ATLANTIC
78,49,I STARTED A JOKE,FAITH NO MORE,SLASH
79,54,TALKIN ALL THAT JAZZ,STETSASONIC,TOMMY BOY
80,New,ORION CITY,VINCENT DE MOOR,MCA
81,81,DROWNED WORLD (SUBSTITUTE FOR LOVE),MADONNA,MAVERICK
82,55,KICKING MY HEART AROUND,BLACK CROWES,COLUMBIA
83,New,18 WITH A BULLET,LEWIS TAYLOR/CARLEEN ANDERSON,ISLAND
84,New,MAGICAL COLOURS,JON SPENCER BLUES EXPLOSION,MUTE
85,New,BRING IT BACK TO LOVE,GERIDEAU,INFERNO
86,86,THE AIR THAT I BREATHE,SIMPLY RED,EAST WEST
87,59,SHIVER,S-J,REACT
88,New,GIMME THE NIGHT,DJ PHATS,SUGAR DADDY
89,88,I WANT YOU BACK,CLEOPATRA,WEA
90,New,BREAK IT UP,ROCKET FROM THE CRYPT,ELEMENTAL
,,,,
91,76,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
92,New,IRON EDEN,GATE,ADDITIVE
93,New,HEAT SEEKING,RASCO,UNIVERSAL
94,New,PINK & BLUE,YOUNG OFFENDERS,COLUMBIA
95,66,CLUB FOR LIFE '98,CHRIS & JAMES,STRESS
96,New,ALL OR NOTHING,SHAH,EVOCATIVE
97,87,ARE YOU THAT SOMEBODY?,AALIYAH,ATLANTIC
98,83,TRACKS ON DA ROCKS - VOLUME 2,THOMAS BANGALTER,ROULE
99,77,HOLIDAY,WHO'S THAT GIRL!,ALMIGHTY
100,79,JESUS SAYS,ASH,INFECTIOUS
