position,lastWeek,title,artist,label
1,3,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
2,2,NEXT TO ME,EMELI SANDE,VIRGIN
3,1,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
4,5,WILD ONES,FLO RIDA FT SIA,ATLANTIC
5,4,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
6,6,DOMINO,JESSIE J,ISLAND/LAVA
7,16,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
8,11,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
9,New,ASS BACK HOME,GYM CLASS HEROES FT NEON HITCH,DECAYDANCE/FUELED BY RAMEN
10,8,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
11,17,DRUNK,ED SHEERAN,ASYLUM
12,7,ALONE AGAIN,ALYSSA REID FT JUMP SMOKERS,3 BEAT/AATW
13,13,STRONGER,KELLY CLARKSON,RCA
14,15,BORN TO DIE,LANA DEL REY,POLYDOR
15,12,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
16,25,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
17,37,LEGO HOUSE,ED SHEERAN,ASYLUM
18,18,INTERNATIONAL LOVE,PITBULL FT CHRIS BROWN,J
19,10,TWILIGHT,COVER DRIVE,GLOBAL TALENT
20,19,VIDEO GAMES,LANA DEL REY,STRANGER
21,23,MIRROR,LIL WAYNE FT BRUNO MARS,CASH MONEY/ISLAND
22,34,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
23,24,PARADISE,COLDPLAY,PARLOPHONE
24,9,ONE THING,ONE DIRECTION,SYCO MUSIC
25,46,WANT U BACK,CHER LLOYD FT ASTRO,SYCO MUSIC
26,28,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
27,35,HEAVEN,EMELI SANDE,VIRGIN
28,39,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
29,21,GOOD FEELING,FLO RIDA,ATLANTIC
30,Re,CHARLIE BROWN,COLDPLAY,PARLOPHONE
,,,,
31,30,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
32,41,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
33,65,THE A TEAM,ED SHEERAN,ASYLUM
34,22,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
35,54,BREATHING,JASON DERULO,WARNER BROS
36,36,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
37,76,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
38,29,LEVELS,AVICII,ISLAND
39,27,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
40,53,RAPTURE,NADIA ALI,MINISTRY OF SOUND
41,57,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
42,33,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
43,72,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
44,14,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
