position,lastWeek,title,artist,label
1,9,HANGIN' TOUGH {1990},NEW KIDS ON THE BLOCK,CBS
2,2,WHEN YOU COME BACK TO ME,JASON DONOVAN,PWL
3,3,GET A LIFE,SOUL II SOUL,10
4,1,DO THEY KNOW IT'S CHRISTMAS?,BAND AID II,PWL/POLYDOR
5,5,DEAR JESSIE,MADONNA,SIRE
6,23,TOUCH ME,49ERS,4TH & BROADWAY
7,8,THE MAGIC NUMBER/BUDDY,DE LA SOUL,BIG LIFE
8,11,GOT TO GET FT LEILA K,ROB 'N' RAZ FEATURING LEILA K,ARISTA
9,7,LAMBADA,KAOMA,CBS
10,20,LISTEN TO YOUR HEART,SONIA,CHRYSALIS
11,18,20 SECONDS TO COMPLY,SILVER BULLET,TAM TAM
12,33,GOT TO HAVE YOUR LOVE FT WONDRESS,MANTRONIX FEATURING WONDRESS,CAPITOL
13,12,DEEP HEAT '89,LATINO RAVE,DEEP HEAT
14,25,GOING BACK TO MY ROOTS/RICH IN PARADISE,FPI PROJECT,RUMOUR
15,13,GETTING AWAY WITH IT,ELECTRONIC,FACTORY
16,36,PUT YOUR HANDS TOGETHER,D MOB,FFRR
17,New,BUTTERFLY ON A WHEEL,THE MISSION,MERCURY
18,6,DONALD WHERE'S YOUR TROOSERS? {1989},ANDY STEWART,STONE
19,4,LET'S PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
20,24,HEY YOU,QUIREBOYS,PARLOPHONE
21,30,QUEEN OF THE NEW YEAR,DEACON BLUE,CBS
22,32,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
23,19,SIT AND WAIT,SYDNEY YOUNGBLOOD,CIRCA
24,New,YOU MAKE ME FEEL (MIGHTY REAL),JIMMY SOMERVILLE,LONDON
25,26,BIG WEDGE,FISH,EMI
26,10,YOU GOT IT (THE RIGHT STUFF),NEW KIDS ON THE BLOCK,CBS
27,21,YOU SURROUND ME,ERASURE,MUTE
28,14,SISTER,BROS,CBS
29,16,I DON'T WANNA LOSE YOU,TINA TURNER,CAPITOL
30,41,COULD HAVE TOLD YOU SO,HALO JAMES,EPIC
,,,,
31,28,WORDS,THE CHRISTIANS,ISLAND
32,17,EVE OF THE WAR (BEN LIEBRAND REMIX),JEFF WAYNE,CBS
33,37,INNA CITY MAMMA,NENEH CHERRY,CIRCA
34,31,IN PRIVATE,DUSTY SPRINGFIELD,PARLOPHONE
35,New,I CALLED YOU,LIL' LOUIS AND THE WORLD,FFRR
36,New,NO MORE MR. NICE GUY,MEGADETH,SBK
37,22,DON'T KNOW MUCH,LINDA RONSTADT AND AARON NEVILLE,ELEKTRA
38,29,BROKE AWAY,WET WET WET,PRECIOUS ORGANISATION
39,New,MORE THAN YOU KNOW,MARTIKA,CBS
40,35,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
41,15,CAN'T SHAKE THE FEELING,BIG FUN,JIVE
42,27,HITMIX (OFFICIAL BOOTLEG MEGA-MIX),ALEXANDER O'NEAL,TABU
43,49,HERE AND NOW,LUTHER VANDROSS,EPIC
44,New,I'LL BE GOOD TO YOU FT RAY CHARLES AND CHAKA KHAN,QUINCY JONES FEATURING RAY CHARLES AND CHAKA KHAN,QWEST
45,New,AIN'T NO STOPPIN' US NOW,BIG DADDY KANE,COLD CHILLIN'
46,39,HOMELY GIRL,UB40,DEP INTERNATIONAL
47,New,JUICY,WRECKX-N-EFFECT,MOTOWN
48,43,LA LUNA,BELINDA CARLISLE,VIRGIN
49,38,I'LL SAIL THIS SHIP ALONE,THE BEAUTIFUL SOUTH,GO! DISCS
50,40,WHENEVER GOD SHINES HIS LIGHT,VAN MORRISON AND CLIFF RICHARD,POLYDOR
51,57,DESTINY/AUTUMN LOVE,ELECTRA,LONDON
52,34,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
53,New,THE FACE,AND WHY NOT?,ISLAND
54,New,WE ALMOST GOT IT TOGETHER,TANITA TIKARAM,WEA
55,46,SMOKE ON THE WATER,ROCK AID ARMENIA,LIFE AID ARMENIA
