position,lastWeek,title,artist,label
1,New,SOMETHIN' STUPID,ROBBIE WILLIAMS/NICOLE KIDMAN,CHRYSALIS
2,1,GOTTA GET THRU THIS,DANIEL BEDINGFIELD,RELENTLESS
3,2,MURDER ON THE DANCEFLOOR,SOPHIE ELLIS BEXTOR,POLYDOR
4,4,HANDBAGS AND GLADRAGS,STEREOPHONICS,V2
5,New,WILL I,IAN VAN DAHL,NULIFE
6,New,LATELY,SAMANTHA MUMBA,WILD CARD
7,3,HAVE YOU EVER,S CLUB 7,POLYDOR
8,6,RESURECTION,PPK,PERFECTO
9,9,I BELIEVE IN CHRISTMAS,TWEENIES,BBC MUSIC
10,7,COUNTRY ROADS,HERMES HOUSE BAND,LIBERTY
11,8,WHAT IF,KATE WINSLET,LIBERTY
12,New,JUST A DAY EP,FEEDER,ECHO
13,New,SON OF A GUN (I BETCHA THINK THIS SONG),JANET JACKSON FT CARLY SIMON,VIRGIN
14,5,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,STEPS,JIVE
15,New,CATCH,KOSHEEN,ARISTA
16,13,IN TOO DEEP,SUM 41,MERCURY
17,10,WHO DO YOU LOVE NOW (STRINGER),RIVA FT DANNII MINOGUE,DOUBLE F DOUBLE R
18,11,SOMEWHERE OVER THE RAINBOW/WHAT A,CLIFF RICHARD,PAPILLON
19,12,EVERYBODY,HEARSAY,POLYDOR
20,New,WE'RE NOT GONNA SLEEP TONIGHT,EMMA BUNTON,VIRGIN
21,21,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
22,15,QUEEN OF MY HEART,WESTLIFE,RCA
23,16,IF YOU COME BACK,BLUE,INNOCENT
24,23,HEY BABY,DJ OTZI,EMI
25,New,CRY,MICHAEL JACKSON,EPIC
26,19,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
27,24,DO WAH DIDDY,DJ OTZI,EMI
28,22,CRYING AT THE DISCOTEQUE,ALCAZAR,ARISTA
29,17,FALLIN',ALICIA KEYS,J
30,18,CALLING,GERI HALLIWELL,EMI
,,,,
31,29,I'M REAL,JENNIFER LOPEZ,EPIC
32,28,EMOTION,DESTINY'S CHILD,COLUMBIA
33,14,DOIN' IT,LIBERTY,V2
34,27,WHERE'S YOUR HEAD AT,BASEMENT JAXX,XL RECORDINGS
35,26,RAP DIS/ONLY WANNA KNOW U COS URE,OXIDE & NEUTRINO,EAST WEST
36,New,LULLABY,STARSAILOR,CHRYSALIS
37,30,RAPTURE,IIO,MADE/DATA/MOS
38,31,PAID MY DUES,ANASTACIA,EPIC
39,20,IT AIN'T ENOUGH,DREEM TEAM VS ARTFUL DODGER,FFRR/PUBLIC DEMAND
40,New,I COULD SING OF YOUR LOVE FOREVER,DELIRIOUS,FURIOUS
41,35,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
42,33,UGLY,BUBBA SPARXXX,INTERSCOPE
43,32,FREE,LIGHTHOUSE FAMILY,WILD CARD
44,39,FAMILY AFFAIR,MARY J BLIGE,MCA
45,25,YOU CAN'T CHANGE ME,ROGER SANCHEZ,DEFECTED
46,41,BOHEMIAN LIKE YOU,DANDY WARHOLS,CAPITOL
47,34,WHO WE BE,DMX,DEF JAM
48,New,LIGHT UP THE WORLD FOR CHRISTMAS,LAMPIES,BLUECREST
49,38,LIGHT A RAINBOW,TUKAN,INCENTIVE
50,44,HIT 'EM UP STYLE (OOPS),BLU CANTRELL,ARISTA
51,57,I'M A SLAVE 4 U,BRITNEY SPEARS,JIVE
52,43,YOU GIVE ME SOMETHING,JAMIROQUAI,SONY S2
53,45,THEY DON'T KNOW,SO SOLID CREW,RELENTLESS
54,56,HOOKED ON YOU,VOLATILE AGENTS FT SIMONE BENN,MELTING POT
55,47,CLOSER TO ME,FIVE,RCA
56,51,ONE NIGHT STAND,MIS-TEEQ,INFERNO/TELSTAR
57,New,GOTTA CATCH 'EM ALL,50 GRIND FT POKEMON ALLSTARS,RECOGNITION
58,37,EP THREE,HUNDRED REASONS,COLUMBIA
59,48,WHAT'S GOING ON,ALL STAR TRIBUTE,COLUMBIA
60,49,THE MUSIC'S NO GOOD WITHOUT YOU,CHER,WEA
,,,,
61,36,BELIEVERS,BAZ,ONE LITTLE INDIAN
62,64,ROCK THE HOUSE,GORILLAZ,PARLOPHONE
63,58,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
64,New,CRAZY LOWDOWN WAYS,OCEAN COLOUR SCENE,ISLAND
65,55,DANCE & SHOUT/HOPE,SHAGGY,MCA
66,70,YOU ROCK MY WORLD,MICHAEL JACKSON,EPIC
67,50,WISH YOU WERE HERE,WYCLEF JEAN,COLUMBIA
68,52,WALK ON,U2,ISLAND
69,62,CHAIN REACTION/ONE FOR SORROW,STEPS,JIVE
70,New,THE MAGNIFICENT 7,SCOOBIE,BIG TONGUE
71,42,AFTER THE LOVE HAS GONE,DAMAGE,COOLTEMPO
72,40,SHE GOT GAME,TYMES 4,BLACKLIST
73,46,GONE,NSYNC,JIVE
74,84,WE FIT TOGETHER,O-TOWN,J
75,60,FOLLOW ME,UNCLE KRACKER,ATLANTIC
76,68,FLAWLESS,ONES,POSITIVA
77,Re,THAT DAY,NATALIE IMBRUGLIA,RCA
78,74,LAST NITE,STROKES,ROUGH TRADE
79,73,IN THE END,LINKIN PARK,WARNER BROS
80,New,SPLINTER,SEAFOOD,INFECTIOUS
81,81,ETERNAL FLAME,ATOMIC KITTEN,INNOCENT
82,82,I WANT LOVE,ELTON JOHN,MERCURY
83,97,DON'T STOP MOVIN',S CLUB 7,POLYDOR
84,59,POOR LENO,ROYKSOPP,WALL OF SOUND
85,New,WHAT DO YOU WANT?,DAJAE & FULL INTENTION,ESSENCE
86,Re,ALL RISE,BLUE,INNOCENT
87,96,BABY COME ON OVER,SAMANTHA MUMBA,WILD CARD
88,93,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
89,86,ETERNITY/THE ROAD TO MANDALAY,ROBBIE WILLIAMS,CHRYSALIS
90,Re,TOO CLOSE,BLUE,INNOCENT
,,,,
