position,lastWeek,title,artist,label
1,3,CARAVAN OF LOVE,THE HOUSEMARTINS,GO! DISCS
2,14,REET PETITE {1986},JACKIE WILSON,SMP
3,1,THE FINAL COUNTDOWN,EUROPE,EPIC
4,8,OPEN YOUR HEART,MADONNA,SIRE
5,2,SOMETIMES,ERASURE,MUTE
6,4,THE RAIN,ORAN 'JUICE' JONES,DEF JAM
7,6,SHAKE YOU DOWN,GREGORY ABBOTT,CBS
8,10,SO COLD THE NIGHT,THE COMMUNARDS,LONDON
9,7,LIVIN' ON A PRAYER,BON JOVI,VERTIGO
10,16,CRY WOLF,A-HA,WARNER BROTHERS
11,5,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN'),BERLIN,CBS
12,24,IS THIS LOVE?,ALISON MOYET,CBS
13,9,EACH TIME YOU BREAK MY HEART,NICK KAMEN,WEA
14,11,FRENCH KISSIN' IN THE USA,DEBBIE HARRY,CHRYSALIS
15,30,BIG FUN,THE GAP BAND,TOTAL EXPERIENCE
16,17,LAND OF CONFUSION,GENESIS,VIRGIN
17,21,STEP RIGHT UP,JAKI GRAHAM,EMI
18,13,THE SKYE BOAT SONG,ROGER WHITTAKER AND DES O'CONNOR,TEMBO
19,12,BREAKOUT,SWING OUT SISTER,MERCURY
20,25,BECAUSE OF YOU,DEXY'S MIDNIGHT RUNNERS,MERCURY
21,19,SHIVER,GEORGE BENSON,WARNER BROTHERS
22,15,YOU KEEP ME HANGIN' ON,KIM WILDE,MCA
23,22,SWEET LOVE,ANITA BAKER,ELEKTRA
24,18,SHOWING OUT (GET FRESH AT THE WEEKEND),MEL AND KIM,SUPREME
25,34,DREAMIN',STATUS QUO,VERTIGO
26,20,FOR AMERICA,RED BOX,SIRE
27,35,O' MY FATHER HAD A RABBIT,RAY MOORE,PLAY
28,29,THE MIRACLE OF LOVE,EURYTHMICS,RCA
29,27,CANDY,CAMEO,CLUB
30,38,NO MORE THE FOOL,ELKIE BROOKS,LEGEND
,,,,
31,26,IF I SAY YES,FIVE STAR,TENT
32,23,WAR,BRUCE SPRINGSTEEN,CBS
33,33,ALL I ASK OF YOU,CLIFF RICHARD AND SARAH BRIGHTMAN,POLYDOR
34,39,ONLY LOVE REMAINS,PAUL MCCARTNEY,PARLOPHONE
35,28,THROUGH THE BARRICADES,SPANDAU BALLET,REFORMATION
36,56,HYMN TO HER,THE PRETENDERS,REAL
37,New,OVER THE HILLS AND FAR AWAY,GARY MOORE,10
38,52,SANTA CLAUS IS ON THE DOLE/FIRST ATHEIST TABERNACLE CHOIR,SPITTING IMAGE,VIRGIN
39,31,WALK LIKE AN EGYPTIAN,THE BANGLES,CBS
40,51,THE BOY IN THE BUBBLE,PAUL SIMON,WARNER BROTHERS
41,48,I'M ALL YOU NEED,SAMANTHA FOX,JIVE
