position,lastWeek,title,artist,label
1,New,NOTHIN' ON YOU,BOB FT BRUNO MARS,ATLANTIC
2,2,RIDIN' SOLO,JASON DERULO,WARNER BROS
3,1,GOOD TIMES,ROLL DEEP,RELENTLESS/VIRGIN
4,8,ALL NIGHT LONG,ALEXANDRA BURKE FT PITBULL,SYCO MUSIC
5,4,STEREO LOVE,EDWARD MAYA FT VIKA JIGULINA,3 BEAT/AATW
6,3,OMG,USHER FT WILL I AM,LAFACE
7,5,CANDY,AGGRO SANTOS FT KIMBERLY WYATT,FUTURE RECORDS
8,6,SHE SAID,PLAN B,679/ATLANTIC
9,7,SHE'S ALWAYS A WOMAN,FYFE DANGERFIELD,GEFFEN
10,New,LEEDS LEEDS LEEDS (MARCHING ON TOGETHER),LEEDS UNITED TEAM & SUPPORTERS,LASERDISCS
11,New,NEUTRON STAR COLLISION (LOVE IS FOREVER),MUSE,WARNER BROS
12,10,ACAPELLA,KELIS,INTERSCOPE
13,20,TRY SLEEPING WITH A BROKEN HEART,ALICIA KEYS,J
14,19,TE AMO,RIHANNA,DEF JAM
15,11,DIRTY PICTURE,TAIO CRUZ FT KESHA,4TH & BROADWAY
16,New,MAKE ME WANNA DIE,PRETTY RECKLESS,INTERSCOPE
17,58,EENIE MEENIE,SEAN KINGSTON & JUSTIN BIEBER,EPIC
18,22,HEY SOUL SISTER,TRAIN,COLUMBIA
19,16,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
20,14,I NEED YOU TONIGHT,PROFESSOR GREEN FT ED DREWETT,VIRGIN
21,New,THREE LIONS 2010,SQUAD,PARLOPHONE
22,13,WATERCOLOUR,PENDULUM,WARNER BROS
23,15,UNTIL YOU WERE GONE,CHIPMUNK FT ESMEE DENTERS,JIVE
24,12,NOT MYSELF TONIGHT,CHRISTINA AGUILERA,RCA
25,24,PASS OUT,TINIE TEMPAH,PARLOPHONE
26,43,GUNS AND HORSES,ELLIE GOULDING,POLYDOR
27,23,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
28,17,THIS AIN'T A LOVE SONG,SCOUTING FOR GIRLS,EPIC
29,9,TOTAL ECLIPSE OF THE HEART,GLEE CAST,COLUMBIA
30,21,CARRY OUT,TIMBALAND FT JUSTIN TIMBERLAKE,INTERSCOPE
,,,,
31,18,ONCE,DIANA VICKERS,RCA
32,25,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
33,New,JESSIE'S GIRL,GLEE CAST,EPIC
34,60,YOUR LOVE IS MY DRUG,KESHA,RCA
35,New,THE FLOOD,KATIE MELUA,DRAMATICO
36,32,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
37,30,RUDE BOY,RIHANNA,DEF JAM
38,31,STARRY EYED,ELLIE GOULDING,POLYDOR
39,New,AS WE ENTER,NAS & DAMIAN MARLEY,UNIVERSAL
40,34,BUBBLES,BIFFY CLYRO,14TH FLOOR
41,35,IN MY HEAD,JASON DERULO,WARNER BROS
42,27,RUN JOEY RUN,GLEE CAST,COLUMBIA
43,45,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
44,Re,LOVE IS A HURRICANE,BOYZONE,POLYDOR
45,33,BEDROCK,YOUNG MONEY FT LLOYD,CASH MONEY
46,28,NEED YOU NOW,LADY ANTEBELLUM,PARLOPHONE
47,39,BAD ROMANCE,LADY GAGA,INTERSCOPE
48,38,FIREFLIES,OWL CITY,UNIVERSAL
49,40,STOP FOR A MINUTE,KEANE FT K'NAAN,ISLAND
50,New,TRUTH,CHIDDY BANG,REGAL RECORDINGS
51,36,HOT,INNA,3 BEAT/AATW
52,29,NATURALLY,SELENA GOMEZ & THE SCENE,HOLLYWOOD
53,26,CRUSH,FUGATIVE,HARD2BEAT
54,96,ALEJANDRO,LADY GAGA,INTERSCOPE
55,42,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
56,New,ONE,GLEE CAST,EPIC
57,64,NOT GOING HOME,FAITHLESS,NATE'S TUNES
58,44,PARACHUTE,CHERYL COLE,FASCINATION
59,49,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
60,50,OVER,DRAKE,ISLAND
,,,,
61,New,HERO,CHRISTOPHER WILDE FT STUBBY,WALT DISNEY
62,New,THE BOY IS MINE,GLEE CAST,EPIC
63,New,TURN IT UP,PIXIE LOTT,MERCURY
64,76,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
