position,lastWeek,title,artist,label
1,1,PATIENCE,TAKE THAT,POLYDOR
2,New,21ST CENTURY CHRISTMAS/MOVE IT,CLIFF RICHARD,EMI
3,8,WIND IT UP,GWEN STEFANI,INTERSCOPE
4,17,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
5,2,BOOGIE 2NITE,BOOTY LUV,HED KANDI
6,3,SMACK THAT,AKON FT EMINEM,UNIVERSAL
7,12,YOU KNOW MY NAME,CHRIS CORNELL,INTERSCOPE
8,20,TELL ME,P DIDDY FT CHRISTINA AGUILERA,BAD BOY
9,4,BING BANG (TIME TO DANCE),LAZY TOWN,GTV
10,23,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
11,5,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
12,56,A WHOLE NEW WORLD,KATIE PRICE & PETER ANDRE,K&P RECORDINGS
13,6,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
14,7,IRREPLACEABLE,BEYONCE,COLUMBIA
15,9,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
16,New,LAST CHRISTMAS,CRAZY FROG,TUG
17,33,GETTIN' ENOUGH,LIL' CHRIS,RCA
18,New,DECEMBER BRINGS ME BACK TO YOU,ANDY ABRAHAM/MICHAEL UNDERWOOD,SONY BMG
19,68,DON'T LET IT GO TO WASTE,MATT WILLIS,MERCURY
20,75,CHACARRON,EL CHOMBO,SUBSTANCE
21,53,LITTLEST THINGS,LILY ALLEN,REGAL RECORDINGS
22,13,AMERICA,RAZORLIGHT,VERTIGO
23,22,MERRY XMAS EVERYBODY,SLADE,UMTV
24,10,BEWARE OF THE DOG,JAMELIA,PARLOPHONE
25,95,CHRISTMAS MY A*SE,RICKY TOMLINSON,LIBERTY
26,11,DOWNTOWN,EMMA BUNTON,19 RECORDINGS
27,25,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
28,18,SOMETHING KINDA OOOOH,GIRLS ALOUD,FASCINATION
29,15,YEAH YEAH,BODYROX FT LUCIANA,EYE INDUSTRIES/UMTV
30,28,REHAB,AMY WINEHOUSE,ISLAND
,,,,
31,14,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
32,24,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
33,26,HURT,CHRISTINA AGUILERA,RCA
34,94,ILLEGAL,SHAKIRA FT CARLOS SANTANA,EPIC
35,34,SET THE FIRE TO THE THIRD BAR,SNOW PATROL/MARTHA WAINWRIGHT,FICTION
36,21,THE ROSE,WESTLIFE,S
37,32,LOVE IT WHEN YOU CALL,FEELING,ISLAND
