position,lastWeek,title,artist,label
1,1,BLOCKBUSTER,THE SWEET,RCA
2,5,DO YOU WANNA TOUCH ME? (OH YEAH!),GARY GLITTER,BELL
3,4,YOU'RE SO VAIN,CARLY SIMON,ELEKTRA
4,2,LONG HAIRED LOVER FROM LIVERPOOL,LITTLE JIMMY OSMOND,MGM
5,3,THE JEAN GENIE,DAVID BOWIE,RCA
6,10,DANIEL,ELTON JOHN,DJM
7,19,PART OF THE UNION,STRAWBS,A&M
8,8,WISHING WELL,FREE,ISLAND
9,9,IF YOU DON'T KNOW ME BY NOW,HAROLD MELVIN AND THE BLUENOTES,CBS
10,6,BALL PARK INCIDENT,WIZZARD,HARVEST
11,15,PAPER PLANE,STATUS QUO,VERTIGO
12,16,ME AND MRS. JONES,BILLY PAUL,EPIC
13,7,HI HI HI/C.MOON,WINGS,APPLE
14,11,ALWAYS ON MY MIND,ELVIS PRESLEY,RCA
15,13,CAN'T KEEP IT IN,CAT STEVENS,ISLAND
16,12,BIG SEVEN,JUDGE DREAD,BIG SHOT
17,28,ROLL OVER BEETHOVEN,ELECTRIC LIGHT ORCHESTRA,HARVEST
18,14,PAPA WAS A ROLLIN' STONE,THE TEMPTATIONS,TAMLA MOTOWN
19,18,CRAZY HORSES,THE OSMONDS,MGM
20,23,HELP ME MAKE IT THROUGH THE NIGHT,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
21,34,SYLVIA,FOCUS,POLYDOR
22,21,RELAY,THE WHO,TRACK
23,35,WHISKY IN THE JAR,THIN LIZZY,DECCA
24,New,SUPERSTITION,STEVIE WONDER,TAMLA MOTOWN
25,22,BEN,MICHAEL JACKSON,TAMLA MOTOWN
26,29,BIG CITY/THINK ABOUT THAT,DANDY LIVINGSTONE,HORSE
27,33,TAKE ME HOME COUNTRY ROADS,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
28,17,SOLID GOLD EASY ACTION,T. REX,EMI
29,24,SHOTGUN WEDDING {1972},ROY C,UK
30,25,NIGHTS IN WHITE SATIN,THE MOODY BLUES,DERAM
,,,,
31,20,DESPERATE DAN,LIEUTENANT PIGEON,DECCA
32,36,BABY I LOVE YOU,DAVE EDMUNDS,ROCKFIELD
33,39,HOCUS POCUS,FOCUS,POLYDOR
34,37,"TAKE ME GIRL, I'M READY",JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
35,31,GUDBUY T'JANE,SLADE,POLYDOR
36,27,WHY,DONNY OSMOND,MGM
37,30,COME SOFTLY TO ME FT MARTY KRISTIAN,NEW SEEKERS FEATURING MARTY KRISTIAN,POLYDOR
38,26,MY DING-A-LING,CHUCK BERRY,CHESS
39,New,REELIN' AND ROCKIN',CHUCK BERRY,CHESS
40,42,THE LOVE IN YOUR EYES,VICKY LEANDROS,PHILIPS
41,32,I'M ON MY WAY TO A BETTER PLACE,CHAIRMEN OF THE BOARD,INVICTUS
42,40,BIG SIX,JUDGE DREAD,BIG SHOT
43,44,(THERE'S GONNA BE A) SHOWDOWN,ARCHIE BELL AND THE DRELLS,ATLANTIC
44,38,STAY WITH ME,BLUE MINK,REGAL ZONOPHONE
45,41,CROCODILE ROCK,ELTON JOHN,DJM
46,New,THE SHEPHERD'S SONG,TONY OSBORNE SOUND,PHILIPS
47,New,IF IT WASN'T FOR THE REASON THAT I LOVE YOU,MIKI ANTHONY,BELL
48,45,ON A SATURDAY NIGHT,TERRY DACTYL AND THE DINOSAURS,UK
49,New,LOOKING THROUGH THE EYES OF LOVE,THE PARTRIDGE FAMILY,BELL
50,43,YOU ARE AWFUL,DICK EMERY,PYE
