position,lastWeek,title,artist,label
1,1,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),MEAT LOAF,VIRGIN
2,7,U GOT 2 LET THE MUSIC,CAPPELLA,INTERNAL DANCE
3,New,PLEASE FORGIVE ME,BRYAN ADAMS,A&M
4,10,DON'T BE A STRANGER,DINA CARROLL,A&M
5,3,BOOM! SHAKE THE ROOM,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
6,4,STAY,ETERNAL,EMI
7,New,BOTH SIDES OF THE STORY,PHIL COLLINS,VIRGIN
8,2,RELIGHT MY FIRE,TAKE THAT FEATURING LULU,RCA
9,27,GIVE IT UP {1993 RE-RELEASE},GOODMEN,FRESH FRUIT
10,8,ONE LOVE,THE PRODIGY,XL RECORDINGS
11,5,MOVING ON UP,M PEOPLE,DECONSTRUCTION
12,12,PLAY DEAD,BJORK WITH DAVID ARNOLD,ISLAND
13,6,SHE DON'T LET NOBODY,CHAKA DEMUS AND PLIERS,MANGO
14,9,LIFE,HADDAWAY,LOGIC
15,15,SO NATURAL,LISA STANSFIELD,ARISTA
16,New,WHY MUST WE WAIT UNTIL TONIGHT,TINA TURNER,PARLOPHONE
17,18,TONGUE TIED,CAT,EMI
18,24,JULIA,CHRIS REA,EAST WEST
19,13,RELAX {1993},FRANKIE GOES TO HOLLYWOOD,ZTT
20,25,GOTTA GET IT RIGHT,LENA FIAGBE,MOTHER
21,New,TEXAS COWBOYS,GRID,DECONSTRUCTION
22,New,THIS GARDEN,LEVELLERS,CHINA
23,14,PEACH,PRINCE,PAISLEY PARK
24,17,GOING NOWHERE,GABRIELLE,GO! BEAT
25,11,THE GIFT,INXS,MERCURY
26,26,FOR WHAT IT'S WORTH {1993 RE-RELEASE},OUI 3,MCA
27,23,SHAMROCKS AND SHENANIGANS/WHO'S THE MAN,HOUSE OF PAIN,RUFFNESS
28,16,MR. VAIN,CULTURE BEAT,EPIC
29,36,"TURN ON, TUNE IN, COP OUT",FREAK POWER,4TH & BROADWAY
30,19,GO WEST,PET SHOP BOYS,PARLOPHONE
,,,,
31,28,HERE WE GO,STAKKA BO,POLYDOR
32,35,ALL ABOUT SOUL,BILLY JOEL,COLUMBIA
33,New,CRYIN',AEROSMITH,GEFFEN
34,32,BUMPED,RIGHT SAID FRED,TUG
35,21,RIGHT HERE,SWV,RCA
36,20,CHAIN REACTION {1993},DIANA ROSS,EMI
37,New,PASS IT ON,BITTY McLEAN,BRILLIANT
38,New,OVER THE EDGE,ALMIGHTY,POLYDOR
39,New,YOU OWE IT ALL TO ME,TEXAS,VERTIGO
40,New,FROM A TO H AND BACK AGAIN,SHEEP ON DRUGS,TRANSGLOBAL
41,New,STAY FOREVER,JOEY LAWRENCE,EMI
42,New,NEW POLICY ONE,TERRORVISION,TOTAL VEGAS
43,New,MICHIKO,SULTANS OF PING FC,EPIC
44,33,JOY,STAXX,CHAMPION
45,31,NOW I KNOW WHAT MADE OTIS BLUE,PAUL YOUNG,COLUMBIA
46,29,INTO YOUR ARMS,THE LEMONHEADS,ATLANTIC
47,New,SHOW ME,LINDY LAYTON,PWL INTERNATIONAL
48,New,SOMEBODY'S BABY,PAT BENATAR,CHRYSALIS
49,39,IT MUST HAVE BEEN LOVE {1993},ROXETTE,EMI
50,New,DON'T PLAY WITH ME,ROZALLA,PULSE
51,30,I BELIEVE,BON JOVI,JAMBCO
52,34,CARNIVAL,LIONROCK,DECONSTRUCTION
53,New,SOMETHING IN THE AIR,TOM PETTY,MCA
54,40,MIRACLE GOODNIGHT,DAVID BOWIE,ARISTA
55,22,HALLOWED BE THY NAME,IRON MAIDEN,EMI
56,New,CHRONOLOGIE PART 4 {1993 RE-RELEASE},JEAN MICHEL JARRE,POLYDOR
57,36,DOWN IN A HOLE,ALICE IN CHAINS,COLUMBIA
58,38,SUNSET AND BABYLON,W.A.S.P.,CAPITOL
59,55,IT KEEPS RAININ' (TEARS FROM MY EYES),BITTY MCLEAN,BRILLIANT
60,45,BIG SCARY ANIMAL,BELINDA CARLISLE,VIRGIN
,,,,
61,New,THE HONKY DOODLE DAY EP,HONKY,ZTT
62,New,INFINITY,SILVER CITY,SILVER CITY
63,New,SATURDAY'S NOT WHAT IT USED TO BE,KINGMAKER,SCORCH
64,53,DISTANT SUN,CROWDED HOUSE,CAPITOL
65,44,TRACKS OF MY TEARS,GO WEST,CHRYSALIS
66,New,HOLDING ON,CLOCK,MEDIA
67,41,BREAKDOWN,ONE DOVE,BOY'S OWN
68,42,FALLING,ALISON MOYET,COLUMBIA
69,New,WAR-WILD THING,EDWIN STARR AND SHADOW:TROGGS AND WOLF,WEEKEND
70,48,MOVIN' ON,APACHE INDIAN,ISLAND
71,New,LONG MAY YOU RUN (LIVE),NEIL YOUNG,REPRISE
72,54,THE RIVER OF DREAMS,BILLY JOEL,COLUMBIA
73,New,GIMME THE SUNSHINE,CURIOSITY,RCA
74,47,SUNDAY SUNDAY,BLUR,FOOD
75,New,HEART AND SOUL,CILLA BLACK AND DUSTY SPRINGFIELD,COLUMBIA
