position,lastWeek,title,artist,label
1,New,FLAT BEAT,MR. OIZO,F COMMUNICATIONS
2,New,WITCH DOCTOR,CARTOONS,EMI
3,New,HONEY TO THE BEE,BILLIE,INNOCENT
4,3,BABY 1 MORE TIME,BRITNEY SPEARS,JIVE
5,New,YOU GET WHAT YOU GIVE,NEW RADICALS,MCA
6,2,WHEN THE GOING GETS TOUGH,BOYZONE,POLYDOR
7,New,NO SCRUBS,TLC,LAFACE
8,5,WE LIKE TO PARTY! (THE VENGABUS),VENGABOYS,POSITIVA
9,1,BLAME IT ON THE WEATHERMAN,B'WITCHED,EPIC
10,New,YOU GOTTA BE,DES'REE,SONY S2
11,6,BETTER BEST FORGOTTEN,STEPS,JIVE
12,7,IT'S NOT RIGHT BUT IT'S OKAY,WHITNEY HOUSTON,ARISTA
13,4,STRONG,ROBBIE WILLIAMS,CHRYSALIS
14,New,OUT OF THE BLUE,SYSTEM F,ESSENTIAL RECORDINGS
15,New,COLOUR THE WORLD,SASH!,MULTIPLY
16,New,WINDOWLICKER,APHEX TWIN,WARP
17,8,MY LOVE,KELE LE ROC,WILD CARD
18,9,MUSIC TO WATCH THE GIRLS GO BY,ANDY WILLIAMS,COLUMBIA
19,11,STRONG ENOUGH,CHER,WEA
20,10,TENDER,BLUR,FOOD
21,13,AS,GEORGE MICHAEL & MARY J.BLIGE,EPIC
22,18,CHANGES,2 PAC,JIVE
23,17,RUNAWAY,CORRS,ATLANTIC
24,23,HEARTBEAT/TRAGEDY,STEPS,JIVE
25,14,YOU STOLE THE SUN FROM MY HEART,MANIC STREET PREACHERS,EPIC
26,15,KILLIN' TIME,TINA COUSINS,JIVE/EASTERN BLOC
27,12,PUSH UPSTAIRS,UNDERWORLD,JBO
28,19,WISH I COULD FLY,ROXETTE,EMI
29,27,LULLABY,SHAWN MULLINS,COLUMBIA
30,26,MARIA,BLONDIE,BEYOND MUSIC
,,,,
31,New,DAY IN DAY OUT,FEEDER,ECHO
32,21,WRITING TO REACH YOU,TRAVIS,INDEPENDIENTE
33,25,HOW LONG'S A TEAR TAKE TO DRY?,BEAUTIFUL SOUTH,GO! DISCS/MERCURY
34,New,JUMP JIVE AN' WAIL,BRIAN SETZER ORCHESTRA,INTERSCOPE
35,24,NOTHING REALLY MATTERS,MADONNA,MAVERICK
36,29,FLY AWAY,LENNY KRAVITZ,VIRGIN
37,30,ERASE/REWIND,CARDIGANS,STOCKHOLM
38,31,JUST LOOKING,STEREOPHONICS,V2
39,35,YOU DON'T KNOW ME,ARMAND VAN HELDEN/DUANE HARDEN,FFRR
40,32,PROTECT YOUR MIND (FOR THE LOVE OF A..),DJ SAKIN & FRIENDS,POSITIVA
41,28,AT MY MOST BEAUTIFUL,REM,WARNER BROS
42,New,SWEET LIES,ELLIE CAMPBELL,JIVE/EASTERN BLOC
43,New,THE GREATEST HIGH,HURRICANE 1,CREATION
44,16,SEE THE STAR,DELIRIOUS?,FURIOUS?
45,33,STYLE,ORBITAL,FFRR
46,20,LET'S GET DOWN,SPACEDUST,EAST WEST
47,New,EVERYDAY GIRL,DJ RAP,HIGHER GROUND
48,New,WON'T YOU STAY,CHRISTIAN FRY,MUSHROOM
49,41,EX-FACTOR,LAURYN HILL,COLUMBIA
50,42,WHEN YOU'RE GONE,BRYAN ADAMS FT MELANIE C.,MERCURY/A&M
51,22,RUST,ECHO & THE BUNNYMEN,LONDON
52,New,B LINE,LAMB,FONTANA
53,New,YOU BETTER,MOUNT RUSHMORE PTS KNACK,UNIVERSAL
54,47,ONE WEEK,BARENAKED LADIES,REPRISE
55,39,BETCHA CAN'T WAIT,E-17,TELSTAR
56,34,NEVER HAD IT SO GOOD,TAKE 5,EDEL
57,52,ENJOY YOURSELF,A+,UNIVERSAL
58,New,MOVIN' THRU YOUR SYSTEM,JARK PRONGO,HOOJ CHOONS
59,60,PRETTY FLY (FOR A WHITE GUY),OFFSPRING,COLUMBIA
60,49,I WANT YOU BACK,NSYNC,NORTHWESTSIDE
,,,,
61,37,GOODBYE,SPICE GIRLS,VIRGIN
62,48,BELIEVE,CHER,WEA
63,55,WRITTEN IN THE STARS,ELTON JOHN & LEANN RIMES,MERCURY
64,38,THE WAY DREAMS ARE,DANIEL O'DONNELL,RITZ
65,New,BABYLON,BLACK DOG FT OFRA HAZA,WARNER.ESP
66,36,DO YOU FEEL ME? (..FREAK YOU),MEN OF VIZION,EPIC
67,64,TO YOU I BELONG,B'WITCHED,EPIC
68,67,TEQUILA,TERRORVISION,TOTAL VEGAS
69,61,BOY YOU KNOCK ME OUT,TATYANA ALI FT WILL SMITH,EPIC
70,68,WHEN YOU BELIEVE,MARIAH CAREY & WHITNEY HOUSTON,COLUMBIA
71,50,WHAT'S SO DIFFERENT?,GINUWINE,EPIC
72,66,PRAISE YOU,FATBOY SLIM,SKINT
73,45,SING IT BACK,MOLOKO,ECHO
74,44,EVERYBODY GET UP,CAPRICCIO,DEFECTED
75,40,I SURRENDER,DAVID SYLVIAN,VIRGIN
76,79,NO REGRETS/ANTMUSIC,ROBBIE WILLIAMS,CHRYSALIS
77,43,SLIDE,GOO GOO DOLLS,HOLLYWOOD
78,73,ANYTHING BUT DOWN,SHERYL CROW,A&M
79,New,HEAVY HIGH,LIZ HORSMAN,FOOD
80,51,CHILDREN,TILT,DECONSTRUCTION
81,New,MO' POP,DOT ALLISON,HEAVENLY
82,New,SHAKESPEARE IN LOVE,LAYA KAYLIF,EDEL
83,53,I'M NOT READY,KEITH SWEAT,ELEKTRA
84,New,MAKE IT REAL,RADIATOR,CHRYSALIS
85,New,METAL FINGERS IN MY BODY,ADD N TO (X),MUTE
86,Re,I LOVE THE WAY YOU LOVE ME,BOYZONE,POLYDOR
87,New,BET YA MAN CAN'T (TRIZ),FAT JOE,ATLANTIC
88,46,GOTTA HAVE HOPE,BLACKOUT,MULTIPLY
89,86,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
90,New,TOUCH SENSITIVE,FALL,ARTFUL
,,,,
91,Re,24 HOURS FROM YOU,NEXT OF KIN,UNIVERSAL
92,56,SAY YOU LOVE ME,JOHNSON,HIGHER GROUND
93,Re,UP AND DOWN,VENGABOYS,POSITIVA
94,Re,CASSIUS 1999,CASSIUS,VIRGIN
95,Re,I WANT YOU FOR MYSELF,ANOTHER LEVEL/GHOSTFACE KILLAH,NORTHWESTSIDE
96,Re,CRAZY,MOFFATTS,CHRYSALIS
97,89,FOR AN ANGEL,PAUL VAN DYK,DEVIANT
98,New,FLAT BEAT,MR. OIZO,F COMMUNICATIONS
99,81,WORLD 99,PULP VICTIM,NEO
100,New,CLUB LONELY,SAM ELLIS,PARAL.LEL
