position,lastWeek,title,artist,label
1,1,BURN,USHER,LAFACE
2,3,EVERYTIME,BRITNEY SPEARS,JIVE
3,New,THAT'S ALL RIGHT,ELVIS PRESLEY,RCA
4,New,FRIDAY'S CHILD,WILL YOUNG,S
5,2,THE SHOW,GIRLS ALOUD,POLYDOR
6,New,MOVE YA BODY,NINA SKY,UNIVERSAL
7,5,I DON'T WANNA KNOW,MARIO WINANS FT ENYA & P.DIDDY,BAD BOY
8,New,NEVER FELT LIKE THIS BEFORE,SHAZNAY LEWIS,LONDON
9,10,DRAGOSTEA DIN TEI,O-ZONE,JIVE
10,4,OBVIOUSLY,MCFLY,UNIVERSAL
11,7,ROSES,OUTKAST,ARISTA
12,13,TRICK ME,KELIS,VIRGIN
13,New,WALK IDIOT WALK,HIVES,POLYDOR
14,8,FLAWLESS (GO TO THE CITY),GEORGE MICHAEL,AEGEAN
15,12,EYES ON YOU,JAY SEAN FT RISHI RICH PROJECT,RELENTLESS
16,9,BUBBLIN',BLUE,INNOCENT
17,11,LET'S GET IT STARTED,BLACK EYED PEAS,A&M
18,6,CHOCOLATE,KYLIE MINOGUE,PARLOPHONE
19,Re,CANNONBALL,DAMIEN RICE,DRM/14TH FLOOR
20,14,GOOD LUCK,BASEMENT JAXX FT LISA KEKAULA,XL RECORDINGS
21,15,HOTEL,CASSIDY FT R KELLY,J
22,16,COME AS YOU ARE,BEVERLEY KNIGHT,PARLOPHONE
23,19,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
24,21,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
25,18,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
26,20,TALK ABOUT OUR LOVE,BRANDY FT KANYE WEST,ATLANTIC
27,New,BELIEVE,IAN VAN DAHL,NULIFE
28,New,WOO HOO,5 6 7 8'S,SWEET NOTHING
29,New,ONE PERFECT SUNRISE,ORBITAL,ORBITAL MUSIC
