position,lastWeek,title,artist,label
1,1,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
2,3,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
3,2,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
4,New,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
5,4,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
6,New,AYO,CHRIS BROWN & TYGA,RCA
7,7,THINKING OUT LOUD,ED SHEERAN,ASYLUM
8,New,DOING IT,CHARLI XCX FT RITA ORA,ASYLUM
9,6,THE NIGHTS,AVICII,POSITIVA/PRMD
10,18,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
11,14,SUGAR,MAROON 5,INTERSCOPE
12,12,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
13,5,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
14,New,COMING WITH YOU,NE-YO,MOTOWN
15,9,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
16,11,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
17,16,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
18,13,UP,OLLY MURS FT DEMI LOVATO,EPIC
19,10,L.A.LOVE (LA LA),FERGIE,INTERSCOPE
20,17,LIKE I CAN,SAM SMITH,CAPITOL
21,15,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
22,New,TEACH ME,BAKERMAT,B1
23,33,STAY WITH ME,SAM SMITH,CAPITOL
24,25,CHANDELIER,SIA,MONKEY PUZZLE/RCA
25,8,OUTLINES,MIKE MAGO & DRAGONETTE,MINISTRY OF SOUND
26,31,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
27,New,I BET MY LIFE,IMAGINE DRAGONS,INTERSCOPE
28,19,COOL KIDS,ECHOSMITH,WARNER BROS
29,24,ALL OF ME,JOHN LEGEND,COLUMBIA
30,21,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
,,,,
31,20,BLANK SPACE,TAYLOR SWIFT,EMI
32,22,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
33,23,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
34,27,BUDAPEST,GEORGE EZRA,COLUMBIA
35,26,SOMETHING I NEED,BEN HAENOW,SYCO MUSIC
36,34,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
37,29,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
38,28,I LOVED YOU,BLONDE FT MELISSA STEEL,PARLOPHONE
39,35,DON'T,ED SHEERAN,ASYLUM
40,38,SHAKE IT OFF,TAYLOR SWIFT,EMI
41,36,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
42,40,WRAPPED UP,OLLY MURS FT TRAVIE MCCOY,EPIC
43,39,HONEST,KODALINE,B-UNIQUE/RCA
44,45,SING,ED SHEERAN,ASYLUM
45,37,NIGHT CHANGES,ONE DIRECTION,SYCO MUSIC
46,32,PROMESSES,TCHAMI FT KALEEM TAYLOR,MINISTRY OF SOUND
47,43,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
48,42,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
49,51,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
50,44,7/11,BEYONCE,COLUMBIA
51,50,GHOST,ELLA HENDERSON,SYCO MUSIC
52,47,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
53,48,WAVES,MR PROBZ,LEFT LANE RECORDINGS
54,52,STEAL MY GIRL,ONE DIRECTION,SYCO MUSIC
55,61,HAPPY,PHARRELL WILLIAMS,BACK LOT
56,71,ONLY ONE,KANYE WEST FT PAUL MCCARTNEY,DEF JAM
57,New,WHAT KIND OF MAN,FLORENCE & THE MACHINE,ISLAND
58,59,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
59,46,THESE DAYS,TAKE THAT,POLYDOR
60,New,BITCHES N MARIJUANA,CHRIS BROWN/TYGA/SCHOOLBOY Q,RCA
,,,,
61,58,LOVE ME HARDER,ARIANA GRANDE FT THE WEEKND,REPUBLIC RECORDS
62,67,ANIMALS,MAROON 5,INTERSCOPE
63,56,DON'T TELL 'EM,JEREMIH FT YG,DEF JAM
64,57,AM I WRONG,NICO & VINZ,WARNER BROS
65,New,STYLE,TAYLOR SWIFT,EMI
66,54,LET IT GO,IDINA MENZEL,WALT DISNEY
67,62,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
68,30,RHYMES,HANNAH WANTS & CHRIS LORENZO,VIRGIN
69,66,I SEE FIRE,ED SHEERAN,DECCA
70,63,RUDE,MAGIC,SONY MUSIC
71,97,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
72,70,CHEERLEADER,OMI,ULTRA RECORDS
73,68,I DON'T F**K WITH YOU,BIG SEAN FT E-40,EMI
74,69,SUPERHEROES,SCRIPT,COLUMBIA
75,64,JEALOUS,LABRINTH,SYCO MUSIC
76,49,HOTEL,KID INK FT CHRIS BROWN,RCA
77,Re,MONEY ON MY MIND,SAM SMITH,CAPITOL
78,78,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
79,99,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
80,Re,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
81,65,THE HEART WANTS WHAT IT WANTS,SELENA GOMEZ,HOLLYWOOD
82,72,CENTURIES,FALL OUT BOY,ISLAND
83,85,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
84,New,WHERE YOU BELONG,WEEKND,REPUBLIC RECORDS/XO
85,75,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
86,New,CASSY O',GEORGE EZRA,COLUMBIA
87,Re,LAY ME DOWN,SAM SMITH,CAPITOL
88,76,DESIRE,YEARS & YEARS,POLYDOR
89,98,DEMONS,IMAGINE DRAGONS,INTERSCOPE
90,81,POMPEII,BASTILLE,VIRGIN
,,,,
91,53,LAST ALL NIGHT (KOALA),OLIVER HELDENS FT KSTEWART,FFRR
92,88,UGLY HEART,GRL,KEMOSABE/RCA
93,89,MAPS,MAROON 5,A&M
94,74,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
95,84,IMMORTALS,FALL OUT BOY,DEF JAM
96,77,LISTEN TO THE MAN,GEORGE EZRA,COLUMBIA
97,83,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
98,93,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
99,Re,NO TYPE,RAE SREMMURD,EARDRUMA INTERSCOPE
100,96,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
