position,lastWeek,title,artist,label
1,1,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
2,5,EDELWEISS,VINCE HILL,COLUMBIA
3,6,GEORGY GIRL,SEEKERS,COLUMBIA
4,3,THIS IS MY SONG,PETULA CLARK,PYE
5,2,PENNY LANE/STRAWBERRY FIELDS FOREVER,THE BEATLES,PARLOPHONE
6,20,SIMON SMITH AND THE AMAZING DANCING BEAR,ALAN PRICE SET,DECCA
7,4,ON A CAROUSEL,THE HOLLIES,PARLOPHONE
8,18,I WAS KAISER BILL'S BATMAN,WHISTLING JACK SMITH,DERAM
9,11,THIS IS MY SONG,HARRY SECOMBE,PHILIPS
10,7,THERE'S A KIND OF HUSH,HERMAN'S HERMITS,COLUMBIA
11,8,DETROIT CITY,TOM JONES,DECCA
12,16,MEMORIES ARE MADE OF THIS,VAL DOONICAN,DECCA
13,9,HERE COMES MY BABY,THE TREMELOES,CBS
14,10,SNOOPY VERSUS THE RED BARON,ROYAL GUARDSMEN,STATESIDE
15,12,GIVE IT TO ME,TROGGS,PAGE ONE
16,27,PUPPET ON A STRING,SANDIE SHAW,PYE
17,14,I'M A BELIEVER,THE MONKEES,RCA
18,13,I'LL TRY ANYTHING,DUSTY SPRINGFIELD,PHILIPS
19,22,LOVE IS HERE AND NOW YOU'RE GONE,THE SUPREMES,TAMLA MOTOWN
20,15,PEEK-A-BOO,NEW VAUDEVILLE BAND,FONTANA
21,24,AL CAPONE,PRINCE BUSTER,BLUE BEAT
22,25,TOUCH ME TOUCH ME,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
23,21,I WON'T COME IN WHILE HE'S THERE,JIM REEVES,RCA
24,41,IT'S ALL OVER,CLIFF RICHARD,COLUMBIA
25,New,SOMETHIN' STUPID,NANCY SINATRA AND FRANK SINATRA,REPRISE
26,19,IT TAKES TWO,MARVIN GAYE AND KIM WESTON,TAMLA MOTOWN
27,17,MELLOW YELLOW,DONOVAN,PYE
28,23,SINGLE GIRL,SANDY POSEY,MGM
29,36,KNOCK ON WOOD,EDDIE FLOYD,ATLANTIC
30,28,THEN YOU CAN TELL ME GOODBYE,CASINOS,PRESIDENT
,,,,
31,30,KEEP IT OUT OF SIGHT,PAUL AND BARRY RYAN,DECCA
32,26,I CAN'T MAKE IT,THE SMALL FACES,DECCA
33,32,SO GOOD,ROY ORBISON,LONDON
34,42,YOU GOT WHAT IT TAKES,THE DAVE CLARK FIVE,COLUMBIA
35,31,GREEN GREEN GRASS OF HOME,TOM JONES,DECCA
36,33,RUN TO THE DOOR,CLINTON FORD,PICCADILLY
37,New,BECAUSE I LOVE YOU,GEORGIE FAME,CBS
38,29,LET'S SPEND THE NIGHT TOGETHER,THE ROLLING STONES,DECCA
39,New,PURPLE HAZE,JIMI HENDRIX EXPERIENCE,TRACK
40,39,COLD LIGHT OF DAY,GENE PITNEY,STATESIDE
41,35,I'VE PASSED THIS WAY BEFORE,JIMMY RUFFIN,TAMLA MOTOWN
42,46,RAISE YOUR HAND,EDDIE FLOYD,STAX
43,New,DAY TRIPPER,OTIS REDDING,STAX
44,38,LET ME CRY ON YOUR SHOULDER,KEN DODD,COLUMBIA
45,New,HI HO SILVER LINING,JEFF BECK,COLUMBIA
46,45,MY FRIEND JACK,SMOKE,COLUMBIA
47,47,THE BEAT GOES ON,SONNY AND CHER,ATLANTIC
48,48,SOOTHE ME,SAM AND DAVE,STAX
49,New,HAPPY TOGETHER,THE TURTLES,LONDON
50,34,SUGAR TOWN,NANCY SINATRA,REPRISE
