position,lastWeek,title,artist,label
1,1,MAGGIE MAY/REASON TO BELIEVE,ROD STEWART,MERCURY
2,2,THE WITCH QUEEN OF NEW ORLEANS,REDBONE,EPIC
3,3,"TWEEDLE DEE, TWEEDLE DUM",MIDDLE OF THE ROAD,RCA
4,5,SIMPLE GAME,THE FOUR TOPS,TAMLA MOTOWN
5,10,SULTANA,TITANIC,CBS
6,7,FOR ALL WE KNOW,SHIRLEY BASSEY,UNITED ARTISTS
7,6,"FREEDOM COME, FREEDOM GO",FORTUNES,CAPITOL
8,4,YOU'VE GOT A FRIEND,JAMES TAYLOR,WARNER BROTHERS
9,20,KEEP ON DANCING,BAY CITY ROLLERS,BELL
10,19,TIRED OF BEING ALONE,AL GREEN,LONDON
11,12,BUTTERFLY,DANYEL GERARD,CBS
12,18,THE NIGHT THEY DROVE OLD DIXIE DOWN,JOAN BAEZ,VANGUARD
13,8,DID YOU EVER,NANCY SINATRA AND LEE HAZLEWOOD,REPRISE
14,11,TAP TURNS ON THE WATER,CCS,RAK
15,9,HEY GIRL DON'T BOTHER ME,THE TAMS,PROBE
16,13,"ANOTHER TIME, ANOTHER PLACE",ENGELBERT HUMPERDINCK,DECCA
17,23,LOOK AROUND,VINCE HILL,COLUMBIA
18,25,BRANDY,SCOTT ENGLISH,HORSE
19,14,SPANISH HARLEM,ARETHA FRANKLIN,ATLANTIC
20,22,TILL,TOM JONES,DECCA
21,17,COUSIN NORMAN,MARMALADE,DECCA
22,21,SUPERSTAR/FOR ALL WE KNOW,THE CARPENTERS,A&M
23,29,I'M LEAVIN',ELVIS PRESLEY,RCA
24,37,I WILL RETURN,SPRINGWATER,POLYDOR
25,24,DADDY DON'T YOU WALK SO FAST,DANIEL BOONE,PENNY FARTHING
26,New,COZ I LUV YOU,SLADE,POLYDOR
27,16,LIFE IS A LONG SONG/UP THE POOL,JETHRO TULL,CHRYSALIS
28,33,PUT YOURSELF IN MY PLACE,ELGINS,TAMLA MOTOWN
29,49,BANKS OF THE OHIO,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
30,15,YOU DON'T HAVE TO BE IN THE ARMY TO FIGHT IN THE WAR,MUNGO JERRY,DAWN
,,,,
31,36,CHINATOWN,THE MOVE,HARVEST
32,40,MAMMY BLUE,ROGER WHITTAKER,COLUMBIA
33,32,LADY LOVE BUG,CLODAGH RODGERS,RCA
34,42,ALEXANDER GRAHAM BELL,THE SWEET,RCA
35,27,I BELIEVE (IN LOVE),HOT CHOCOLATE,RAK
36,39,THE LIGHTNING TREE,SETTLERS,YORK
37,38,MY LITTLE GIRL,AUTUMN,PYE
38,48,RUN BABY RUN,NEWBEATS,LONDON
39,30,SOLDIER BLUE,BUFFY SAINTE-MARIE,RCA
40,26,NATHAN JONES,THE SUPREMES,TAMLA MOTOWN
41,28,MOON SHADOW,CAT STEVENS,ISLAND
42,Re,RIDERS ON THE STORM,THE DOORS,ELEKTRA
43,35,MAMMY BLUE,LOS POP TOPS,A&M
44,46,LET'S SEE ACTION,THE WHO,TRACK
45,31,NEVER ENDING SONG OF LOVE,THE NEW SEEKERS,PHILIPS
46,34,I'M STILL WAITING,DIANA ROSS,TAMLA MOTOWN
47,41,READY OR NOT HERE I COME (CAN'T HIDE FROM LOVE),THE DELFONICS,BELL
48,New,SURRENDER,DIANA ROSS,TAMLA MOTOWN
49,45,CHIRPY CHIRPY CHEEP CHEEP,MIDDLE OF THE ROAD,RCA
50,New,GYPSY EYES/REMEMBER,JIMI HENDRIX,TRACK
