position,lastWeek,title,artist,label
1,New,JAILHOUSE ROCK,ELVIS PRESLEY,RCA
2,2,MA HE'S MAKING EYES AT ME,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,CAPITOL
3,3,ALL THE WAY/CHICAGO,FRANK SINATRA,CAPITOL
4,4,OH BOY,CRICKETS,CORAL
5,1,GREAT BALLS OF FIRE,JERRY LEE LEWIS,LONDON
6,5,MY SPECIAL ANGEL,MALCOLM VAUGHAN,HMV
6,6,PEGGY SUE,BUDDY HOLLY,CORAL
8,9,REET PETITE (THE SWEETEST GIRL IN TOWN),JACKIE WILSON,CORAL
8,15,THE STORY OF MY LIFE,MICHAEL HOLLIDAY,COLUMBIA
10,7,KISSES SWEETER THAN WINE,JIMMIE RODGERS,COLUMBIA
11,8,KISSES SWEETER THAN WINE,FRANKIE VAUGHAN,PHILIPS
12,12,APRIL LOVE,PAT BOONE,LONDON
13,10,I LOVE YOU BABY,PAUL ANKA,COLUMBIA
14,11,WAKE UP LITTLE SUSIE,THE EVERLY BROTHERS,LONDON
15,23,BONY MORONIE,LARRY WILLIAMS,LONDON
16,16,AT THE HOP,DANNY AND THE JUNIORS,HMV
16,18,THE STORY OF MY LIFE,GARY MILLER,PYE NIXA
18,New,LOVE ME FOREVER,MARION RYAN,PYE NIXA
19,14,JACK O'DIAMONDS,LONNIE DONEGAN,PYE NIXA
20,New,THE STORY OF MY LIFE,DAVE KING,DECCA
21,22,BYE BYE BABY,JOHNNY OTIS SHOW,CAPITOL
21,13,ALONE,PETULA CLARK,PYE NIXA
23,26,BE MY GIRL,JIM DALE,PARLOPHONE
24,30,CRAZY DREAM,JIM DALE,PARLOPHONE
25,21,"I'M LEFT, YOU'RE RIGHT, SHE'S GONE",ELVIS PRESLEY,RCA
26,New,LOVE ME FOREVER,EYDIE GORME,HMV
27,27,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,PAT BOONE,LONDON
28,20,ALONE,SOUTHLANDERS,DECCA
29,17,HE'S GOT THE WHOLE WORLD IN HIS HANDS,LAURIE LONDON,PARLOPHONE
30,19,DIANA,PAUL ANKA,COLUMBIA
