position,lastWeek,title,artist,label
1,2,WATERLOO,ABBA,EPIC
2,3,THE CAT CREPT IN,MUD,RAK
3,1,SEASONS IN THE SUN,TERRY JACKS,BELL
4,4,REMEMBER YOU'RE A WOMBLE,WOMBLES,CBS
5,9,HOMELY GIRL,THE CHI-LITES,BRUNSWICK
6,10,A WALKIN' MIRACLE,LIMMIE AND THE FAMILY COOKIN',AVCO
7,8,DOCTOR'S ORDERS,SUNNY,CBS
8,6,YOU ARE EVERYTHING,DIANA ROSS AND MARVIN GAYE,TAMLA MOTOWN
9,26,ROCK AND ROLL WINTER,WIZZARD,WARNER BROTHERS
10,5,ANGEL FACE,GLITTER BAND,BELL
11,19,DON'T STAY AWAY TOO LONG,PETERS AND LEE,PHILIPS
12,35,SHANG-A-LANG,BAY CITY ROLLERS,BELL
13,7,EVERYDAY,SLADE,POLYDOR
14,18,LONG LEGGED WOMAN DRESSED IN BLACK,MUNGO JERRY,DAWN
15,11,I'M GONNA KNOCK ON YOUR DOOR,LITTLE JIMMY OSMOND,MGM
16,28,YEAR OF DECISION,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
17,20,HE'S MISSTRA KNOW-IT-ALL,STEVIE WONDER,TAMLA MOTOWN
18,14,EMMA,HOT CHOCOLATE,RAK
19,13,ROCK AROUND THE CLOCK {1974},BILL HALEY AND HIS COMETS,MCA
20,12,REMEMBER ME THIS WAY,GARY GLITTER,BELL
21,27,BEHIND CLOSED DOORS,CHARLIE RICH,EPIC
22,16,THE GOLDEN AGE OF ROCK AND ROLL,MOTT THE HOOPLE,CBS
23,23,ROCK AND ROLL SUICIDE,DAVID BOWIE,RCA
24,31,I CAN'T STOP,THE OSMONDS,MCA
25,25,THE ENTERTAINER,MARVIN HAMLISCH,MCA
26,21,I KNOW WHAT I LIKE (IN YOUR WARDROBE),GENESIS,CHARISMA
27,New,SUGAR BABY LOVE,RUBETTES,POLYDOR
28,50,SPIDERS AND SNAKES,JIM STAFFORD,MGM
29,47,TSOP (THE SOUND OF PHILADELPHIA),MFSB,PHILADELPHIA INTERNATIONAL
30,29,WOMBLING SONG,WOMBLES,CBS
,,,,
31,15,BILLY - DON'T BE A HERO,PAPER LACE,BUS STOP
32,38,SATISFACTION GUARANTEED,HAROLD MELVIN AND THE BLUENOTES,PHILADELPHIA INTERNATIONAL
33,39,I'LL ALWAYS LOVE MY MAMA,THE INTRUDERS,PHILADELPHIA INTERNATIONAL
34,24,THE MOST BEAUTIFUL GIRL,CHARLIE RICH,CBS
35,30,JAMBALAYA,THE CARPENTERS,A&M
36,17,SEVEN SEAS OF RHYE,QUEEN,EMI
37,37,THE STING,RAGTIMERS,PYE
38,New,BREAK THE RULES,STATUS QUO,VERTIGO
39,New,THE NIGHT CHICAGO DIED,PAPER LACE,BUS STOP
40,36,THE WAY WE WERE,BARBRA STREISAND,CBS
41,Re,I CAN'T STAND THE RAIN,ANN PEEBLES,LONDON
42,New,RED DRESS,ALVIN STARDUST,MAGNET
43,New,I SEE A STAR,MOUTH AND MACNEAL,DECCA
44,48,SO IN LOVE WITH YOU,FREDDY BRECK,DECCA
45,New,LAST TIME I SAW HIM,DIANA ROSS,TAMLA MOTOWN
46,New,GO (BEFORE YOU BREAK MY HEART),GIGLIOLA CINQUETTI,CBS
47,33,I GET A LITTLE SENTIMENTAL OVER YOU FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
48,New,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF US,SPARKS,ISLAND
49,22,LONG LIVE LOVE,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
50,32,THE AIR THAT I BREATHE,THE HOLLIES,POLYDOR
