position,lastWeek,title,artist,label
1,1,3 LIONS '98,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
2,2,VINDALOO,FAT LES,TELSTAR
3,4,C'EST LA VIE,B'WITCHED,EPIC
4,3,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
5,New,INTERGALACTIC,BEASTIE BOYS,GRAND ROYAL
6,New,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
7,7,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
8,5,GOT THE FEELIN',FIVE,RCA
9,9,LOOKING FOR LOVE,KAREN RAMIREZ,MANIFESTO
10,New,HOW DO YOU WANT ME TO LOVE YOU?,911,VIRGIN
11,10,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
12,8,CARNAVAL DE PARIS,DARIO G,ETERNAL
13,6,LOST IN SPACE,LIGHTHOUSE FAMILY,WILD CARD
14,15,LIFE,DES'REE,SONY S2
15,12,THE ROCKAFELLER SKANK,FATBOY SLIM,SKINT
16,New,SAY IT ONCE,ULTRA,EAST WEST
17,14,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
18,New,SURFIN' USA,AARON CARTER,ULTRAPOP
19,16,STRANDED,LUTRICIA MCNEAL,WILDSTAR
20,17,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
21,New,BEGIN AGAIN,SPACE,GUT
22,New,NAKED IN THE RAIN '98,BLUE PEARL,MALARKY
23,New,THINKING OF YOU,HANSON,MERCURY
24,11,DIVA,DANA INTERNATIONAL,DANCEPOOL
25,19,KUNG FU FIGHTING,BUS STOP FT CARL DOUGLAS,ALL AROUND THE WORLD
26,New,WORLD CUP '98 - PAVANE BY FAURE,WIMBLEDON CHORAL SOCIETY,TELSTAR
27,20,ZORBA'S DANCE,LCD,VIRGIN
28,18,MY ALL,MARIAH CAREY,COLUMBIA
29,13,GO DEEP,JANET JACKSON,VIRGIN
30,21,FEEL IT,TAMPERER FEAT MAYA,PEPPER
,,,,
31,New,FUEL,METALLICA,VERTIGO
32,New,BAD GIRL,DJ RAP,HIGHER GROUND
33,24,WHISTLE DOWN THE WIND,TINA ARENA,REALLY USEFUL
34,25,LAST THING ON MY MIND,STEPS,JIVE
35,27,UNDER THE BRIDGE/LADY MARMALADE,ALL SAINTS,LONDON
36,New,THE STRUTT,BAMBOO,VC RECORDINGS
37,28,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
38,New,BODY BUMPIN' (YIPPIE-YI-YO),PUBLIC ANNOUNCEMENT,A&M
39,New,CIRCUS,ERIC CLAPTON,DUCK
40,29,DREAMS,CORRS,ATLANTIC
41,33,"TOO MUCH, TOO LITTLE, TOO LATE",SILVER SUN,POLYDOR
42,26,CLOSEST THING TO HEAVEN,LIONEL RICHIE,MERCURY
43,37,TURN BACK TIME,AQUA,UNIVERSAL
44,22,SHORTY (YOU KEEP PLAYIN' WITH MY MIND),IMAJIN FT KEITH MURRAY,JIVE
45,New,CRESCENT MOON,LYNDEN DAVID HALL,COOLTEMPO
46,New,HAPPENIN' ALL OVER AGAIN,TRACY SHAW,RECOGNITION
47,23,NO MATTER WHAT I DO,WILL MELLOR,JIVE
48,34,DO FOR LOVE,2 PAC,JIVE
49,30,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,ENGLAND UNITED,LONDON
50,36,GONE TILL NOVEMBER,WYCLEF JEAN,COLUMBIA
