position,lastWeek,title,artist,label
1,1,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
2,2,WHITE FLAG,DIDO,CHEEKY
3,New,SUNSHINE,GARETH GATES,S
4,4,BABY BOY,BIG BROVAZ,EPIC
5,3,ARE YOU READY FOR LOVE,ELTON JOHN,SOUTHERN FRIED
6,New,CAN'T HOLD US DOWN,CHRISTINA AGUILERA FT LIL' KIM,RCA
7,5,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
8,New,TIME IS RUNNING OUT,MUSE,EAST WEST
9,7,PRETTY GREEN EYES,ULTRABEAT,ALL AROUND THE WORLD
10,New,SHAKE YA TAILFEATHER,NELLY/P. DIDDY/MURPHY LEE,BAD BOY
11,New,TOO FAR GONE,LISA SCOTT-LEE,FONTANA
12,New,DANCE WITH YOU (NACHNA TERE NAAL),RISHI RICH PROJECT FT JAY SEAN,RELENTLESS
13,8,LIKE GLUE,SEAN PAUL,ATLANTIC
14,New,NUMB,LINKIN PARK,WARNER BROS
15,11,DANCE (WITH U),LEMAR,SONY MUSIC
16,10,MISS INDEPENDENT,KELLY CLARKSON,S
17,12,MISS PERFECT,ABS FT NODESHA,BMG
18,15,NEVER LEAVE YOU (UH OOOH UH OOOH),LUMIDEE,UNIVERSAL
19,New,SHOW ME A SIGN,KONTAKT,NULIFE
20,9,SILENCE IS EASY,STARSAILOR,EMI
21,6,WILDEST DREAMS,IRON MAIDEN,EMI
22,New,MY TIME,DUTCH FT CRYSTAL WATERS,ILLUSTRIOUS
23,New,THE SACRAMENT,HIM,RCA
24,14,SYMPATHY FOR THE DEVIL,ROLLING STONES,MERCURY
25,New,GET IT TOGETHER,SEAL,WARNER BROS
26,17,COMPLETE,JAIMESON,J-DID/V2
27,New,ONE HEART,CELINE DION,COLUMBIA
28,20,FOUR MINUTE WARNING,MARK OWEN,UNIVERSAL
29,13,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,WHITE STRIPES,XL RECORDINGS
30,21,FRONTIN',PHARRELL WILLIAMS FT JAY-Z,ARISTA
,,,,
31,16,LIFE GOT COLD,GIRLS ALOUD,POLYDOR
32,18,STUCK,STACIE ORRICO,VIRGIN
33,New,MY LOVE IS LIKE WO,MYA,INTERSCOPE
34,24,THANK YOU BABY,SHANIA TWAIN,MERCURY
