position,lastWeek,title,artist,label
1,1,WOODEN HEART,ELVIS PRESLEY,RCA
2,2,ARE YOU SURE,ALLISONS,FONTANA
3,5,LAZY RIVER,BOBBY DARIN,LONDON
4,3,WALK RIGHT BACK/EBONY EYES,THE EVERLY BROTHERS,WARNER BROTHERS
5,7,MY KIND OF GIRL,MATT MONRO,PARLOPHONE
6,9,THEME FROM 'EXODUS',FERRANTE AND TEICHER,LONDON
7,4,THEME FOR A DREAM,CLIFF RICHARD,COLUMBIA
8,8,FBI,THE SHADOWS,COLUMBIA
9,6,AND THE HEAVENS CRIED,ANTHONY NEWLEY,DECCA
10,13,YOU'RE DRIVING ME CRAZY,TEMPERANCE SEVEN,PARLOPHONE
11,10,WHERE THE BOYS ARE/BABY ROO,CONNIE FRANCIS,MGM
12,24,BLUE MOON,MARCELS,PYE INTERNATIONAL
13,15,SAMANTHA,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,PYE JAZZ TODAY
14,17,WAR PAINT,BROOK BROTHERS,PYE
15,18,GEE WHIZ IT'S YOU,CLIFF RICHARD,COLUMBIA
16,14,WILL YOU LOVE ME TOMORROW?,SHIRELLES,TOP RANK
17,22,AFRICAN WALTZ,JOHNNY DANKWORTH,COLUMBIA
18,11,WHO AM I?/THIS IS IT,ADAM FAITH,PARLOPHONE
19,12,RIDERS IN THE SKY,RAMRODS,LONDON
20,20,WHEELS,STRING-A-LONGS,LONDON
21,29,DON'T TREAT ME LIKE A CHILD,HELEN SHAPIRO,COLUMBIA
22,16,MARRY ME,MIKE PRESTON,DECCA
23,19,BABY SITTIN' BOOGIE,BUZZ CLIFFORD,FONTANA
24,26,LITTLE BOY SAD,JOHNNY BURNETTE,LONDON
25,27,76 TROMBONES,KING BROTHERS,PARLOPHONE
26,28,ARE YOU LONESOME TONIGHT?,ELVIS PRESLEY,RCA
27,31,PONY TIME,CHUBBY CHECKER,COLUMBIA
28,35,(I WANNA) LOVE MY LIFE AWAY,GENE PITNEY,LONDON
29,36,MORE THAN I CAN SAY/STAYING IN,BOBBY VEE,LONDON
30,New,THEME FROM DIXIE,DUANE EDDY,LONDON
,,,,
31,23,SAILOR,PETULA CLARK,PYE
32,21,CALENDAR GIRL,NEIL SEDAKA,RCA
33,25,GOODNIGHT MRS. FLINTSTONE,PILTDOWN MEN,CAPITOL
34,New,100 POUNDS OF CLAY,CRAIG DOUGLAS,TOP RANK
35,40,ON THE REBOUND,FLOYD CRAMER,RCA
36,30,LET'S JUMP THE BROOMSTICK,BRENDA LEE,BRUNSWICK
37,38,ENTRY OF THE GLADIATORS,NERO AND THE GLADIATORS,DECCA
38,32,JA-DA,JOHNNY AND THE HURRICANES,LONDON
39,34,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
40,37,THEME FROM 'EXODUS',SEMPRINI,HMV
41,New,MY BLUE HEAVEN,FRANK SINATRA,CAPITOL
42,45,HOW WONDERFUL TO KNOW,PEARL CARR AND TEDDY JOHNSON,COLUMBIA
43,New,MUSKRAT RAMBLE,FREDDIE CANNON,TOP RANK
44,42,GOOD TIME BABY,BOBBY RYDELL,COLUMBIA
45,49,ASIA MINOR,KOKOMO,LONDON
46,46,SWINGIN' LOW,THE OUTLAWS,HMV
47,33,TRAMBONE,KREW KATS,HMV
48,39,TILL THERE WAS YOU,PEGGY LEE,CAPITOL
49,41,I COUNT THE TEARS,THE DRIFTERS,LONDON
50,New,COWBOY JIMMY JOE,ALMA COGAN,COLUMBIA
