position,lastWeek,title,artist,label
1,New,WHEN THE GOING GETS TOUGH,BOYZONE,POLYDOR
2,1,BABY 1 MORE TIME,BRITNEY SPEARS,JIVE
3,New,WE LIKE TO PARTY! (THE VENGABUS),VENGABOYS,POSITIVA
4,New,AS,GEORGE MICHAEL & MARY J.BLIGE,EPIC
5,3,IT'S NOT RIGHT BUT IT'S OKAY,WHITNEY HOUSTON,ARISTA
6,2,TENDER,BLUR,FOOD
7,New,NOTHING REALLY MATTERS,MADONNA,MAVERICK
8,5,STRONG ENOUGH,CHER,WEA
9,4,JUST LOOKING,STEREOPHONICS,V2
10,New,WHAT'S SO DIFFERENT?,GINUWINE,EPIC
11,6,RUNAWAY,CORRS,ATLANTIC
12,New,BETCHA CAN'T WAIT,E-17,TELSTAR
13,8,FLY AWAY,LENNY KRAVITZ,VIRGIN
14,12,CHANGES,2 PAC,JIVE
15,11,MARIA,BLONDIE,BEYOND MUSIC
16,15,HEARTBEAT/TRAGEDY,STEPS,JIVE
17,New,CHARLIE BIG POTATO,SKUNK ANANSIE,VIRGIN
18,7,ERASE/REWIND,CARDIGANS,STOCKHOLM
19,13,PROTECT YOUR MIND (FOR THE LOVE OF A..),DJ SAKIN & FRIENDS,POSITIVA
20,9,LULLABY,SHAWN MULLINS,COLUMBIA
21,16,EX-FACTOR,LAURYN HILL,COLUMBIA
22,New,PARTY ALL NIGHT,MYTOWN,UNIVERSAL
23,10,WRITTEN IN THE STARS,ELTON JOHN & LEANN RIMES,MERCURY
24,New,CAN I GET A ...,JAY-Z FT AMIL/JA RULE,DEF JAM
25,17,I WANT YOU BACK,NSYNC,NORTHWESTSIDE
26,18,ONE WEEK,BARENAKED LADIES,REPRISE
27,20,YOU DON'T KNOW ME,ARMAND VAN HELDEN/DUANE HARDEN,FFRR
28,New,JOINING YOU,ALANIS MORISSETTE,MAVERICK
29,21,PRETTY FLY (FOR A WHITE GUY),OFFSPRING,COLUMBIA
30,New,PLAYING WITH KNIVES,BIZARRE INC,VINYL SOLUTION
,,,,
31,New,HOT SPOT,FOXY BROWN,DEF JAM
32,22,WHEN YOU'RE GONE,BRYAN ADAMS FT MELANIE C.,MERCURY/A&M
33,23,ENJOY YOURSELF,A+,UNIVERSAL
34,New,STOLEN CAR,BETH ORTON,HEAVENLY
35,26,CRAZY,LUCID,FFRR
36,New,BECAUSE OF YOU,98 DEGREES,MOTOWN
37,28,WESTSIDE,TQ,EPIC
38,35,BELIEVE,CHER,WEA
