position,lastWeek,title,artist,label
1,1,KNOCK THREE TIMES,DAWN,BELL
2,2,BROWN SUGAR/BITCH/LET IT ROCK,THE ROLLING STONES,ROLLING STONES
3,3,INDIANA WANTS ME,R. DEAN TAYLOR,TAMLA MOTOWN
4,11,MY BROTHER JAKE,FREE,ISLAND
5,9,MALT AND BARLEY BLUES,MCGUINNESS FLINT,CAPITOL
6,8,HEAVEN MUST HAVE SENT YOU,ELGINS,TAMLA MOTOWN
7,7,JIG-A-JIG,EAST OF EDEN,DERAM
8,4,IT DON'T COME EASY,RINGO STARR,APPLE
9,12,"UN BANC, UN ARBRE, UNE RUE",SEVERINE,PHILIPS
10,5,DOUBLE BARREL,DAVE AND ANSEL COLLINS,TECHNIQUE
11,18,I AM... I SAID,NEIL DIAMOND,UNI
12,6,MOZART SYMPHONY NO 40,WALDO DE LOS RIOS,A&M
13,10,REMEMBER ME,DIANA ROSS,TAMLA MOTOWN
14,14,SUGAR SUGAR,SAKKARIN,RCA
15,13,IT'S A SIN TO TELL A LIE,GERRY MONROE,CHAPTER ONE
16,23,RAGS TO RICHES,ELVIS PRESLEY,RCA
17,24,I DID WHAT I DID FOR MARIA,TONY CHRISTIE,MCA
18,27,I THINK OF YOU,PERRY COMO,RCA
19,20,RAIN,BRUCE RUFFIN,TROJAN
20,34,OH YOU PRETTY THING,PETER NOONE,RAK
21,17,HOT LOVE,T. REX,FLY
22,15,(WHERE DO I BEGIN) LOVE STORY,ANDY WILLIAMS,CBS
23,22,MY LITTLE ONE,MARMALADE,DECCA
24,16,GOOD OLD ARSENAL,ARSENAL FIRST TEAM SQUAD,PYE
25,25,DIDN'T I (BLOW YOUR MIND THIS TIME),THE DELFONICS,BELL
26,42,I'M GONNA RUN AWAY FROM YOU,TAMI LYNN,MOJO
27,31,WE CAN WORK IT OUT,STEVIE WONDER,TAMLA MOTOWN
28,26,SOMETHING OLD SOMETHING NEW,FANTASTICS,BELL
29,41,HEY WILLY,THE HOLLIES,PARLOPHONE
30,New,LADY ROSE,MUNGO JERRY,DAWN
,,,,
31,New,BANNER MAN,BLUE MINK,REGAL ZONOPHONE
32,28,ROSE GARDEN,LYNN ANDERSON,CBS
33,39,JUST MY IMAGINATION,THE TEMPTATIONS,TAMLA MOTOWN
34,35,PAY TO THE PIPER,CHAIRMEN OF THE BOARD,INVICTUS
35,38,IT'S IMPOSSIBLE,PERRY COMO,RCA
36,19,ROSETTA,FAME AND PRICE TOGETHER,CBS
37,21,FUNNY FUNNY,THE SWEET,RCA
38,29,BRIDGET THE MIDGET (THE QUEEN OF THE BLUES),RAY STEVENS,CBS
39,33,IF NOT FOR YOU,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
40,40,"I'LL GIVE YOU THE EARTH (TOUS LES BATEAUX, TOUS LES OISEAUX)",KEITH MICHELL,SPARK
41,37,JUST SEVEN NUMBERS (CAN STRAIGHTEN OUT MY LIFE),THE FOUR TOPS,TAMLA MOTOWN
42,30,AMAZING GRACE,JUDY COLLINS,ELEKTRA
43,New,JOY TO THE WORLD,THREE DOG NIGHT,PROBE
44,45,MY WAY,FRANK SINATRA,REPRISE
45,47,HE'S GONNA STEP ON YOU AGAIN,JOHN KONGOS,FLY
46,New,LAZY BONES,JONATHAN KING,DECCA
47,36,WALKIN',CCS,RAK
48,32,THERE GOES MY EVERYTHING,ELVIS PRESLEY,RCA
49,43,PUSHBIKE SONG,MIXTURES,POLYDOR
50,46,GRANDAD,CLIVE DUNN,COLUMBIA
