position,lastWeek,title,artist,label
1,52,AM I WRONG,NICO & VINZ,WARNER BROS
2,1,RUDE,MAGIC,SONY MUSIC
3,New,LOVE RUNS OUT,ONEREPUBLIC,INTERSCOPE
4,2,CRAZY STUPID LOVE,CHERYL COLE FT TINIE TEMPAH,POLYDOR
5,6,BUDAPEST,GEORGE EZRA,COLUMBIA
6,4,GHOST,ELLA HENDERSON,SYCO MUSIC
7,3,FADED,ZHU,POLYDOR
8,7,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
9,8,BOOM CLAP,CHARLI XCX,ASYLUM
10,9,IT'S MY BIRTHDAY,WILL I AM FT CODY WISE,INTERSCOPE
11,13,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
12,11,RIGHT HERE,JESS GLYNNE,ATLANTIC
13,16,STAY WITH ME,SAM SMITH,CAPITOL
14,18,CHANDELIER,SIA,MONKEY PUZZLE/RCA
15,14,SING,ED SHEERAN,ASYLUM
16,17,WAVES,MR PROBZ,LEFT LANE RECORDINGS
17,19,ALL OF ME,JOHN LEGEND,COLUMBIA
18,20,THINKING OUT LOUD,ED SHEERAN,ASYLUM
19,15,ONE DAY (VANDAAG),BAKERMAT,B1
20,12,ME AND MY BROKEN HEART,RIXTON,INTERSCOPE
21,10,KISSES FOR BREAKFAST,MELISSA STEEL FT POPCAAN,ATLANTIC
22,21,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
23,35,DON'T,ED SHEERAN,ASYLUM
24,23,SUMMER,CALVIN HARRIS,COLUMBIA
25,24,HAPPY,PHARRELL WILLIAMS,BACK LOT
26,29,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
27,28,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
28,30,LET IT GO,IDINA MENZEL,WALT DISNEY
29,27,SOMEBODY TO YOU,VAMPS,EMI
30,31,DANGEROUS LOVE,FUSE ODG FT SEAN PAUL,3 BEAT/AATW
,,,,
31,5,HOPEFUL,BARS & MELODY,SYCO MUSIC
32,32,WIGGLE,JASON DERULO FT SNOOP DOGG,WARNER BROS
33,34,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
34,New,TOUGH LOVE,JESSIE WARE,ISLAND/PMR
35,33,I WILL NEVER LET YOU DOWN,RITA ORA,ROC NATION
36,25,YOUR LOVE,NICOLE SCHERZINGER,RCA
37,41,HIDEAWAY,KIESZA,LOKAL LEGEND
38,38,CLASSIC,MKTO,COLUMBIA/M2V
39,36,WASTED,TIESTO FT MATTHEW KOMA,VIRGIN
40,51,IT WAS ALWAYS YOU,MAROON 5,A&M
41,22,ALWAYS,MK FT ALANA,DEFECTED/MINISTRY OF SOUND
42,39,STOLEN DANCE,MILKY CHANCE,IGNITION
43,26,LOUDER,NEON JUNGLE,RCA
44,48,BAD,DAVID GUETTA/SHOWTEK/VASSY,PARLOPHONE
45,42,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
46,40,DON'T STOP,5 SECONDS OF SUMMER,CAPITOL
47,46,JUBEL,KLINGANDE,ONE MORE TUNE
48,47,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
49,50,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON,EPIC/MJJ
50,67,COME OVER,CLEAN BANDIT FT STYLO G,ATLANTIC
51,54,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
52,44,IF I GO,ELLA EYRE,VIRGIN
53,61,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
54,64,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
55,53,STAY HIGH,TOVE LO,POLYDOR
56,55,MONEY ON MY MIND,SAM SMITH,CAPITOL
57,60,I GOT U,DUKE DUMONT FT JAX JONES,BLASE BOYS CLUB
58,62,MY LOVE,ROUTE 94 FT JESS GLYNNE,RINSE RECORDINGS
59,43,JUNGLE,X AMBASSADORS/JAMIE N COMMONS,INTERSCOPE
60,58,SHE LOOKS SO PERFECT,5 SECONDS OF SUMMER,CAPITOL
,,,,
61,57,POMPEII,BASTILLE,VIRGIN
62,66,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
63,37,DOWN ON MY LUCK,VIC MENSA,EMI
64,68,I SEE FIRE,ED SHEERAN,DECCA
65,65,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
66,63,I WANNA FEEL,SECONDCITY,MINISTRY OF SOUND
67,81,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
68,69,0 TO 100 - THE CATCH UP,DRAKE,CASH MONEY/REPUBLIC RECORDS
69,Re,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
70,72,WAKE ME UP,AVICII,POSITIVA/PRMD
71,New,THE NEGATIVE ONE,SLIPKNOT,ROADRUNNER
72,99,AMNESIA,5 SECONDS OF SUMMER,CAPITOL
73,73,THE MAN,ALOE BLACC,INTERSCOPE
74,75,ONE,ED SHEERAN,ASYLUM
75,76,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
76,70,SALUTE,LITTLE MIX,SYCO MUSIC
77,77,LET HER GO,PASSENGER,NETTWERK
78,86,ROAR,KATY PERRY,VIRGIN
79,80,PHOTOGRAPH,ED SHEERAN,ASYLUM
80,New,RUNNING LOW,NETSKY FT BETH DITTO,EPIC
81,78,CHANGES,FAUL & WAD AD VS PNAU,RELENTLESS
82,87,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
83,84,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
84,79,SAIL,AWOLNATION,RED BULL
85,90,I'M A MESS,ED SHEERAN,ASYLUM
86,91,HEY BROTHER,AVICII,POSITIVA/PRMD
87,88,MAGIC,COLDPLAY,PARLOPHONE
88,94,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
89,83,HUNGER OF THE PINE,ALT-J,INFECTIOUS MUSIC
90,New,HOOKED ON A FEELING,BLUE SWEDE,PARLOPHONE
,,,,
91,96,NINA,ED SHEERAN,ASYLUM
92,95,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
93,100,BLOODSTREAM,ED SHEERAN,ASYLUM
94,85,DEMONS,IMAGINE DRAGONS,INTERSCOPE
95,Re,BURN,ELLIE GOULDING,POLYDOR
96,89,EVERYTHING IS AWESOME,TEGAN & SARA FT LONELY ISLAND,WATERTOWER
97,Re,BEST DAY OF MY LIFE,AMERICAN AUTHORS,DEF JAM
98,Re,FOR THE FIRST TIME IN FOREVER,IDINA MENZEL & KRISTEN BELL,WALT DISNEY
99,93,LATCH,DISCLOSURE FT SAM SMITH,PMR
100,98,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
