position,lastWeek,title,artist,label
1,New,YOU RAISE ME UP,WESTLIFE,S
2,1,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
3,2,PUSH THE BUTTON,SUGABABES,ISLAND
4,New,KING OF THE MOUNTAIN,KATE BUSH,EMI
5,4,TRIPPING,ROBBIE WILLIAMS,CHRYSALIS
6,5,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
7,New,WAKE UP,HILARY DUFF,ANGEL
8,New,JUST WANT YOU TO KNOW,BACKSTREET BOYS,JIVE
9,3,I WANNA HOLD YOU,MCFLY,ISLAND
10,6,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
11,7,BABY GOODBYE,FRIDAY HILL,LONGSIDE
12,14,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
13,8,BAD DAY,DANIEL POWTER,WARNER BROS
14,10,SONG 4 LOVERS,LIBERTY X,EMI VIRGIN/UNIQUE
15,9,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
16,12,GET YOUR NUMBER/SHAKE IT OFF,MARIAH CAREY,DEF JAM/ISLAND
17,New,APPLY SOME PRESSURE,MAXIMO PARK,WARP
18,18,BEHIND THESE HAZEL EYES,KELLY CLARKSON,RCA
19,New,PARTY STARTER,WILL SMITH,INTERSCOPE
20,16,DARE,GORILLAZ,PARLOPHONE
21,15,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
22,New,PUMP UP THE JAM,DONS FT TECHNOTRONIC,DATA
23,17,NINE MILLION BICYCLES,KATIE MELUA,DRAMATICO
24,New,LOVE'S A GAME,MAGIC NUMBERS,HEAVENLY
25,New,CIRCLE SQUARE TRIANGLE,TEST ICICLES,DOMINO RECORDINGS
26,27,SHAKE A LEG,ROLL DEEP,RELENTLESS
27,New,I'M IN LOVE,AUDIO BULLYS,SOURCE
28,20,TURN YOUR CAR AROUND,LEE RYAN,BRIGHTSIDE
29,11,PERFECTION,DANNII MINOGUE & SOUL SEEKERZ,ALL AROUND THE WORLD
30,25,HIGH,JAMES BLUNT,ATLANTIC
,,,,
31,21,TWO MORE YEARS,BLOC PARTY,WICHITA RECORDINGS
32,13,YOU BROKE MY HEART,LOVE BITES,ISLAND
33,31,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
34,24,CALL MY NAME,CHARLOTTE CHURCH,SONY BMG
35,23,I DON'T CARE,RICKY MARTIN,SONY BMG
36,New,LOCAL BOY,RIFLES,RIGHT HOOK
37,30,FIX YOU,COLDPLAY,PARLOPHONE
38,29,DO YOU WANT TO,FRANZ FERDINAND,DOMINO RECORDINGS
39,33,LET ME HOLD YOU,BOW WOW FT OMARION,COLUMBIA
40,39,OUTTA CONTROL,50 CENT FT MOBB DEEP,INTERSCOPE
41,34,FIRE,LETHAL BIZZLE,J-DID/V2
42,36,I SAID NEVER AGAIN (BUT HERE WE ARE),RACHEL STEVENS,POLYDOR
43,43,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
44,New,BE ALL YOU WANT ME TO BE,MORNING RUNNER,PARLOPHONE
45,42,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
46,44,PON DE REPLAY,RIHANNA,DEF JAM
47,40,SO GOOD,BRATZ ROCK ANGELZ,UNIVERSAL
48,26,PRECIOUS,DEPECHE MODE,MUTE
49,19,ALL BECAUSE OF YOU,U2,ISLAND
50,49,THESE BOOTS ARE MADE FOR WALKIN',JESSICA SIMPSON,COLUMBIA
