position,lastWeek,title,artist,label
1,New,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
2,4,SKYFALL,ADELE,XL RECORDINGS
3,2,GANGNAM STYLE,PSY,ISLAND
4,1,DIAMONDS,RIHANNA,DEF JAM
5,5,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
6,3,LIVE WHILE WE'RE YOUNG,ONE DIRECTION,SYCO MUSIC
7,New,TROUBLE,LEONA LEWIS/CHILDISH GAMBINO,SYCO MUSIC
8,9,TURN AROUND,CONOR MAYNARD FT NE-YO,PARLOPHONE
9,7,I CRY,FLO RIDA,ATLANTIC
10,6,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
11,8,SHE WOLF (FALLING TO PIECES),DAVID GUETTA FT SIA,POSITIVA/VIRGIN
12,10,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT,MERCURY
13,12,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE,NE-YO,DEF JAM
14,15,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
15,13,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
16,16,GOOD TIME,OWL CITY/CARLY RAE JEPSEN,INTERSCOPE/REPUBLIC
17,14,WINGS,LITTLE MIX,SYCO MUSIC
18,64,ONE MORE NIGHT,MAROON 5,A&M/OCTONE
19,17,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
20,20,VA VA VOOM,NICKI MINAJ,CASH MONEY/ISLAND
21,18,YOU BRING ME JOY,AMELIA LILY,XENOMANIA
22,19,SOME NIGHTS,FUN,ATLANTIC/FUELED BY RAMEN
23,New,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
24,11,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
25,24,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
26,New,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
27,27,NEVER TEAR US APART,PALOMA FAITH,RCA
28,30,CLIQUE,KANYE WEST/JAY Z/BIG SEAN,GOOD MUSIC
29,29,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
30,23,BLOW ME (ONE LAST KISS),PINK,RCA
,,,,
31,21,SAY NOTHING,EXAMPLE,MINISTRY OF SOUND
32,25,MADNESS,MUSE,HELIUM 3/WARNER BROS
33,31,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
34,28,PAYPHONE,MAROON 5 FT WIZ KHALIFA,A&M/OCTONE
35,34,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
36,22,THE FEELING,DJ FRESH FT RAVAUGHN,MINISTRY OF SOUND
37,50,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
38,33,HOW WE DO (PARTY),RITA ORA,COLUMBIA/ROC NATION
39,38,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
40,52,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
41,26,RED,TAYLOR SWIFT,MERCURY
42,84,DON'T JUDGE ME,CHRIS BROWN,RCA
43,32,GOOD INTENTIONS,DAPPY,AATW/ISLAND
44,35,UNDER THE SUN,CHERYL,POLYDOR
45,43,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
46,40,HEATWAVE,WILEY FT MS D,ONE MORE TUNE/WARNER BROS
47,Re,THERE YOU'LL BE,FAITH HILL,HOLLYWOOD
48,39,BLACK HEART,STOOSHE,WARNER BROS
49,46,POUND THE ALARM,NICKI MINAJ,CASH MONEY/ISLAND
50,New,YOUR DRUMS YOUR LOVE,ALUNAGEORGE,ISLAND
51,51,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
52,Re,ANNIE'S SONG,JOHN DENVER,RCA
53,55,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
54,41,HARDER THAN YOU THINK,PUBLIC ENEMY,SLAMJAMZ
55,49,WHISTLE,FLO RIDA,ATLANTIC
56,48,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
57,New,RUN BOY RUN,WOODKID,GREEN UNITED
58,New,NEW YORK,ANGEL HAZE,ISLAND
59,Re,STRONGER,KELLY CLARKSON,RCA
60,54,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
,,,,
61,60,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
62,62,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
63,44,AVALON,PROFESSOR GREEN/KUSTERBECK,VIRGIN
64,Re,ONE DAY/RECKONING SONG,ASAF AVIDAN & THE MOJOS,COLUMBIA DEUTSCHLAND
65,53,TOO CLOSE,ALEX CLARE,ISLAND
66,New,AI SE EU TE PEGO,MICHEL TELO,SYCO MUSIC
67,61,AS LONG AS YOU LOVE ME,JUSTIN BIEBER FT BIG SEAN,DEF JAM
68,42,PLAY HARD,DAVID GUETTA FT NE-YO/AKON,POSITIVA/VIRGIN
69,56,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
70,68,DRIVE BY,TRAIN,COLUMBIA
71,New,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
72,59,WE'LL BE COMING BACK,CALVIN HARRIS FT EXAMPLE,COLUMBIA
73,36,SKIRTS,OTHER TRIBE,RELENTLESS
74,New,THE CITY,MADEON,POPCULTUR
75,Re,ALL I WANT,KODALINE,RCA
76,85,SOMETHING GOOD,ALT-J,INFECTIOUS MUSIC
77,70,DON'T WAKE ME UP,CHRIS BROWN,RCA
78,93,LANGUAGE,PORTER ROBINSON,MINISTRY OF SOUND
79,67,LITTLE LION MAN,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
80,76,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
81,79,SAVE THE WORLD,SWEDISH HOUSE MAFIA,VIRGIN
82,74,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
83,90,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
84,71,ONE DAY LIKE THIS,ELBOW,FICTION
85,Re,RULE THE WORLD,TAKE THAT,POLYDOR
86,66,TWO FINGERS,JAKE BUGG,MERCURY
87,45,HOW TO SAVE A LIFE,FRAY,EPIC
88,Re,SEXY LOVE,NE-YO,MERCURY
89,77,THIS IS LOVE,WILL I AM FT EVA SIMONS,INTERSCOPE
90,81,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
,,,,
91,Re,SO GOOD,BOB,ATLANTIC
92,86,PARADISE,COLDPLAY,PARLOPHONE
93,Re,NEVER TEAR US APART,INXS,MERCURY
94,New,I WAS MADE FOR LOVIN' YOU,KISS,MERCURY
95,91,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
96,72,WONDERFUL,ANGEL,AATW/ISLAND
97,75,R.I.P.,RITA ORA FT TINIE TEMPAH,COLUMBIA/ROC NATION
98,78,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
99,Re,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
100,58,ANGELS,XX,YOUNG TURKS
