position,lastWeek,title,artist,label
1,1,STAND BY ME {1987},BEN E KING,ATLANTIC
2,2,WHEN A MAN LOVES A WOMAN {1987},PERCY SLEDGE,ATLANTIC
3,8,LIVE IT UP,MENTAL AS ANYTHING,EPIC
4,4,MALE STRIPPER {1987},MAN 2 MAN MEETS MAN PARRISH,BOLTS
5,9,CRUSH ON YOU,JETS {US},MCA
6,7,RUNNING IN THE FAMILY,LEVEL 42,POLYDOR
7,New,EVERYTHING I OWN,BOY GEORGE,VIRGIN
8,3,DOWN TO EARTH,CURIOSITY KILLED THE CAT,MERCURY
9,New,THE GREAT PRETENDER,FREDDIE MERCURY,PARLOPHONE
10,23,I GET THE SWEETEST FEELING {1987},JACKIE WILSON,SMP
11,15,THE RIGHT THING,SIMPLY RED,WEA
12,10,COMING AROUND AGAIN,CARLY SIMON,ARISTA
13,17,MANHATTAN SKYLINE,A-HA,WARNER BROTHERS
14,11,SONIC BOOM BOY,WESTWORLD,RCA
15,6,HEARTACHE,PEPSI AND SHIRLIE,POLYDOR
16,12,ROCK THE NIGHT,EUROPE,EPIC
17,5,I KNEW YOU WERE WAITING (FOR ME),GEORGE MICHAEL AND ARETHA FRANKLIN,EPIC
18,18,LOVE REMOVAL MACHINE,THE CULT,BEGGARS BANQUET
19,13,STAY OUT OF MY LIFE,FIVE STAR,TENT
20,28,IT DOESN'T HAVE TO BE,ERASURE,MUTE
21,16,BEHIND THE MASK,ERIC CLAPTON,DUCK
22,24,SKIN TRADE,DURAN DURAN,EMI
23,21,YOU ARE MY WORLD {1987},THE COMMUNARDS,LONDON
24,14,IT DOESN'T HAVE TO BE THIS WAY,BLOW MONKEYS,RCA
25,New,RESPECTABLE,MEL AND KIM,SUPREME
26,36,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,DEF JAM
27,27,FORGOTTEN TOWN,THE CHRISTIANS,ISLAND
28,19,THE MUSIC OF THE NIGHT/WISHING YOU WERE SOMEHOW HERE AGAIN,MICHAEL CRAWFORD AND SARAH BRIGHTMAN,POLYDOR
29,New,MOONLIGHTING 'THEME',AL JARREAU,WEA
30,New,WEAK IN THE PRESENCE OF BEAUTY,ALISON MOYET,CBS
,,,,
31,31,MISSIONARY MAN,EURYTHMICS,RCA
32,37,I AM THE LAW,ANTHRAX,ISLAND
33,20,YOU SEXY THING {1987},HOT CHOCOLATE,EMI
34,22,ALMAZ,RANDY CRAWFORD,WARNER BROTHERS
35,30,SOUL MAN,SAM MOORE AND LOU REED,A&M
36,25,I LOVE MY RADIO,TAFFY,TRANSGLOBAL
37,New,WATCHING THE WILDLIFE,FRANKIE GOES TO HOLLYWOOD,ZTT
38,43,WILD FRONTIER,GARY MOORE,10
39,44,LOVING YOU IS SWEETER THAN EVER,NICK KAMEN,WEA
40,32,TRICK OF THE NIGHT,BANANARAMA,LONDON
41,33,HAVE YOU EVER LOVED SOMEBODY,FREDDIE JACKSON,CAPITOL
42,26,ONCE BITTEN TWICE SHY,VESTA WILLIAMS,A&M
43,40,WHO IS IT,MANTRONIX,10
44,42,SHIP OF FOOLS,WORLD PARTY,ENSIGN
45,29,THE FUTURE'S SO BRIGHT I GOTTA WEAR SHADES,TIMBUK 3,IRS
46,New,DON'T NEED A GUN,BILLY IDOL,CHRYSALIS
47,New,RESPECT YOURSELF,BRUCE WILLIS,MOTOWN
48,New,WORKIN' UP A SWEAT,FULL CIRCLE,EMI AMERICA
49,47,THIS BRUTAL HOUSE,NITRO DELUXE,COOLTEMPO
50,35,JACK YOUR BODY,STEVE 'SILK' HURLEY,DJ INTERNATIONAL
51,38,REET PETITE {1986},JACKIE WILSON,SMP
52,49,V THIRTEEN,BIG AUDIO DYNAMITE,CBS
53,34,HOW MANY LIES?,SPANDAU BALLET,REFORMATION
54,52,WHEN LOVE COMES CALLING,PAUL JOHNSON,CBS
55,46,FREE TO FALL,DEBBIE HARRY,CHRYSALIS
56,New,ONE FOR THE MOCKINGBIRD,CUTTING CREW,SIREN
57,New,LET THE MUSIC TAKE CONTROL,JM SILK,RCA
58,67,STOP BAJON,TULLIO DE PISCOPO,GREYHOUND
59,New,SHAKIN' LIKE A LEAF,THE STRANGLERS,EPIC
60,39,GOOD TO GO LOVER/OUTSIDE IN THE RAIN,GWEN GUTHRIE,BOILING POINT
,,,,
61,72,HAPPY,SURFACE,CBS
62,57,LET THE MUSIC MOVE U,RAZE,CHAMPION
63,60,TURN ME LOOSE,WALLY JUMP JUNIOR,LONDON
64,48,IS THIS LOVE?,ALISON MOYET,CBS
65,41,NO MORE THE FOOL,ELKIE BROOKS,LEGEND
66,59,I AM NO REBEL,VIEW FROM THE HILL,EMI
67,61,LOVE LIKE A ROCKET,BOB GELDOF,MERCURY
68,80,I FOUND LOVE,LONE JUSTICE,GEFFEN
69,68,I FOUND LOVE,DARLENE DAVIS,SERIOUS
70,55,TOWN TO TOWN,MICRODISNEY,VIRGIN
71,83,LET MY PEOPLE GO-GO,RAINMAKERS,MERCURY
72,65,PENNY LANE/STRAWBERRY FIELDS FOREVER {1987},THE BEATLES,PARLOPHONE
73,56,TEASER,GEORGE BENSON,WARNER BROTHERS
74,63,EVERY LITTLE BIT,MILLIE SCOTT,4TH & BROADWAY
75,70,EVANGELINE,ICICLE WORKS,BEGGARS BANQUET
76,82,LOVE YOU DOWN,READY FOR THE WORLD,MCA
77,New,IF YOU LET ME STAY,TERENCE TRENT D'ARBY,CBS
78,New,STOP KILLING ME,THE PRIMITIVES,NO-LABEL
79,93,PLEASE YOURSELF,BIG SUPREME,POLYDOR
80,64,POISON STREET,NEW MODEL ARMY,EMI
81,78,DIAMONDS IN THE SOLES OF HER SHOES,PAUL SIMON,NO-LABEL
82,New,RIGHT HERE,GO-BETWEENS,NO-LABEL
83,79,HOOKED ON YOU,ASWAD,NO-LABEL
84,76,I GOT THE FEELING (IT'S OVER),GREGORY ABBOTT,NO-LABEL
85,71,GIVE ME THE REASON {1987},LUTHER VANDROSS,EPIC
86,74,STILL THE SAME,SLADE,RCA
