position,lastWeek,title,artist,label
1,2,ALL THAT SHE WANTS,ACE OF BASE,LONDON
2,1,FIVE LIVE (EP),GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,PARLOPHONE
3,5,SWEAT (A LA LA LA LA LONG) {1993},INNER CIRCLE,MAGNET
4,New,(I CAN'T HELP) FALLING IN LOVE WITH YOU,UB40,DEP INTERNATIONAL
5,4,TRIBAL DANCE,2 UNLIMITED,PWL CONTINENTAL
6,3,THAT'S THE WAY LOVE GOES,JANET JACKSON,VIRGIN
7,7,EVERYBODY HURTS,R.E.M.,WARNER BROTHERS
8,11,HOUSECALL {1993} FT MAXI PRIEST,SHABBA RANKS FEATURING MAXI PRIEST,EPIC
9,24,IN THESE ARMS,BON JOVI,JAMBCO
10,8,BELIEVE IN ME,UTAH SAINTS,FFRR
11,6,I HAVE NOTHING,WHITNEY HOUSTON,ARISTA
12,20,EXPRESS,DINA CARROLL,A&M
13,9,AIN'T NO LOVE (AIN'T NO USE) FT MELANIE WILLIAMS,SUB SUB FEATURING MELANIE WILLIAMS,ROB’S
14,10,INFORMER,SNOW,EAST WEST AMERICA
15,New,I DON'T WANNA FIGHT,TINA TURNER,PARLOPHONE
16,New,JUMP AROUND/TOP O' THE MORNING TO YA,HOUSE OF PAIN,RUFFNESS
17,25,BETTER THE DEVIL YOU KNOW,SONIA,ARISTA
18,27,THE JUNGLE BOOK GROOVE,JUNGLE BOOK,HOLLYWOOD
19,33,TWO PRINCES,THE SPIN DOCTORS,EPIC
20,12,U GOT 2 KNOW,CAPPELLA,INTERNAL DANCE
21,23,STAND ABOVE ME,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
22,13,YOUNG AT HEART {1993},THE BLUEBELLS,LONDON
23,16,WHEN I'M GOOD AND READY,SYBIL,PWL INTERNATIONAL
24,29,THE RETURN OF PAN,THE WATERBOYS,GEFFEN
25,15,10 YEARS ASLEEP,KINGMAKER,SCORCH
26,19,U R THE BEST THING {1993},D:REAM,MAGNET
27,New,HOBART PAVING/WHO DO YOU THINK YOU ARE,SAINT ETIENNE,HEAVENLY
28,New,LITTLE MIRACLES (HAPPEN EVERY DAY),LUTHER VANDROSS,EPIC
29,New,STARS,FELIX,DECONSTRUCTION
30,21,29 PALMS,ROBERT PLANT,FONTANA
,,,,
31,New,ENCORES (EP),DIRE STRAITS,VERTIGO
32,17,I'M SO INTO YOU,SWV,RCA
33,31,GLORIA,VAN MORRISON AND JOHN LEE HOOKER,EXILE
34,40,SHOUTING FOR THE GUNNERS,ARSENAL FA CUP SQUAD '93,LONDON
35,18,SING HALLELUJAH,DR. ALBAN,LOGIC
36,37,THE GREATEST FLAME,RUNRIG,CHRYSALIS
37,22,SHOW ME LOVE,ROBIN S,CHAMPION
38,New,HOUSE IS NOT A HOME,CHARLES AND EDDIE,CAPITOL
39,26,OH CAROLINA,SHAGGY,GREENSLEEVES
40,New,BELIEVE,LENNY KRAVITZ,VIRGIN AMERICA
41,14,WALKING IN MY SHOES,DEPECHE MODE,MUTE
42,New,POP IS DEAD,RADIOHEAD,PARLOPHONE
43,New,LIVING IN THE PAST {1993},JETHRO TULL,CHRYSALIS
44,New,SIMPLE LIFE,ELTON JOHN,ROCKET
45,New,THESE THINGS ARE WORTH FIGHTING FOR,GARY CLAIL ON-U SOUND SYSTEM,PERFECTO
46,30,WIND IT UP (REWOUND),THE PRODIGY,XL RECORDINGS
47,32,PARISIENNE WALKWAYS {1993},GARY MOORE,VIRGIN
48,28,BULLET IN THE HEAD,RAGE AGAINST THE MACHINE,EPIC
49,39,REGRET,NEW ORDER,CENTREDATE CO
50,41,HOUSE OF THE RISING SUN,RAGE,PULSE
51,35,COME UNDONE,DURAN DURAN,PARLOPHONE
52,New,I'M GONNA SOOTHE YOU,MARIA MCKEE,GEFFEN
53,34,I'M GOING ALL THE WAY,THE SOUNDS OF BLACKNESS,PERSPECTIVE
54,New,HAPPINESS FT SHARON DEE CLARKE,SERIOUS ROPE FEATURING SHARON DEE CLARKE,RUMOUR
55,New,TURN OFF,MILLTOWN BROTHERS,A&M
56,51,LEMMINGS,SFX,PARLOPHONE
57,New,CALL IT WHAT YOU WANT,CREDIT TO THE NATION,ONE LITTLE INDIAN
58,56,HERO,DAVID CROSBY AND PHIL COLLINS,ATLANTIC
59,43,I GOT A MAN,POSITIVE K,4TH & BROADWAY
60,38,FOR TOMORROW,BLUR,FOOD
,,,,
61,36,ONLY,ANTHRAX,ELEKTRA
62,42,PACKET OF PEACE,LIONROCK,DECONSTRUCTION
63,47,HOT HOT HOT,PAT AND MICK,PWL INTERNATIONAL
64,New,MOVE ON UP,SUE CHALONER,PULSE
65,45,ONE TONGUE,THE HOTHOUSE FLOWERS,LONDON
66,New,I GOT YOU BABE {1993},SONNY AND CHER,EPIC
67,55,FREAK ME,SILK,ELEKTRA
68,53,KISS OF LIFE,SADE,EPIC
69,New,BLUE,THE VERVE,HUT
70,46,MR LOVERMAN {1993},SHABBA RANKS,EPIC
71,49,DO YOU LOVE ME LIKE YOU SAY?,TERENCE TRENT D'ARBY,COLUMBIA
72,54,SLOW IT DOWN,EAST 17,LONDON
73,57,THE LOVE IN YOUR EYES,DANIEL O'DONNELL,RITZ
74,New,FEEL THE RHYTHM,JINNY,LOGIC
75,50,THE ONLY LIVING BOY IN NEW YORK (EP),EVERYTHING BUT THE GIRL,BLANCO
