position,lastWeek,title,artist,label
1,3,YES TONIGHT JOSEPHINE,JOHNNIE RAY,PHILIPS
2,1,BUTTERFLY,ANDY WILLIAMS,LONDON
3,4,WHEN I FALL IN LOVE,NAT 'KING' COLE,CAPITOL
3,2,ROCK-A-BILLY,GUY MITCHELL,PHILIPS
5,10,MR WONDERFUL,PEGGY LEE,BRUNSWICK
6,5,FREIGHT TRAIN FT NANCY WHISKEY,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,ORIOLE
7,14,AROUND THE WORLD,RONNIE HILTON,HMV
8,11,AROUND THE WORLD,GRACIE FIELDS,COLUMBIA
9,14,AROUND THE WORLD,BING CROSBY,BRUNSWICK
10,7,I'LL TAKE YOU HOME AGAIN KATHLEEN,SLIM WHITMAN,LONDON
11,New,GAMBLIN' MAN/PUTTING ON THE STYLE,LONNIE DONEGAN,PYE NIXA
12,6,TOO MUCH,ELVIS PRESLEY,RCA
13,8,CUMBERLAND GAP,LONNIE DONEGAN,PYE NIXA
14,22,LITTLE DARLIN',DIAMONDS,MERCURY
15,13,CHAPEL OF THE ROSES,MALCOLM VAUGHAN,HMV
16,9,99 WAYS,TAB HUNTER,LONDON
17,27,A WHITE SPORT COAT (AND A PINK CARNATION),KING BROTHERS,PARLOPHONE
18,16,BUTTERFINGERS,TOMMY STEELE AND THE STEELMEN,DECCA
19,21,WE WILL MAKE LOVE,RUSS HAMILTON,ORIOLE
20,27,AROUND THE WORLD,MANTOVANI,DECCA
21,18,I'M SORRY,PLATTERS,MERCURY
22,12,BABY BABY,FRANKIE LYMON AND THE TEENAGERS,COLUMBIA
23,30,STREAMLINE TRAIN,VIPERS SKIFFLE GROUP,PARLOPHONE
24,19,YOUNG LOVE,TAB HUNTER,LONDON
25,New,A WHITE SPORT COAT (AND A PINK CARNATION),TERRY DENE,DECCA
26,17,BUTTERFLY,CHARLIE GRACIE,PARLOPHONE
27,24,MANGOS,ROSEMARY CLOONEY,PHILIPS
28,20,THE BANANA BOAT SONG,HARRY BELAFONTE,HMV
29,25,WHY BABY WHY,PAT BOONE,LONDON
30,Re,I'LL FIND YOU,DAVID WHITFIELD,DECCA
