position,lastWeek,title,artist,label
1,New,HIDEAWAY,KIESZA,LOKAL LEGEND
2,1,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
3,New,TOUCH,SHIFT K3Y,COLUMBIA
4,4,ALL OF ME,JOHN LEGEND,COLUMBIA
5,3,THE MAN,ALOE BLACC,INTERSCOPE
6,12,STAY HIGH,TOVE LO,POLYDOR
7,7,HAPPY,PHARRELL WILLIAMS,BACK LOT
8,6,I GOT U,DUKE DUMONT FT JAX JONES,BLASE BOYS CLUB
9,5,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
10,8,MY LOVE,ROUTE 94 FT JESS GLYNNE,RINSE RECORDINGS
11,New,A BILLION GIRLS,ELYAR FOX,RCA
12,9,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
13,New,GERMAN WHIP,MERIDIAN DAN/BIG H/JME,PMR
14,2,LAST NIGHT,VAMPS,EMI
15,11,LET IT GO,IDINA MENZEL,WALT DISNEY
16,17,LOYAL,CHRIS BROWN FT LIL WAYNE,RCA
17,10,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
18,16,MONEY ON MY MIND,SAM SMITH,CAPITOL
19,15,SHE LOOKS SO PERFECT,5 SECONDS OF SUMMER,CAPITOL
20,14,I'M A FREAK,ENRIQUE IGLESIAS FT PITBULL,REPUBLIC RECORDS
21,13,CHANGES,FAUL & WAD AD VS PNAU,RELENTLESS
22,28,SCREAM (FUNK MY LIFE UP),PAOLO NUTINI,ATLANTIC
23,20,ADDICTED TO YOU,AVICII,POSITIVA/PRMD
24,23,MAGIC,COLDPLAY,PARLOPHONE
25,21,SELFIE,CHAINSMOKERS,DIM MAK
26,25,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
27,27,SAY SOMETHING,A GREAT BIG WORLD/AGUILERA,RCA
28,24,TSUNAMI (JUMP),DVBBS & BORGEOUS/TINIE TEMPAH,MINISTRY OF SOUND
29,New,CANNONBALL (EARTHQUAKE),SHOWTEK/JUSTIN PRIME/MATTHEW,POLYDOR
30,30,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
,,,,
31,18,CAN'T RELY ON YOU,PALOMA FAITH,RCA
32,22,BAD,DAVID GUETTA/SHOWTEK/VASSY,PARLOPHONE
33,33,READY FOR YOUR LOVE,GORGON CITY FT MNEK,VIRGIN
34,29,HUMAN,CHRISTINA PERRI,ATLANTIC
35,34,HEY BROTHER,AVICII,POSITIVA/PRMD
36,26,ANYWHERE FOR YOU,JOHN MARTIN,ISLAND
37,36,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
38,70,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
39,32,FEELIN' MYSELF,WILL I AM/CYRUS/KHALIFA,INTERSCOPE
40,38,FOR THE FIRST TIME IN FOREVER,IDINA MENZEL/KRISTEN BELL,WALT DISNEY
41,37,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
42,19,NOT GIVING UP,SATURDAYS,POLYDOR
43,50,I SEE FIRE,ED SHEERAN,DECCA
44,42,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
45,39,RED LIGHTS,TIESTO,VIRGIN
46,44,BEST DAY OF MY LIFE,AMERICAN AUTHORS,DEF JAM
47,43,CRYING FOR NO REASON,KATY B,RINSE RECORDINGS
48,58,BRAVE,SARA BAREILLES,EPIC
49,57,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
50,35,WIZARD,MARTIN GARRIX & JAY HARDWAY,POSITIVA/VIRGIN
51,76,WILD HEART,VAMPS,EMI
52,56,LOVE IS AN OPEN DOOR,KRISTEN BELL/SANTINO FONTANA,WALT DISNEY
53,53,LET IT GO,DEMI LOVATO,WALT DISNEY
54,52,LET ME GO,GARY BARLOW,POLYDOR
55,55,NA NA,TREY SONGZ,ATLANTIC
56,48,TRUMPETS,JASON DERULO,WARNER BROS
57,63,ROAR,KATY PERRY,VIRGIN
58,41,SHOT ME DOWN,DAVID GUETTA FT SKYLAR GREY,PARLOPHONE
59,New,IRON SKY,PAOLO NUTINI,ATLANTIC
60,40,BETTER MAN,PAOLO NUTINI,ATLANTIC
,,,,
61,64,WAKE ME UP,AVICII,POSITIVA/PRMD
62,31,COMING HOME,KAISER CHIEFS,KAISER CHIEFS
63,New,HEART'S ON FIRE,PASSENGER,BLACK CROW
64,49,YOU & ME,DISCLOSURE FT ELIZA DOOLITTLE,PMR
65,59,STAY THE NIGHT,ZEDD FT HAYLEY WILLIAMS,INTERSCOPE
66,66,DEMONS,IMAGINE DRAGONS,INTERSCOPE
67,45,IF I COULD CHANGE YOUR MIND,HAIM,POLYDOR
68,74,IF I LOSE MYSELF,ONEREPUBLIC & ALESSO,INTERSCOPE
69,54,EMPIRE,SHAKIRA,RCA
70,82,STORY OF MY LIFE,ONE DIRECTION,SYCO MUSIC
71,Re,CAN WE DANCE,VAMPS,EMI
72,100,OUR TIME,LILY ALLEN,PARLOPHONE
73,51,HOW I FEEL,FLO RIDA,ATLANTIC
74,65,WRECKING BALL,MILEY CYRUS,RCA
75,78,LET HER GO,PASSENGER,NETTWERK
76,60,WORD UP,LITTLE MIX,SYCO MUSIC
77,86,MILLION POUND GIRL (BADDER THAN BAD),FUSE ODG,3 BEAT/AATW
78,71,POMPEII,BASTILLE,VIRGIN
