position,lastWeek,title,artist,label
1,45,HEY BABY,DJ OTZI,EMI
2,1,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
3,2,STARLIGHT,SUPERMEN LOVERS/MANI HOFFMAN,INDEPENDIENTE
4,Re,SET YOU FREE,N TRANCE,ALL AROUND THE WORLD
5,New,BABY COME ON OVER,SAMANTHA MUMBA,WILD CARD
6,4,FOLLOW ME,UNCLE KRACKER,ATLANTIC
7,3,TOO CLOSE,BLUE,INNOCENT
8,New,IT BEGAN IN AFRIKA,CHEMICAL BROTHERS,VIRGIN
9,5,LET'S DANCE,FIVE,RCA
10,10,STUCK IN THE MIDDLE,LOUISE,EMI
11,7,LET ME BLOW YA MIND,EVE FT GWEN STEFANI,INTERSCOPE
12,New,THINGS THAT GO BUMP IN THE NIGHT,ALLSTARS,ISLAND
13,6,TWENTY FOUR SEVEN,ARTFUL DODGER FT MELANIE BLATT,FFRR/PUBLIC DEMAND
14,9,TAKE ME HOME,SOPHIE ELLIS BEXTOR,POLYDOR
15,12,TURN OFF THE LIGHT,NELLY FURTADO,DREAMWORKS
16,8,21 SECONDS,SO SOLID CREW,RELENTLESS
17,New,HUNTER,DIDO,ARISTA
18,New,ON THE MOVE,BARTHEZZ,POSITIVA
19,New,LET ROBESON SING,MANIC STREET PREACHERS,EPIC
20,15,IT'S BEEN AWHILE,STAIND,ELEKTRA
21,16,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
22,11,SMASH SUMTHIN',REDMAN FT ADAM F,DEF JAM
23,17,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
24,13,OUT OF CONTROL (BACK FOR MORE),DARUDE,NEO
25,14,TAKE MY BREATH AWAY,EMMA BUNTON,VIRGIN
26,New,IN THE AIR TONITE,LIL' KIM FT PHIL COLLINS,WEA
27,20,HELP I'M A FISH,LITTLE TREES,RCA
28,19,LITTLE L,JAMIROQUAI,SONY S2
29,21,ETERNAL FLAME,ATOMIC KITTEN,INNOCENT
30,New,SOULJACKER PART 1,EELS,DREAMWORKS
,,,,
31,22,HIDE U,KOSHEEN,ARISTA
32,26,ETERNITY/THE ROAD TO MANDALAY,ROBBIE WILLIAMS,CHRYSALIS
33,24,AIN'T IT FUNNY,JENNIFER LOPEZ,EPIC
34,25,HEAVEN IS A HALFPIPE,OPM,ATLANTIC
35,27,DROPS OF JUPITER (TELL ME),TRAIN,COLUMBIA
36,31,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
37,23,SWEET BABY,MACY GRAY FT ERYKAH BADU,EPIC
38,18,STOP YOUR CRYING,SPIRITUALIZED,ARISTA
39,32,BOOTYLICIOUS,DESTINY'S CHILD,COLUMBIA
40,33,PURPLE PILLS,D12,INTERSCOPE
41,New,THE BEAUTY OF SILENCE,SVENSON & GIELEN,XTRAHARD/XTRAVAGANZA
42,36,HANGING BY A MOMENT,LIFEHOUSE,DREAMWORKS
43,New,HOLE IN THE ICE,NEIL FINN,PARLOPHONE
44,28,BATTER UP,NELLY & ST LUNATICS,UNIVERSAL
45,35,I'M ALL ABOUT YOU,DJ LUCK & MC NEAT FT ARI GOLD,ISLAND
46,37,21ST CENTURY,WEEKEND PLAYERS,MULTIPLY
47,39,FLAVOR OF THE WEAK,AMERICAN HI-FI,MERCURY
48,29,WHO,ED CASE & SWEETIE IRIE,COLUMBIA
49,30,YA MAMA/SONG FOR SHELTER,FATBOY SLIM,SKINT
50,34,THE NOBODIES,MARILYN MANSON,INTERSCOPE
51,46,ALL OR NOTHING,O-TOWN,RCA/J RECORDS
52,43,ANTE UP,M.O.P. FT BUSTA RHYMES,EPIC
53,40,PLAYAS GON' PLAY,3LW,EPIC
54,38,SERIOUS,MAXWELL D,4 LIBERTY
55,48,DO THE LOLLIPOP,TWEENIES,BBC MUSIC
56,41,SUPERSTYLIN',GROOVE ARMADA,JIVE
57,New,LUNCH OR DINNER,SUNSHINE ANDERSON,ATLANTIC
58,New,TRANSMISSION,GAY DAD,B UNIQUE
59,52,SCREAM IF YOU WANNA GO FASTER,GERI HALLIWELL,EMI
60,New,LAW UNTO MYSELF,KONKRETE,PERFECTO
,,,,
61,54,A LITTLE RESPECT,WHEATUS,COLUMBIA
62,42,WHERE I WANNA BE,SHADE SHEIST/NATE DOGG/KURUPT,LONDON
63,49,ONE MINUTE MAN,MISSY ELLIOTT FT LUDACRIS,ELEKTRA
64,59,THERE YOU'LL BE,FAITH HILL,WARNER BROS
65,56,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
66,47,OH YEAH,FOXY BROWN,DEF JAM
67,New,MY BABY,LIL' ROMEO,PRIORITY
68,44,LOVE IS THE KEY,CHARLATANS,UNIVERSAL
69,New,DA ANTIDOTE,STANTON WARRIORS,MOB
70,62,ANOTHER CHANCE,ROGER SANCHEZ,DEFECTED
71,57,ANGEL,SHAGGY FT RAYVON,MCA
72,New,LET IT LIVE,HAVEN,RADIATE
73,70,DANCE FOR ME,SISQO,DEF SOUL
74,58,BODY ROCK,SHIMON & ANDY C,RAM
75,51,PEACHES & CREAM,112,ARISTA
76,77,KNIVES OUT,RADIOHEAD,PARLOPHONE
77,72,I FEEL LOVED,DEPECHE MODE,MUTE
78,Re,MADE FOR LOVIN' YOU,ANASTACIA,EPIC
79,74,SMOOTH CRIMINAL,ALIEN ANT FARM,DREAMWORKS
80,New,DRUMS 4 BETTER DAZE,LOVESKY,HOOJ CHOONS
81,55,COME HOME,LIL' DEVIOUS,RULIN/MOS
82,New,KILLAMANJARO,ART OF TRANCE,PLATIPUS
83,80,BEST FRIENDS,ALLSTARS,ISLAND
84,New,NEW DISEASE,SPINESHANK,ROADRUNNER
85,53,LOVERBOY,MARIAH CAREY,VIRGIN
86,New,DEEP LOVE 9,JSJ,RENAISSANCE RECS
87,New,GIVE ME LOVE,CERRONE,POLYDOR
88,New,DRUM&BASSARENA,VARIOUS ARTISTS,REACT
89,New,MILK AND TOAST AND HONEY,ROXETTE,EMI
90,New,HEY BABY (UHH AAH),2 AMIGOS,TEMPO TOONS
,,,,
91,93,TU AMOR,KACI,CURB/LONDON
92,New,BAD BOY FOR LIFE,P DIDDY & THE BAD BOY FAMILY,BAD BOY
93,78,IN THE MUSIC,DEEPSWING,INCREDIBLE
94,Re,I DON'T WANT A LOVER,TEXAS,MERCURY
95,71,GOOD GOD,JFK,Y2K
96,69,RIDE THE STORM,AKABU FT LINDA CLIFFORD,NRK SOUND DIVISION
97,79,LOADED,RICKY MARTIN,COLUMBIA
98,Re,GO BACK,EWOK,TIDY TRAX
99,Re,ROMEO,BASEMENT JAXX,XL RECORDINGS
100,New,DO WAH DIDDY,DJ OTZI,EMI
