position,lastWeek,title,artist,label
1,4,INTO THE GROOVE,MADONNA,SIRE
2,1,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),EURYTHMICS,RCA
3,11,WE DON'T NEED ANOTHER HERO (THUNDERDOME),TINA TURNER,CAPITOL
4,2,FRANKIE,SISTER SLEDGE,ATLANTIC
5,3,AXEL F,HAROLD FALTERMEYER,MCA
6,7,LIVE IS LIFE,OPUS,POLYDOR
7,5,CHERISH,KOOL AND THE GANG,DE-LITE
8,15,MONEY FOR NOTHING,DIRE STRAITS,VERTIGO
9,10,LIVING ON VIDEO,TRANS-X,BOILING POINT
10,9,ROUND AND AROUND,JAKI GRAHAM,EMI
11,18,WHITE WEDDING,BILLY IDOL,CHRYSALIS
12,6,CRAZY FOR YOU,MADONNA,GEFFEN
13,8,MY TOOT TOOT,DENISE LASALLE,EPIC
14,13,IN YOUR CAR,THE COOL NOTES,ABSTRACT DANCE
15,19,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
16,14,MONEY'S TOO TIGHT TO MENTION,SIMPLY RED,ELEKTRA
17,23,DARE ME,THE POINTER SISTERS,RCA
18,22,LET ME BE THE ONE,FIVE STAR,TENT
19,12,I'M ON FIRE/BORN IN THE USA,BRUCE SPRINGSTEEN,CBS
20,35,IN BETWEEN DAYS,THE CURE,FICTION
21,New,GLORY DAYS,BRUCE SPRINGSTEEN,CBS
22,New,I GOT YOU BABE FT CHRISSIE HYNDE,UB40 FEATURING CHRISSIE HYNDE,DEP INTERNATIONAL
23,New,DON QUIXOTE,NIK KERSHAW,MCA
24,16,JOHNNY COME HOME,FINE YOUNG CANNIBALS,LONDON
25,20,ALL NIGHT HOLIDAY,RUSS ABBOT,SPIRIT
26,21,DANCIN' IN THE KEY OF LIFE,STEVE ARRINGTON,ATLANTIC
27,30,LOVING YOU,FEARGAL SHARKEY,VIRGIN
28,17,TURN IT UP,CONWAY BROTHERS,10
29,38,EMPTY ROOMS {1985},GARY MOORE,10
30,36,LONG TIME,ARROW,LONDON
,,,,
31,24,HEAD OVER HEELS,TEARS FOR FEARS,MERCURY
32,New,HOLIDAY {1985},MADONNA,SIRE
33,45,RASPBERRY BERET,PRINCE AND THE REVOLUTION,WEA
34,40,SECRET,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
35,43,EXCITABLE,AMAZULU,ISLAND
36,37,TOO MANY GAMES FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,CAPITOL
37,25,BEN,MARTI WEBB,STARBLEND
38,52,TAKE ME HOME,PHIL COLLINS,VIRGIN
39,New,GOODBYE GIRL,GO WEST,CHRYSALIS
40,26,IN TOO DEEP,DEAD OR ALIVE,EPIC
41,32,LOVE IS JUST THE GREAT PRETENDER,ANIMAL NIGHTLIFE,ISLAND
42,31,SUDDENLY,BILLY OCEAN,JIVE
43,59,YOU'RE THE ONE FOR ME {1985},D TRAIN,PRELUDE
44,33,SMUGGLER'S BLUES,GLENN FREY,BBC
45,29,HISTORY,MAI TAI,VIRGIN
46,27,LIFE IN ONE DAY,HOWARD JONES,WEA
47,44,THE POWER OF LOVE,JENNIFER RUSH,CBS
48,46,STRONGER TOGETHER,SHANNON,CLUB
49,New,BETTER THAN THEM,NEW MODEL ARMY,EMI
50,53,THE SHOW (THEME FROM 'CONNIE'),REBECCA STORM,TOWERBELL
51,28,KAYLEIGH,MARILLION,EMI
52,34,A VIEW TO A KILL,DURAN DURAN,EMI
53,Re,I WONDER IF I TAKE YOU HOME,LISA LISA AND CULT JAM WITH FULL FORCE,CBS
54,New,SAY I'M YOUR NUMBER ONE,PRINCESS,SUPREME
55,42,MEMORY,ALED JONES,BBC
56,78,DRIVE {1985},THE CARS,ELEKTRA
57,47,TWISTIN' THE NIGHT AWAY,DIVINE,PROTO
58,39,THE SHADOW OF LOVE,THE DAMNED,MCA
59,69,I SPY FOR THE FBI,UNTOUCHABLES,STIFF
60,66,GOLDEN YEARS,LOOSE ENDS,VIRGIN
