position,lastWeek,title,artist,label
1,New,5 COLOURS IN HER HAIR,MCFLY,UNIVERSAL
2,1,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
3,New,SLOW JAMZ,TWISTA,ATLANTIC
4,2,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
5,3,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
6,4,BREATHE EASY,BLUE,INNOCENT
7,6,TOXIC,BRITNEY SPEARS,JIVE
8,New,SOMEONE LIKE ME/RIGHT NOW 2004,ATOMIC KITTEN,INNOCENT
9,9,THROUGH THE WIRE,KANYE WEST,ROC-A-FELLA
10,7,THE WAY YOU MOVE,OUTKAST FT SLEEPY BROWN,ARISTA
11,10,SHE WANTS TO MOVE,NERD,VIRGIN
12,New,FLAMBOYANT,PET SHOP BOYS,PARLOPHONE
13,12,THANK YOU,JAMELIA,PARLOPHONE
14,5,LOVE IS ONLY A FEELING,DARKNESS,MUST DESTROY
15,8,IN THE MIDDLE,SUGABABES,ISLAND
16,11,YOUR GAME,WILL YOUNG,S
17,New,TAKE YOUR MAMA,SCISSOR SISTERS,POLYDOR
18,New,IF I AIN'T GOT YOU,ALICIA KEYS,J
19,14,NOT IN LOVE,ENRIQUE FT KELIS,INTERSCOPE
20,13,BABY I LOVE U,JENNIFER LOPEZ,EPIC
21,15,MYSTERIOUS GIRL,PETER ANDRE,A & E
22,New,PLUG IT IN,BASEMENT JAXX,XL RECORDINGS
23,16,HEY MAMA,BLACK EYED PEAS,A&M
24,17,STACY'S MOM,FOUNTAINS OF WAYNE,VIRGIN
25,18,DUDE,BEENIE MAN FT MS THING,VIRGIN
26,20,AMAZING,GEORGE MICHAEL,AEGEAN
27,19,RED BLOODED WOMAN,KYLIE MINOGUE,PARLOPHONE
28,23,TRY,NELLY FURTADO,DREAMWORKS
29,24,I MISS YOU,BLINK 182,GEFFEN
30,New,SUNRISE,NORAH JONES,BLUE NOTE
,,,,
31,22,I'M REALLY HOT,MISSY ELLIOTT,ELEKTRA
32,26,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
33,27,TAKE ME TO THE CLOUDS ABOVE,LMC VS U2,ALL AROUND THE WORLD
34,21,NEARER THAN HEAVEN,DELAYS,ROUGH TRADE
35,New,THIS WAY,DILATED PEOPLES,CAPITOL
36,35,WHO'S DAVID,BUSTED,UNIVERSAL
37,34,OBVIOUS,WESTLIFE,S
38,29,SOMEBODY TO LOVE,BOOGIE PIMPS,DATA
39,33,THE CLOSEST THING TO CRAZY,KATIE MELUA,DRAMATICO
40,New,HOME,SIMPLY RED,SIMPLYRED.COM
41,32,CLUBBIN,MARQUES HOUSTON,ELEKTRA
42,30,MILKSHAKE,KELIS,VIRGIN
43,37,LOVE YOU LIKE MAD,VS,INNOCENT
44,39,IT'S MY LIFE/BATHWATER,NO DOUBT,INTERSCOPE
45,38,MUST BE LOVE,FYA FT SMUJJI,DEF JAM
46,31,THESE ARE THE DAYS/FRONTIN',JAMIE CULLUM,UCJ
47,36,IF I CAN'T/THEM THANGS,50 CENT & G UNIT,INTERSCOPE
48,New,THE HUNGER,DISTILLERS,SIRE
49,28,LOVE WILL COME THROUGH,TRAVIS,INDEPENDIENTE
50,25,COME HOME BILLY BIRD,DIVINE COMEDY,PARLOPHONE
51,42,CALL OFF THE SEARCH,KATIE MELUA,DRAMATICO
52,New,FORMED A BAND,ART BRUT,ROUGH TRADE
53,40,LOVE REVOLUTION,PHIXX,CONCEPT
54,New,TOMMY SHOTS,YOUNG HEART ATTACK,XL RECORDINGS
55,43,JUST FOR YOU,LIONEL RICHIE,MERCURY
56,New,FEELING THE LOVE,REACTOR,LIBERTY
57,New,IN PURSUIT,BOXER REBELLION,POPTONES
58,46,FUCK IT (I DON'T WANT YOU BACK),EAMON,JIVE
59,41,HOLDING ON TO NOTHING,AGNELLI & NELSON FT AUREUS,XTRAVAGANZA
60,44,AERODYNAMIK,KRAFTWERK,EMI
,,,,
61,New,THE EX,BILLY TALENT,ATLANTIC
62,49,BADABOOM,B2K FT FABOLOUS,EPIC
63,48,YOU AND ME (TONIGHT),ALISTAIR GRIFFIN,UMTV
64,47,GIVE IT AWAY,DEEPEST BLUE,DATA
65,45,HEY YA,OUTKAST,ARISTA
66,72,I'M STILL IN LOVE WITH YOU,SEAN PAUL FT SASHA,ATLANTIC/VP
67,71,CAN'T GET ENOUGH,RAGHAV,A&R
68,50,ANOTHER DAY,LEMAR,SONY MUSIC
69,64,SO CONFUSED,2PLAY FT RAGHAV & JUCXI,2PSL
70,53,X-RATED,DJ NATION,NUKLEUZ
71,55,JUNGLE ROCK,JUNGLE BOYS,BUSHTUCKER
72,New,DAVID,GUS GUS,UNDERWATER
73,74,RUN,SNOW PATROL,FICTION
74,73,WITH A LITTLE HELP FROM MY FRIENDS,SAM & MARK,19
75,Re,ROCK YOUR BODY ROCK,FERRY CORSTEN,POSITIVA
76,Re,I'LL BE THERE,EMMA,19
77,New,CITY SOUNDS 2 - VANCOUVER,MIGUEL MIGS,NRK SOUND DIVISION
78,Re,CAN'T TURN BACK,SPEEDWAY,INNOCENT
79,New,HARD HOUSE ANTHEMS 5,VARIOUS ARTISTS,NUKLEUZ
80,New,WAITING FOR YOU/LOVE'S DIVINE,SEAL,WARNER BROS
81,Re,ME AGAINST THE MUSIC,BRITNEY SPEARS FT MADONNA,JIVE
82,New,CANNIBAL LUNCH EP,TWISTED INDIVIDUAL,GRID RECORDINGS
83,New,BROKE WINDOW,GARY JULES,ADVENTURE/SANCTUARY
84,New,WATCH OUT NOW,BEATNUTS,SO URBAN
85,New,JUST LIKE FRESH AIR,MAD ACTION,POLYDOR
86,New,HEARTBREAKER,MARIAH CAREY,SO URBAN
87,52,CALIFORNIA'S BLEEDING,AMEN,COLUMBIA
88,New,BREEZE/BACKSPIN,DJ MARKY & XRS,INNERGROUND
89,New,TRIUMPH,WU-TANG CLAN,SO URBAN
90,New,LUCKY LIPSTICK,SURFEROSA,VERSITY
,,,,
91,New,MR LOVERMAN,SHABBA RANKS,SO URBAN
92,New,MELBURN,LUKE CHABLE,BEDROCK BREAKS
93,New,SHACKLES/NO MORE,MARY MARY/RUFF ENDZ,SO URBAN
94,90,LAST TRAIN HOME,LOSTPROPHETS,VISIBLE NOISE
