position,lastWeek,title,artist,label
1,1,EVACUATE THE DANCEFLOOR,CASCADA,AATW/UMTV
2,3,BULLETPROOF,LA ROUX,POLYDOR
3,2,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
4,5,PAPARAZZI,LADY GAGA,INTERSCOPE
5,4,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA
6,New,DIAMOND RINGS,CHIPMUNK FT EMELI SANDE,JIVE
7,6,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
8,8,KNOCK YOU DOWN,KERI HILSON/KANYE WEST/NE-YO,INTERSCOPE
9,7,RELEASE ME,AGNES,3 BEAT/AATW
10,39,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
11,20,BATTLEFIELD,JORDIN SPARKS,JIVE
12,New,CRYING LIGHTNING,ARCTIC MONKEYS,DOMINO RECORDINGS
13,28,I KNOW YOU WANT ME (CALLE OCHO),PITBULL,POSITIVA
14,11,UNTOUCHED,VERONICAS,SIRE
15,14,BONKERS,DIZZEE RASCAL/VAN HELDEN,DIRTEE STANK
16,9,MAMA DO,PIXIE LOTT,MERCURY
17,17,RED,DANIEL MERRIWEATHER,J
18,16,IN FOR THE KILL,LA ROUX,POLYDOR
19,18,RABBIT HEART (RAISE IT UP),FLORENCE & THE MACHINE,ISLAND
20,13,SMOOTH CRIMINAL,MICHAEL JACKSON,EPIC
21,10,BILLIE JEAN,MICHAEL JACKSON,EPIC
22,15,STICKS 'N' STONES,JAMIE T,VIRGIN
23,27,HUSH HUSH HUSH HUSH,PUSSYCAT DOLLS,INTERSCOPE
24,21,HEARTBREAK (MAKE ME A DANCER),FREEMASONS/SOPHIE ELLIS-BEXTOR,LOADED
25,12,THRILLER,MICHAEL JACKSON,EPIC
26,31,POKER FACE,LADY GAGA,INTERSCOPE
27,24,FIRE,KASABIAN,COLUMBIA
28,32,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
29,25,BLACK OR WHITE,MICHAEL JACKSON,EPIC
30,23,KISS ME THRU THE PHONE,SOULJA BOY TELLEM FT SAMMIE,INTERSCOPE
,,,,
31,26,DIRTY DIANA,MICHAEL JACKSON,EPIC
32,19,BEAT IT,MICHAEL JACKSON,EPIC
33,29,NEW DIVIDE,LINKIN PARK,REPRISE
34,30,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
35,22,WORK,SATURDAYS,FASCINATION
36,Re,WHO'S LOVIN' YOU,JACKSON 5,MOTOWN
37,37,SAID IT ALL,TAKE THAT,POLYDOR
38,New,SHARK IN THE WATER,VV BROWN,ISLAND
39,33,EARTH SONG,MICHAEL JACKSON,EPIC
40,35,YOU ARE NOT ALONE,MICHAEL JACKSON,EPIC
41,36,NEVER FORGET YOU,NOISETTES,VERTIGO
42,34,THE WAY YOU MAKE ME FEEL,MICHAEL JACKSON,EPIC
43,42,NOT FAIR,LILY ALLEN,REGAL RECORDINGS
44,63,HEAL THE WORLD,MICHAEL JACKSON,EPIC
45,40,BAD,MICHAEL JACKSON,EPIC
46,51,JUST DANCE,LADY GAGA,INTERSCOPE
47,44,I'M YOURS,JASON MRAZ,ATLANTIC
