position,lastWeek,title,artist,label
1,9,TOO MANY BROKEN HEARTS,JASON DONOVAN,PWL
2,3,LOVE CHANGES EVERYTHING,MICHAEL BALL,REALLY USEFUL
3,5,HELP!,BANANARAMA AND LANANEENEENOONOO,LONDON
4,4,STOP {1989},SAM BROWN,A&M
5,2,LEAVE ME ALONE,MICHAEL JACKSON,EPIC
6,1,BELFAST CHILD,SIMPLE MINDS,VIRGIN
7,6,HEY MUSIC LOVER,S-EXPRESS,RHYTHM KING
8,10,CAN'T STAY AWAY FROM YOU {1989},GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
9,8,I DON'T WANT A LOVER,TEXAS,MERCURY
10,17,BLOW THE HOUSE DOWN,LIVING IN A BOX,CHRYSALIS
11,30,THIS TIME I KNOW IT'S FOR REAL,DONNA SUMMER,WARNER BROTHERS
12,16,TURN UP THE BASS FT KOOL ROCK STEADY,TYREE FEATURING KOOL ROCK STEADY,FFRR
13,14,EVERY ROSE HAS ITS THORN,POISON,CAPITOL
14,7,MY PREROGATIVE,BOBBY BROWN,MCA
15,34,STRAIGHT UP,PAULA ABDUL,SIREN
16,20,NOTHING HAS BEEN PROVED,DUSTY SPRINGFIELD,PARLOPHONE
17,32,I'D RATHER JACK,REYNOLDS GIRLS,PWL
18,26,WAGES DAY,DEACON BLUE,CBS
19,11,HOLD ME IN YOUR ARMS,RICK ASTLEY,RCA
20,12,SOMETHING'S GOTTEN HOLD OF MY HEART FT GENE PITNEY,MARC ALMOND FEATURING GENE PITNEY,PARLOPHONE
21,28,MEAN MAN,WASP,CAPITOL
22,23,EVERYTHING COUNTS (LIVE),DEPECHE MODE,MUTE
23,15,LOOKING FOR LINDA,HUE AND CRY,CIRCA
24,33,CELEBRATE THE WORLD,WOMACK AND WOMACK,4TH & BROADWAY
25,21,WILD THING/LOC'ED AFTER DARK,TONE LOC,4TH & BROADWAY
26,13,LOVE TRAIN,HOLLY JOHNSON,MCA
27,40,CRYIN',VIXEN,EMI MANHATTAN
28,New,WHO WANTS TO BE THE DISCO KING?,THE WONDER STUFF,POLYDOR
29,22,THE LIVING YEARS,MIKE AND THE MECHANICS,WEA
30,43,INTERNATIONAL RESCUE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
,,,,
31,18,FINE TIME,YAZZ,BIG LIFE
32,New,ROUND AND ROUND,NEW ORDER,FACTORY
33,19,ROCKET,DEF LEPPARD,BLUDGEON RIFFOLA
34,31,WHAT I AM,EDIE BRICKELL AND THE NEW BOHEMIANS,GEFFEN
35,27,YOU GOT IT,ROY ORBISON,VIRGIN
36,New,ONE MAN,CHANELLE,COOLTEMPO
37,25,THAT'S THE WAY LOVE IS,TEN CITY,ATLANTIC
38,45,VERONICA,ELVIS COSTELLO,WARNER BROTHERS
39,48,SLEEP TALK,ALYSON WILLIAMS,DEF JAM
40,New,VAGABONDS,NEW MODEL ARMY,EMI
41,52,LOVE IN THE NATURAL WAY,KIM WILDE,MCA
42,51,INDESTRUCTIBLE FT SMOKEY ROBINSON,THE FOUR TOPS,ARISTA
43,24,WAIT,ROBERT HOWARD AND KYM MAZELLE,RCA
44,50,WHERE DOES THE TIME GO,JULIA FORDHAM,CIRCA
45,29,PROMISED LAND,THE STYLE COUNCIL,POLYDOR
46,36,IT'S ONLY LOVE,SIMPLY RED,ELEKTRA
47,69,I BEG YOUR PARDON,KON KAN,ATLANTIC
48,35,I ONLY WANNA BE WITH YOU,SAMANTHA FOX,JIVE
49,66,IT TAKES TWO,ROB BASE AND DJ E-Z ROCK,CITYBEAT
50,38,THE LOVER IN ME,SHEENA EASTON,MCA
51,42,INFO-FREAKO,JESUS JONES,FOOD
52,53,ETERNAL FLAME,THE BANGLES,CBS
53,37,SHE DRIVES ME CRAZY,FINE YOUNG CANNIBALS,LONDON
54,39,CUDDLY TOY {1989},ROACHFORD,CBS
55,New,THE RATTLER,GOODBYE MR MACKENZIE,CAPITOL
56,60,THIS IS SKA,LONGSY D,BIG ONE
57,New,A LA VIE A L'AMOUR,JAKIE QUARTZ,PWL
58,New,YO YO GET FUNKY,DJ FAST EDDIE,DJ INTERNATIONAL
59,46,ESPECIALLY FOR YOU,KYLIE AND JASON,PWL
60,54,DON'T KNOW WHAT YOU GOT (TILL IT'S GONE),CINDERELLA,VERTIGO
,,,,
61,82,NOW YOU'RE IN HEAVEN,JULIAN LENNON,VIRGIN
62,65,EVERLASTING LOVE,HOWARD JONES,WEA
63,41,LAST OF THE FAMOUS INTERNATIONAL PLAYBOYS,MORRISSEY,HMV
64,Re,BIG BUBBLES NO TROUBLES {1989},"ELLIS, BEGGS AND HOWARD",RCA
65,44,BIG AREA,THEN JERICO,LONDON
66,New,END OF THE LINE,TRAVELING WILBURYS,WILBURY
67,47,RESPECT,ADEVA,COOLTEMPO
68,72,DON'T TAKE MY MIND ON A TRIP,BOY GEORGE,VIRGIN
69,49,LOST IN YOUR EYES,DEBBIE GIBSON,ATLANTIC
70,83,WHEN I GROW UP,MICHELLE SHOCKED,COOKING VINYL
71,64,BRING IT BACK AGAIN,THE STRAY CATS,EMI
72,58,BREAK 4 LOVE,RAZE,CHAMPION
73,55,CAN'T BE SURE,THE SUNDAYS,ROUGH TRADE
74,New,DON'T TELL ME LIES {1989},BREATHE,SIREN
75,New,I'M RIFFIN (ENGLISH RASTA),MC DUKE,MUSIC OF LIFE
76,81,BE THERE,CLIVE GRIFFIN,NO-LABEL
77,New,JUST A LITTLE MORE,DELUXE,UNYQUE
78,74,BIG BAD EP,LITTLE ANGELS,POLYDOR
79,78,SAILING AWAY,CHRIS DE BURGH,NO-LABEL
80,97,DON'T SHED A TEAR,PAUL CARRACK,CHRYSALIS
81,67,NO MORE TOMORROWS,PAUL JOHNSON,CBS
82,New,WORLD OUTSIDE YOUR WINDOW,TANITA TIKARAM,WEA
83,56,HEARSAY '89,ALEXANDER O'NEAL,TABU
84,New,SAVE UP ALL YOUR TEARS,ROBIN BECK,NO-LABEL
85,New,I SECOND THAT EMOTION,10DB,NO-LABEL
86,New,THE GOLDEN CALF,PREFAB SPROUT,NO-LABEL
87,70,ARE YOU MY BABY,WENDY AND LISA,VIRGIN
88,77,HELTER SKELTER,VOW WOW,NO-LABEL
89,76,THE R,ERIC B AND RAKIM,NO-LABEL
90,New,RAIN STEAM AND SPEED,MEN THEY COULDN'T HANG,NO-LABEL
,,,,
91,New,SURRENDER TO ME,ANN WILSON AND ROBIN ZANDER,NO-LABEL
92,New,TOUCH ME (LOVE ME TONIGHT),BRIAN KEITH,NO-LABEL
93,New,THIS TIME,KIARA WITH SHANICE WILSON,NO-LABEL
94,New,BRING DOWN THE MOON,BOY MEETS GIRL,NO-LABEL
95,New,WANNA BE GOOD TONIGHT,CANDI MCKENZIE,NO-LABEL
96,80,TWO STRONG HEARTS,JOHN FARNHAM,NO-LABEL
97,New,WE'LL GO DREAMING,JUDIE TZUKE,NO-LABEL
98,85,MY LOVE IS MAGIC,BAS NOIR,10
99,84,FADING AWAY,WILL TO POWER,NO-LABEL
100,New,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
