position,lastWeek,title,artist,label
1,1,I BELIEVE I CAN FLY,R KELLY,JIVE
2,New,OLD BEFORE I DIE,ROBBIE WILLIAMS,CHRYSALIS
3,New,STARING AT THE SUN,U2,ISLAND
4,4,BELLISSIMA,DJ QUICKSILVER,POSITIVA
5,New,AROUND THE WORLD,DAFT PUNK,VIRGIN
6,New,DON'T LEAVE ME,BLACKSTREET,INTERSCOPE
7,7,YOU MIGHT NEED SOMEBODY,SHOLA AMA,WEA
8,New,YOU SHOWED ME,LIGHTNING SEEDS,EPIC
9,5,READY OR NOT,COURSE,THE BROTHERS
10,New,REVERENCE,FAITHLESS,CHEEKY
11,6,DON'T SPEAK,NO DOUBT,INTERSCOPE
12,3,THE SAINT,ORBITAL,FFRR
13,2,SONG 2,BLUR,FOOD
14,New,SENSATIONAL,MICHELLE GAYLE,RCA
15,14,ENCORE UNE FOIS,SASH!,MULTIPLY
16,New,WANTED DEAD OR ALIVE,2 PAC AND SNOOP DOGGY DOGG,DEF JAM
17,10,HALO,TEXAS,MERCURY
18,13,UNDERWATER LOVE,SMOKE CITY,JIVE
19,15,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
20,New,HIT,WANNADIES,INDOLENT
21,New,CRAZY YOU,G.U.N.,A&M
22,New,REQUEST LINE,ZHANE,MOTOWN
23,New,SMILE,SUPERNATURALS,FOOD
24,New,STEP INTO A WORLD (RAPTURE'S DELIGHT),KRS-ONE,JIVE
25,Re,I'LL BE YOUR FRIEND,ROBERT OWENS,PERFECTO
26,11,RICHARD III,SUPERGRASS,PARLOPHONE
27,8,MFEO,KAVANA,NEMESIS
28,18,SOMETIMES,BRAND NEW HEAVIES,FFRR
29,12,ON & ON,ERYKAH BADU,UNIVERSAL
30,17,SECRET GARDEN,BRUCE SPRINGSTEEN,COLUMBIA
,,,,
31,16,IT'S NO GOOD,DEPECHE MODE,MUTE
32,New,DEAD MAN WALKING,DAVID BOWIE,RCA
33,19,D.I.S.C.O,N-TRANCE,ALL AROUND THE WORLD
34,20,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
