position,lastWeek,title,artist,label
1,1,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
2,New,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
3,New,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
4,New,NESSAJA,SCOOTER,SHEFFIELD TUNES
5,New,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
6,New,WHEN I LOST YOU,SARAH WHATMORE,RCA
7,3,ROUND ROUND,SUGABABES,ISLAND
8,2,FANTASY,APPLETON,POLYDOR
9,5,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
10,New,WALK ON WATER,MILK INC,POSITIVA
11,New,NOTHIN',NORE,DEF JAM
12,4,CROSSROADS,BLAZIN' SQUAD,EAST WEST
13,6,FOREVER,N-TRANCE,ALL AROUND THE WORLD
14,8,COLOURBLIND,DARIUS,MERCURY
15,11,LIKE A PRAYER,MADHOUSE,SERIOUS
16,14,STARRY EYED SURPRISE,OAKENFOLD,PERFECTO
17,10,DY-NA-MI-TEE,MS DYNAMITE,POLYDOR
18,18,A THOUSAND MILES,VANESSA CARLTON,A&M
19,16,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
20,9,WHAT YOU GOT,ABS,S
21,15,ROMEO DUNN,ROMEO,RELENTLESS
22,13,THE THEME,JURGEN VRIES,DIRECTION
23,17,TOO BAD,NICKELBACK,ROADRUNNER
24,20,HAVE FUN GO MAD,TWEENIES,BBC MUSIC
25,New,WHY'D YOU LIE TO ME,ANASTACIA,EPIC
26,21,ANYONE OF US (STUPID MISTAKE),GARETH GATES,S
27,7,IT'S WRITTEN IN THE STARS,PAUL WELLER,INDEPENDIENTE
28,26,LOVE TO SEE YOU CRY,ENRIQUE IGLESIAS,INTERSCOPE
29,24,I NEED A GIRL/U DON'T HAVE TO CALL,P. DIDDY/USHER,PUFF DADDY
30,New,DUCK TOY,HAMPENBERG,SERIOUS
,,,,
31,19,JUST THE WAY YOU ARE,MILKY,MULTIPLY
32,New,GIMME THE LIGHT,SEAN PAUL,VP
33,12,TWO MONTHS OFF,UNDERWORLD,JBO
34,22,JAMES DEAN (I WANNA KNOW),DANIEL BEDINGFIELD,POLYDOR
35,27,AUTOMATIC HIGH,S CLUB JUNIORS,POLYDOR
36,New,HANDS AROUND MY THROAT,DEATH IN VEGAS,ARISTA
37,New,THOUGHTLESS,KORN,EPIC
38,23,BLACK SUITS COMIN' (NOD YA HEAD),WILL SMITH FT TRA-KNOX,COLUMBIA
39,32,HOT IN HERRE,NELLY,UNIVERSAL
40,28,I'M ALIVE,CELINE DION,EPIC
41,New,DON'T MESS WITH MY MAN,NIVEA FT BRIAN & BRANDON CASEY,JIVE
42,30,GIRL ALL THE BAD GUYS WANT,BOWLING FOR SOUP,MUSIC FOR NATIONS
43,31,ALONE,LASGO,POSITIVA
44,New,COME ON,LEVELLERS,EAGLE
45,39,IN MY PLACE,COLDPLAY,PARLOPHONE
46,40,OH BOY,CAM'RON FT JUELZ SANTANA,ROCAFELLA
47,New,TALES OF THE HOOD,TUBBY T,GO BEAT
48,33,THE LOGICAL SONG,SCOOTER,SHEFFIELD TUNES
49,35,SEXIEST MAN IN JAMAICA,MINT ROYALE,FAITH & HOPE
50,New,I WANT YOU BACK,X-PRESS 2,SKINT
51,37,IN AND OUT,3RD EDGE,PARLOPHONE
52,43,LIVIN' IT UP,JA RULE FT CASE,DEF JAM
53,34,ARE YOU IN,INCUBUS,EPIC
54,29,KEEP FISHIN',WEEZER,GEFFEN
55,New,DO YOU REMEMBER HOUSE,BLAZE FT PALMER BROWN,SLIP'N'SLIDE
56,25,DEAD LEAVES AND THE DIRTY GROUND,WHITE STRIPES,XL RECORDINGS
57,New,YOU & ME,EASYWORLD,JIVE
58,46,FOOLISH,ASHANTI,MURDER INC/MERCURY
59,68,SHOOTING STAR,FLIP & FILL,ALL AROUND THE WORLD
60,36,TOUCH ME TEASE ME,3SL,EPIC
,,,,
61,66,YOUR SONG,ELTON JOHN & ALESSANDRO SAFINA,MERCURY
62,38,DIVING,4 STRINGS,NEBULA
63,81,KETCHUP SONG,LAS KETCHUP,COLUMBIA
64,77,COMPLICATED,AVRIL LAVIGNE,RCA
65,55,BOYS,BRITNEY SPEARS FT P WILLIAMS,JIVE
66,74,TIME OF MY LIFE,TOPLOADER,SONY S2
67,New,STEALTH,WAY OUT WEST,DISTINCTIVE BREAKS
68,61,UNCHAINED MELODY,GARETH GATES,S
69,48,RAINY DAYZ,MARY J BLIGE FT JA RULE,MCA
70,49,DO YOU SEE THE LIGHT,SNAP VS PLAYTHING,DATA/MOS
71,69,LIGHT MY FIRE,WILL YOUNG,S
72,New,FAIR FIGHT/AS WE DO,DJ ZINC,BINGO BEATS
73,58,HERO,CHAD KROEGER FT JOSEY SCOTT,ROADRUNNER
74,57,WORK IT OUT,BEYONCE,COLUMBIA
75,New,5000 MINUTES OF PAIN,MINUTEMAN,IGNITION
76,New,WHERE HAVE YOU BEEN,REEL BIG FISH,JIVE
77,51,SELECTA (URBAN HEROES),JAMESON & VIPER,UNIVERSAL/SOUNDPROOF
78,73,SHOOT THE DOG,GEORGE MICHAEL,POLYDOR
79,45,CHILDREN,4 CLUBBERS,CODE BLUE
80,50,THE LIFE,STYLES & PHAROAHE MONCH,MCA
81,41,WORD LOVE,RHIANNA,SONY S2
82,47,JANEIRO,SOLID SESSIONS,POSITIVA
83,62,INSANE,DARK MONKS,INCENTIVE
84,New,RELATIVE WAYS,AND YOU WILL KNOW US BY THE,INTERSCOPE
85,53,WHAT IF A WOMAN,JOE,JIVE
86,87,IF TOMORROW NEVER COMES,RONAN KEATING,POLYDOR
87,New,MISSY QUEEN'S GONNA DIE,TOK TOK VS SOFFY O,CODE BLUE
88,New,HARD BEAT EP 20,BK,NUKLEUZ
89,91,FEEL IT BOY,JANET JACKSON FT BEENIE MAN,VIRGIN
90,78,UNBELIEVABLE,LISA LASHES VS LAB 4,TIDY TRAX
,,,,
91,New,DOWN ASS CHICK,JA RULE,DEF JAM
92,New,PEACE LOVE & UNITY,DJ HYPE,TRUE PLAYAZ
93,New,REACH OUT/PRANKSTERS,DJ ZINC,TRUE PLAYAZ
94,New,OBJECTION (TANGO),SHAKIRA,EPIC
95,95,SHINY DISCO BALLS,WHO DA FUNK FT JESSICA EVE,WHITE LABEL
96,Re,AT NIGHT,SHAKEDOWN,DEFECTED
97,100,CRUSH,DARREN HAYES,COLUMBIA
98,90,ANDANTE,STEVE LAWLER,BEDROCK
99,98,ESCAPE,ENRIQUE IGLESIAS,INTERSCOPE
100,Re,BOP BOP BABY,WESTLIFE,S
