position,lastWeek,title,artist,label
1,1,BREATHE,PRODIGY,XL RECORDINGS
2,New,"NO WOMAN, NO CRY",FUGEES,COLUMBIA
3,New,CHILD,MARK OWEN,RCA
4,2,WHAT'S LOVE GOT TO DO WITH IT,WARREN G FEAT ADINA HOWARD,INTERSCOPE
5,4,UN-BREAK MY HEART,TONI BRAXTON,LAFACE
6,6,ONE & ONE,ROBERT MILES FEAT MARIA NAYLER,DECONSTRUCTION
7,5,HILLBILLY ROCK HILLBILLY ROLL,WOOLPACKERS,RCA
8,3,WHAT BECOMES OF THE BROKEN HEARTED,ROBSON & JEROME,RCA
9,New,ONE KISS FROM HEAVEN,LOUISE,EMI
10,8,IF YOU EVER,EAST 17 FEATURING GABRIELLE,LONDON
11,9,SAY YOU'LL BE THERE,SPICE GIRLS,VIRGIN
12,New,EVERYDAY IS A WINDING ROAD,SHERYL CROW,A&M
13,New,I AIN'T MAD AT CHA,2 PAC,DEATH ROW
14,7,GOVINDA,KULA SHAKER,COLUMBIA
15,15,YOU'RE GORGEOUS,BABYBIRD,ECHO
16,18,INSOMNIA,FAITHLESS,CHEEKY
17,New,YOU DON'T FOOL ME - THE REMIXES,QUEEN,PARLOPHONE
18,12,WHEN I FALL IN LOVE,ANT & DEC,TELSTAR
19,11,STRANGER IN MOSCOW,MICHAEL JACKSON,EPIC
20,New,LOVE IN THE KEY OF C,BELINDA CARLISLE,CHRYSALIS
21,New,WATERFALL,ATLANTIC OCEAN,EASTERN BLOC
22,10,MILK,GARBAGE FEATURING TRICKY,MUSHROOM
23,16,I'LL NEVER BREAK YOUR HEART,BACKSTREET BOYS,JIVE
24,20,WORDS,BOYZONE,POLYDOR
25,19,I BELONG TO YOU,GINA G,ETERNAL
26,New,TWISTED [EVERYDAY HURTS],SKUNK ANANSIE,ONE LITTLE INDIAN
27,17,CHASING RAINBOWS,SHED SEVEN,POLYDOR
28,New,YEKE YEKE - 96 REMIXES,MORY KANTE,FFRR
29,22,IT'S ALL COMING BACK TO ME NOW,CELINE DION,EPIC
30,New,ONE NIGHT STAND,ALOOF,EAST WEST
,,,,
31,13,STAR,BRYAN ADAMS,A&M
32,25,COUNTRY BOY,JIMMY NAIL,EAST WEST
33,14,SINGLE,PET SHOP BOYS,PARLOPHONE
34,23,ANGEL,SIMPLY RED,EAST WEST
35,New,NITE LIFE,KIM ENGLISH,HI-LIFE
36,New,BROTHERS & SISTERS,2 FUNKY 2 FT KATHRYN DION,ALL AROUND THE WORLD
37,31,PLACE YOUR HANDS,REEF,SONY S2
38,24,IF/KEEP ON RUNNING,JOHN ALFORD,LOVE THIS
39,40,ROTTERDAM,BEAUTIFUL SOUTH,GO! DISCS
40,New,WHEN CHILDREN RULE THE WORLD,RED HILL CHILDREN,REALLY USEFUL
41,36,WHATEVER,OASIS,CREATION
42,29,ALISHA RULES THE WORLD,ALISHA'S ATTIC,MERCURY
43,New,BREATHE A SIGH,DEF LEPPARD,BLUDGEON RIFFOLA
44,38,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
45,39,NEIGHBOURHOOD,SPACE,GUT
46,New,BLEED,CATATONIA,BLANCO Y NEGRO
47,26,LUST FOR LIFE,IGGY POP,VIRGIN
48,New,DO YOU WANT ME,Q-TEX,23RD PRECINCT
49,46,BREAKFAST AT TIFFANY'S,DEEP BLUE SOMETHING,INTERSCOPE
50,34,DON'T MAKE ME WAIT,911,GINGA
51,New,EAST COAST/WEST COAST KILLAS,GROUP THERAPY,INTERSCOPE
52,32,THIS IS FOR THE LOVER IN YOU,BABYFACE,EPIC
53,28,IF YOU'RE THINKING OF ME,DODGY,A&M
54,New,I'M SO HAPPY I CAN'T STOP CRYING,STING,A&M
55,21,THIRTY THREE,SMASHING PUMPKINS,VIRGIN
56,44,I LOVE YOU ALWAYS FOREVER,DONNA LEWIS,ATLANTIC
57,27,IF YOU LEAVE ME NOW,UPSIDE DOWN,WORLD
