position,lastWeek,title,artist,label
1,1,LIVING DOLL,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
2,6,ONLY SIXTEEN,CRAIG DOUGLAS,TOP RANK
3,5,LONELY BOY,PAUL ANKA,COLUMBIA
4,4,BATTLE OF NEW ORLEANS,LONNIE DONEGAN,PYE
5,3,LIPSTICK ON YOUR COLLAR,CONNIE FRANCIS,MGM
5,2,DREAM LOVER,BOBBY DARIN,LONDON
7,8,THE HEART OF A MAN,FRANKIE VAUGHAN,PHILIPS
8,23,CHINA TEA,RUSS CONWAY,COLUMBIA
9,9,ROULETTE,RUSS CONWAY,COLUMBIA
10,12,SOMEONE,JOHNNY MATHIS,FONTANA
10,7,A BIG HUNK O' LOVE,ELVIS PRESLEY,RCA
12,10,A TEENAGER IN LOVE,MARTY WILDE,PHILIPS
13,22,MONA LISA,CONWAY TWITTY,MGM
14,13,I KNOW,PERRY COMO,RCA
15,14,RAGTIME COWBOY JOE,DAVID SEVILLE AND THE CHIPMUNKS,LONDON
16,18,TALLAHASSEE LASSIE,TOMMY STEELE,DECCA
17,19,TALLAHASSEE LASSIE,FREDDIE CANNON,TOP RANK
18,21,SIDE SADDLE,RUSS CONWAY,COLUMBIA
19,New,HERE COMES SUMMER,JERRY KELLER,LONDON
20,15,GOODBYE JIMMY GOODBYE,RUBY MURRAY,COLUMBIA
21,11,PERSONALITY,ANTHONY NEWLEY,DECCA
22,16,IT'S LATE,RICKY NELSON,LONDON
22,24,THE WONDER OF YOU,RONNIE HILTON,HMV
24,New,ONLY SIXTEEN,AL SAXON,FONTANA
25,New,REMEMBER WHEN,PLATTERS,MERCURY
26,20,'TWIXT TWELVE AND TWENTY,PAT BOONE,LONDON
27,30,ONLY SIXTEEN,SAM COOKE,HMV
28,New,GIVE! GIVE! GIVE!,TOMMY STEELE,DECCA
28,New,HIGH HOPES,FRANK SINATRA,CAPITOL
30,New,THE HONEYMOON SONG,MANUEL AND THE MUSIC OF THE MOUNTAINS,COLUMBIA
