position,lastWeek,title,artist,label
1,2,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
2,1,GRACE KELLY,MIKA,CASABLANCA/ISLAND
3,15,LIL STAR,KELIS FT CEE LO,VIRGIN
4,3,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
5,7,HOW TO SAVE A LIFE,FRAY,EPIC
6,4,STARZ IN THEIR EYES,JUST JACK,MERCURY
7,8,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
8,24,CATCH YOU,SOPHIE ELLIS-BEXTOR,FASCINATION
9,5,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
10,11,SHINE,TAKE THAT,POLYDOR
11,14,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
12,6,EXCEEDER,MASON,DATA
13,17,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
14,16,SAY IT RIGHT,NELLY FURTADO,GEFFEN
15,10,PATIENCE,TAKE THAT,POLYDOR
16,51,LISTEN,BEYONCE,COLUMBIA
17,9,TOO LITTLE TOO LATE,JOJO,MERCURY
18,22,REHAB,AMY WINEHOUSE,ISLAND
19,13,SAME JEANS,VIEW,1965
20,64,DARE ME (STUPIDISCO),JUNIOR JACK FT SHENA,DEFECTED
21,12,CHASING CARS,SNOW PATROL,FICTION
22,19,ICE BOX,OMARION,EPIC
23,29,ALFIE,LILY ALLEN,EMI
24,18,BOOGIE 2NITE,BOOTY LUV,HED KANDI
25,23,GOLDEN SKANS,KLAXONS,RINSE
26,21,THE PRAYER,BLOC PARTY,WICHITA RECORDINGS
27,56,GLAMOROUS,FERGIE,POLYDOR
28,25,PROPER EDUCATION,ERIC PRYDZ VS FLOYD,DATA/POSITIVA
29,62,READ MY MIND,KILLERS,VERTIGO
30,33,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
,,,,
31,30,SMACK THAT,AKON FT EMINEM,UNIVERSAL
32,28,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
33,26,OPEN YOUR EYES,SNOW PATROL,FICTION
34,39,CHELSEA DAGGER,FRATELLIS,FALLOUT
35,31,THE BEAT IS ROCKIN',ERICKE,GUSTO
36,New,THIS IS A SONG,MAGIC NUMBERS,HEAVENLY
37,41,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
38,34,AMERICA,RAZORLIGHT,VERTIGO
39,40,TELL ME,P DIDDY FT CHRISTINA AGUILERA,BAD BOY
40,New,WHAT WOULD STEVE DO,MUMM-RA,COLUMBIA
41,20,I LUV U,ORDINARY BOYS,B UNIQUE/POLYDOR
42,New,SAVE MYSELF,WILLY MASON,VIRGIN
43,New,THE BEST OF BOTH WORLDS,HANNAH MONTANA,WALT DISNEY
44,42,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
45,36,PATT (PARTY ALL THE TIME),SHARAM,DATA
46,50,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
47,43,IRREPLACEABLE,BEYONCE,COLUMBIA
48,49,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
49,32,A MOMENT LIKE THIS,LEONA LEWIS,SYCO MUSIC
50,98,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
51,37,A PUBLIC AFFAIR,JESSICA SIMPSON,EPIC
52,27,DESECRATION SMILE,RED HOT CHILI PEPPERS,WARNER BROS
53,New,TOO LATE TOO LATE,MR HUDSON & THE LIBRARY,MERCURY
54,53,LOVE IT WHEN YOU CALL,FEELING,ISLAND
55,38,ROSE,FEELING,ISLAND
56,55,RAIN DOWN LOVE,FREEMASONS FT SIEDAH GARRETT,LOADED
57,74,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
58,48,FAMOUS LAST WORDS,MY CHEMICAL ROMANCE,REPRISE
59,47,WHEN YOUR HEART STOPS BEATING,PLUS 44,INTERSCOPE
60,58,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
,,,,
61,61,YOU GIVE ME SOMETHING,JAMES MORRISON,POLYDOR
62,71,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
63,54,LOVE ME OR HATE ME,LADY SOVEREIGN,ISLAND
64,New,NO PUSSY BLUES,GRINDERMAN,MUTE
65,59,LOLLIPOP,MIKA,CASABLANCA/ISLAND
66,52,RUNAWAY LOVE,LUDACRIS FT MARY J BLIGE,DEF JAM
67,66,CRAZY,GNARLS BARKLEY,WARNER BROS
68,69,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
69,New,FIDELITY,REGINA SPEKTOR,SIRE/TRANSGRESSIVE
70,63,BEFORE I FALL TO PIECES,RAZORLIGHT,VERTIGO
71,70,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
72,68,SNOW (HEY HO),RED HOT CHILI PEPPERS,WARNER BROS
73,35,PAC'S LIFE,2PAC FT TI & ASHANTI,INTERSCOPE
74,84,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
75,45,MY SOUL PLEADS FOR YOU,SIMON WEBBE,INNOCENT
76,82,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
77,New,NEW SHOES,PAOLO NUTINI,ATLANTIC
78,81,WIND IT UP,GWEN STEFANI,INTERSCOPE
79,78,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
80,72,YEAH YEAH,BODYROX FT LUCIANA,EYE INDUSTRIES/UMTV
81,95,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
