position,lastWeek,title,artist,label
1,1,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),MASH,CBS
2,4,CRYING,DON MCLEAN,EMI
3,3,FUNKYTOWN,LIPPS INC,CASABLANCA
4,2,NO DOUBT ABOUT IT,HOT CHOCOLATE,RAK
5,6,OVER YOU,ROXY MUSIC,POLYDOR
6,14,BACK TOGETHER AGAIN,ROBERTA FLACK AND DONNY HATHAWAY,ATLANTIC
7,5,RAT RACE/RUDE BOYS OUTA JAIL,THE SPECIALS,2 TONE
8,9,LET'S GET SERIOUS,JERMAINE JACKSON,MOTOWN
9,7,WE ARE GLASS,GARY NUMAN,BEGGARS BANQUET
10,12,YOU GAVE ME LOVE,CROWN HEIGHTS AFFAIR,DE-LITE
11,8,SHE'S OUT OF MY LIFE,MICHAEL JACKSON,EPIC
12,21,D-A-A-ANCE,LAMBRETTAS,ROCKET
13,13,LET'S GO ROUND AGAIN,THE AVERAGE WHITE BAND,RCA
14,26,MESSAGES,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
15,16,MIDNITE DYNAMOS,MATCHBOX,MAGNET
16,19,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES,JONA LEWIE,STIFF
17,29,BEHIND THE GROOVE,TEENA MARIE,MOTOWN
18,23,BREAKING THE LAW,JUDAS PRIEST,CBS
19,27,EVERYBODY'S GOT TO LEARN SOMETIME,THE KORGIS,RIALTO
20,22,I'M ALIVE,ELECTRIC LIGHT ORCHESTRA,JET
21,32,SUBSTITUTE,LIQUID GOLD,POLO
22,35,CHRISTINE,SIOUXSIE AND THE BANSHEES,POLYDOR
23,28,POLICE AND THIEVES,JUNIOR MURVIN,ISLAND
24,20,JUST CAN'T GIVE YOU UP,MYSTIC MERLIN,CAPITOL
25,31,TWILIGHT ZONE/TWILIGHT TONE,THE MANHATTAN TRANSFER,ATLANTIC
26,11,MIRROR IN THE BATHROOM,THE BEAT,GO FEET
27,40,IF LOVING YOU IS WRONG (I DON'T WANT TO BE RIGHT),ROD STEWART,RIVA
28,38,THE SCRATCH,SURFACE NOISE,WEA
29,34,SANCTUARY,IRON MAIDEN,EMI
30,30,CHINATOWN,THIN LIZZY,VERTIGO
,,,,
31,New,SIX PACK,THE POLICE,A&M
32,10,WHAT'S ANOTHER YEAR,JOHNNY LOGAN,EPIC
33,15,HOLD ON TO MY LOVE,JIMMY RUFFIN,RSO
34,New,PLAY THE GAME,QUEEN,EMI
35,17,GENO,DEXY'S MIDNIGHT RUNNERS,LATE NIGHT FEELINGS
36,47,NEW AMSTERDAM,ELVIS COSTELLO,F. BEAT
37,33,LITTLE JEANNIE,ELTON JOHN,ROCKET
38,18,FOOL FOR YOUR LOVING,WHITESNAKE,UNITED ARTISTS
39,57,WHO WANTS THE WORLD,THE STRANGLERS,UNITED ARTISTS
40,44,TO BE OR NOT TO BE,B.A. ROBERTSON,ASYLUM
41,24,DON'T MAKE WAVES,THE NOLANS,EPIC
42,New,SIMON TEMPLAR/TWO PINTS OF LAGER AND A PACKET OF CRISPS PLEASE,SPLODGENESSABOUNDS,DERAM
43,New,(I'M NOT YOUR) STEPPING STONE,THE SEX PISTOLS,VIRGIN
44,49,LET'S HANG ON,DARTS,MAGNET
45,25,I SHOULDA LOVED YA,NARADA MICHAEL WALDEN,ATLANTIC
46,36,NOBODY'S HERO/TIN SOLDIERS,STIFF LITTLE FINGERS,CHRYSALIS
47,52,LIGHT UP THE NIGHT,THE BROTHERS JOHNSON,A&M
48,65,DELLA AND THE DEALER,HOYT AXTON,YOUNG BLOOD
49,67,KEEP IN TOUCH,FREEEZ,CALIBRE
50,45,BODY LANGUAGE,DETROIT SPINNERS,ATLANTIC
51,New,IN THE NIGHT,BARBARA DICKSON,EPIC
52,56,IT'S WRITTEN ON YOUR BODY,RONNIE BOND,MERCURY
53,48,PULLING MUSSELS (FROM THE SHELL),SQUEEZE,A&M
54,New,ME MYSELF I,JOAN ARMATRADING,A&M
55,73,SEE YOU LATER,REGENTS,ARISTA
56,54,NO SELF CONTROL,PETER GABRIEL,CHARISMA
57,New,JUMP TO THE BEAT,STACY LATTISAW,COTILLION
58,New,LIP UP FATTY,BAD MANNERS,MAGNET
59,53,IT'S ALRIGHT,SHO NUFF,ENSIGN
60,39,SILVER DREAM MACHINE,DAVID ESSEX,MERCURY
,,,,
61,59,DREAMS,GRACE SLICK,RCA
62,New,HOT LOVE,DAVID ESSEX,MERCURY
63,New,COMPUTER GAME (THEME FROM THE INVADERS),YELLOW MAGIC ORCHESTRA,A&M
64,New,SLEEPING ON THE JOB,GILLAN,VIRGIN
65,43,TOCCATA,SKY,ARIOLA
66,41,COMING UP,PAUL MCCARTNEY,PARLOPHONE
67,New,SOLDIER'S SONG,THE HOLLIES,POLYDOR
68,70,ASHES AND DIAMONDS,ZAINE GRIFF,AUTOMATIC
69,55,I'M FOREVER BLOWING BUBBLES,COCKNEY REJECTS,ZONOPHONE
70,51,DUCHESS,GENESIS,CHARISMA
71,New,RUNNING FROM PARADISE,DARYL HALL AND JOHN OATES,RCA
72,New,MY WAY OF THINKING/I THINK IT'S GOING TO RAIN,UB40,GRADUATE
73,46,TEENAGE,UK SUBS,GEM
74,58,THE GROOVE,RODNEY FRANKLIN,CBS
75,42,GOLDEN YEARS (EP),MOTORHEAD,BRONZE
