position,lastWeek,title,artist,label
1,2,SAVIOUR'S DAY,CLIFF RICHARD,EMI
2,1,ICE ICE BABY,VANILLA ICE,SBK
3,4,YOU'VE LOST THAT LOVIN' FEELIN' {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
4,6,SADENESS PART 1,ENIGMA,VIRGIN INTERNATIONAL
5,14,THE GREASE MEGAMIX,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,POLYDOR
6,5,ALL TOGETHER NOW,THE FARM,PRODUCE
7,3,JUSTIFY MY LOVE,MADONNA,SIRE
8,8,MARY HAD A LITTLE BOY,SNAP!,ARISTA
9,10,PRAY,MC HAMMER,CAPITOL
10,7,UNBELIEVABLE,EMF,PARLOPHONE
11,12,WICKED GAME,CHRIS ISAAK,LONDON
12,9,UNCHAINED MELODY {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
13,25,THE CRAZY PARTY MIXES,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
14,11,JUST THIS SIDE OF LOVE,MALANDRA BURROWS,YORKSHIRE TELEVISION
15,23,CRAZY,SEAL,ZTT
16,20,THE ANNIVERSARY WALTZ - PART TWO,STATUS QUO,VERTIGO
17,19,ARE YOU DREAMING? FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
18,15,TOTAL MIX,BLACK BOX,DECONSTRUCTION
19,24,THE BEST CHRISTMAS OF THEM ALL,SHAKIN' STEVENS,EPIC
20,13,THIS ONE'S FOR THE CHILDREN,NEW KIDS ON THE BLOCK,CBS
21,18,SITUATION,YAZOO,MUTE
22,27,ALL THE MAN THAT I NEED,WHITNEY HOUSTON,ARISTA
23,21,DISAPPEAR,INXS,MERCURY
24,16,KINKY BOOTS,PATRICK MACNEE AND HONOR BLACKMAN,DERAM
25,26,MERRY CHRISTMAS DARLING/(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
26,36,CRAZY {1990},PATSY CLINE,MCA
27,17,DON'T WORRY,KIM APPLEBY,PARLOPHONE
28,22,SUCKER DJ,DIMPLES D,FBI
29,31,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,CBS
30,29,24 HOURS,BETTY BOO,RHYTHM KING
,,,,
31,30,FALLING,JULEE CRUISE,WARNER BROTHERS
32,28,FREEDOM 90,GEORGE MICHAEL,EPIC
33,32,IT TAKES TWO,ROD STEWART AND TINA TURNER,WARNER BROTHERS
34,43,GEORDIE BOYS (GAZZA RAP),GAZZA,BEST
35,33,FANTASY,BLACK BOX,DECONSTRUCTION
36,35,KING OF THE ROAD (EP),THE PROCLAIMERS,CHRYSALIS
37,39,DOCTOR JEEP,THE SISTERS OF MERCY,MERCIFUL RELEASE
38,41,TURTLE RHAPSODY,ORCHESTRA ON THE HALF SHELL,SBK
39,38,A MATTER OF FACT,INNOCENCE,COOLTEMPO
40,34,MY DEFINITION OF A BOOMBASTIC JAZZ STYLE,DREAM WARRIORS,4TH & BROADWAY
41,47,SUMMER RAIN,BELINDA CARLISLE,VIRGIN
42,37,TO LOVE SOMEBODY,JIMMY SOMERVILLE,LONDON
43,48,(I'VE HAD) THE TIME OF MY LIFE {1990},BILL MEDLEY AND JENNIFER WARNES,RCA
44,42,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,BOMBALURINA,CARPET
45,44,MY BOOK,THE BEAUTIFUL SOUTH,GO! DISCS
46,40,I'LL BE YOUR BABY TONIGHT,ROBERT PALMER AND UB40,EMI
47,56,PRODIGAL BLUES,BILLY IDOL,CHRYSALIS
48,49,FOG ON THE TYNE (REVISITED),GAZZA AND LINDISFARNE,BEST
49,45,I CALL YOUR NAME,A-HA,WARNER BROTHERS
50,71,I'M NOT IN LOVE,WILL TO POWER,EPIC
51,65,I CAN'T TAKE THE POWER,OFF-SHORE,CBS
52,46,TURN IT UP FT MELISSA AND EINSTEIN,TECHNOTRONIC FEATURING MELISSA AND EINSTEIN,SWANYARD
53,59,CUBIK/OLYMPIC,808 STATE,ZTT
54,52,ALL MY TRIALS,PAUL MCCARTNEY,PARLOPHONE
55,53,A LITTLE TIME,THE BEAUTIFUL SOUTH,GO! DISCS
56,54,BEING BORING,PET SHOP BOYS,PARLOPHONE
57,60,SOLSBURY HILL/SHAKING THE TREE,PETER GABRIEL,VIRGIN
58,70,DO YOU REMEMBER (LIVE),PHIL COLLINS,VIRGIN
59,50,TIME TO MAKE THE FLOOR BURN,MEGABASS,MEGABASS
60,67,POWER OF LOVE/DEEE-LITE THEME,DEEE-LITE,ELEKTRA
,,,,
61,58,MISSING FT KYM MAZELLE,SOUL II SOUL FEATURING KYM MAZELLE,10
62,62,LOVE TAKES TIME,MARIAH CAREY,CBS
63,76,EASIER TO WALK AWAY,ELTON JOHN,ROCKET
64,69,LOSE CONTROL,JAMES,FONTANA
65,57,TAKE MY BREATH AWAY {1990},BERLIN,CBS
66,63,TELL ME WHERE YOU'RE GOING {1990 RE-RELEASE},SILJE,EMI
67,51,I CAN'T SAY GOODBYE,KIM WILDE,MCA
68,Re,LOVE COME DOWN,EVE GALLAGHER,MORE PROTEIN
69,77,I'M YOUR BABY TONIGHT,WHITNEY HOUSTON,ARISTA
70,61,EASE ON BY,BASS-O-MATIC,VIRGIN
71,73,HUMAN WORK OF ART,MAXI PRIEST,10
72,55,THE BEE,SCIENTIST,KICKIN
73,New,FREEDOM,A HOMEBOY A HIPPIE AND A FUNKI DREDD,TAM TAM
74,74,DOWN TO EARTH,MONIE LOVE,COOLTEMPO
75,72,THERE SHE GOES {1990},THE LA'S,GO! DISCS
76,85,WAP BAM BOOGIE,MATT BIANCO,NO-LABEL
77,88,KEEP ON RUNNING,MILLI VANILLI,NO-LABEL
78,New,CHRISTMAS WRAPPING,TONY ROBINSON AND THE ANGEL VOICES,NO-LABEL
