position,lastWeek,title,artist,label
1,1,SUMMER NIGHTS,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
2,4,LOVE DON'T LIVE HERE ANYMORE,ROSE ROYCE,WHITFIELD
3,3,GREASE,FRANKIE VALLI,RSO
4,2,DREADLOCK HOLIDAY,10CC,MERCURY
5,8,SUMMER NIGHT CITY,ABBA,EPIC
6,23,LUCKY STARS,DEAN FRIEDMAN,LIFESONG
7,19,I CAN'T STOP LOVIN' YOU,LEO SAYER,CHRYSALIS
8,16,YOU MAKE ME FEEL (MIGHTY REAL),SYLVESTER,FANTASY
9,New,RASPUTIN,BONEY M,ATLANTIC/HANSA
10,7,KISS YOU ALL OVER,EXILE,RAK
11,6,OH WHAT A CIRCUS,DAVID ESSEX,MERCURY
12,5,THREE TIMES A LADY,THE COMMODORES,MOTOWN
13,9,JILTED JOHN,JILTED JOHN,EMI INTERNATIONAL
14,12,PICTURE THIS,BLONDIE,CHRYSALIS
15,29,TALKING IN YOUR SLEEP,CRYSTAL GAYLE,UNITED ARTISTS
16,13,A ROSE HAS TO DIE,THE DOOLEYS,GTO
17,New,SWEET TALKIN' WOMAN,ELECTRIC LIGHT ORCHESTRA,JET
18,27,NOW THAT WE'VE FOUND LOVE,THIRD WORLD,ISLAND
19,11,HONG KONG GARDEN,SIOUXSIE AND THE BANSHEES,POLYDOR
20,14,AGAIN AND AGAIN,STATUS QUO,VERTIGO
21,10,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
22,25,THE WINKER'S SONG (MISPRINT),IVOR BIGGUN,BEGGARS BANQUET
23,28,BLAME IT ON THE BOOGIE,THE JACKSONS,EPIC
24,18,FORGET ABOUT YOU,THE MOTORS,VIRGIN
25,20,AN EVERLASTING LOVE,ANDY GIBB,RSO
26,26,DAVID WATTS/'A' BOMB IN WARDOUR STREET,THE JAM,POLYDOR
27,54,MEXICAN GIRL,SMOKIE,RAK
28,17,IT'S RAINING,DARTS,MAGNET
29,15,BRITISH HUSTLE,HI TENSION,ISLAND
30,33,EVER FALLEN IN LOVE,BUZZCOCKS,UNITED ARTISTS
,,,,
31,22,YOU'RE THE ONE THAT I WANT,HYLDA BAKER AND ARTHUR MULLARD,PYE
32,38,BLAME IT ON THE BOOGIE,MICK JACKSON,ATLANTIC
33,30,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
34,39,RESPECTABLE,THE ROLLING STONES,ROLLING STONES
35,31,GALAXY OF LOVE,CROWN HEIGHTS AFFAIR,MERCURY
36,New,SANDY,JOHN TRAVOLTA,POLYDOR
37,21,I THOUGHT IT WAS YOU,HERBIE HANCOCK,CBS
38,35,BAMA BOOGIE WOOGIE,CLEVELAND EATON,GULL
39,63,BRANDY,THE O'JAYS,PHILADELPHIA INTERNATIONAL
40,45,L.A. CONNECTION,RAINBOW,POLYDOR
41,51,DIPPETY DAY,FATHER ABRAHAM AND THE SMURFS,DECCA
42,66,HOLLYWOOD NIGHTS,BOB SEGER AND THE SILVER BULLET BAND,CAPITOL
43,41,DAYLIGHT KATY,GORDON LIGHTFOOT,WARNER BROTHERS
44,36,EVE OF THE WAR,JEFF WAYNE,CBS
45,New,GIVIN' UP GIVIN' IN,THE THREE DEGREES,ARIOLA
46,64,MIDDLE OF THE NIGHT,BROTHERHOOD OF MAN,PYE
47,59,DON'T COME CLOSE,THE RAMONES,SIRE
48,70,DOWN AT THE DOCTOR'S,DR FEELGOOD,UNITED ARTISTS
49,32,SUPERNATURE,CERRONE,ATLANTIC
50,37,GOT A FEELING,PATRICK JUVET,CASABLANCA
51,47,HEADS DOWN NO NONSENSE MINDLESS BOOGIE,ALBERTO Y LOST TRIOS PARANOIAS,LOGO
52,34,IT'S ONLY MAKE BELIEVE,CHILD,ARIOLA HANSA
53,New,BURN,DEEP PURPLE,PURPLE
54,55,AND THE BAND PLAYED ON,FLASH AND THE PAN,ENSIGN
55,50,I GO TO PIECES (EVERYTIME),GERRI GRANGER,CASINO CLASSICS
56,New,JUKE BOX GYPSY,LINDISFARNE,MERCURY
57,48,SHAME,EVELYN 'CHAMPAGNE' KING,RCA
58,44,WHAT YOU WAITING FOR,STARGARD,MCA
59,60,IT'S A BETTER THAN GOOD TIME,GLADYS KNIGHT AND THE PIPS,BUDDAH
60,New,"ONE FOR YOU, ONE FOR ME",JONATHAN KING,GTO
,,,,
61,65,MONTEGO BAY,SUGAR CANE,ARIOLA HANSA
62,52,SHE'S GONNA WIN,BILBO,LIGHTNING
63,New,DON'T LOOK BACK,BOSTON,EPIC
64,New,FOOL (IF YOU THINK IT'S OVER),CHRIS REA,MAGNET
65,24,TOP OF THE POPS,REZILLOS,SIRE
66,New,GOT TO GET YOU INTO MY LIFE,EARTH WIND AND FIRE,CBS
67,40,WHO ARE YOU,THE WHO,POLYDOR
68,46,TWO OUT OF THREE AIN'T BAD,MEAT LOAF,EPIC
69,43,WHERE DID OUR LOVE GO/JE VOULAIS TE DIRE,THE MANHATTAN TRANSFER,ATLANTIC
70,New,SGT PEPPER'S LONELY HEARTS CLUB BAND/WITH A LITTLE HELP FROM MY FRIENDS,THE BEATLES,PARLOPHONE
71,Re,SWEET SUBURBIA,SKIDS,VIRGIN
72,49,AIN'T WE FUNKIN' NOW,THE BROTHERS JOHNSON,A&M
73,42,BABY STOP CRYING,BOB DYLAN,CBS
74,New,ONE FOR YOU ONE FOR ME,LA BIONDA,PHILIPS
75,New,CAN'T STAND LOSING YOU,THE POLICE,A&M
