position,lastWeek,title,artist,label
1,1,FRANKIE,SISTER SLEDGE,ATLANTIC
2,2,AXEL F,HAROLD FALTERMEYER,MCA
3,3,CRAZY FOR YOU,MADONNA,GEFFEN
4,4,CHERISH,KOOL AND THE GANG,DE-LITE
5,8,I'M ON FIRE/BORN IN THE USA,BRUCE SPRINGSTEEN,CBS
6,5,BEN,MARTI WEBB,STARBLEND
7,17,MY TOOT TOOT,DENISE LASALLE,EPIC
8,11,JOHNNY COME HOME,FINE YOUNG CANNIBALS,LONDON
9,9,HISTORY,MAI TAI,VIRGIN
10,37,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),EURYTHMICS,RCA
11,7,SUDDENLY,BILLY OCEAN,JIVE
12,12,HEAD OVER HEELS,TEARS FOR FEARS,MERCURY
13,10,KAYLEIGH,MARILLION,EMI
14,19,IN TOO DEEP,DEAD OR ALIVE,EPIC
15,26,LIVE IS LIFE,OPUS,POLYDOR
16,13,N-N-NINETEEN (NOT OUT),THE COMMENTATORS,OVAL
17,14,LIFE IN ONE DAY,HOWARD JONES,WEA
18,22,TURN IT UP,CONWAY BROTHERS,10
19,6,YOU'LL NEVER WALK ALONE,THE CROWD,SPARTAN
20,16,TOMB OF MEMORIES,PAUL YOUNG,CBS
21,33,MONEY'S TOO TIGHT TO MENTION,SIMPLY RED,ELEKTRA
22,28,SMUGGLER'S BLUES,GLENN FREY,BBC
23,27,COME TO MILTON KEYNES,THE STYLE COUNCIL,POLYDOR
24,15,THE WORD GIRL,SCRITTI POLITTI,VIRGIN
25,25,THE SHADOW OF LOVE,THE DAMNED,MCA
26,30,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
27,39,ROUND AND AROUND,JAKI GRAHAM,EMI
28,18,OBSESSION,ANIMOTION,MERCURY
29,23,A VIEW TO A KILL,DURAN DURAN,EMI
30,20,KING IN A CATHOLIC STYLE (WAKE UP),CHINA CRISIS,VIRGIN
,,,,
31,24,19,PAUL HARDCASTLE,CHRYSALIS
32,21,PAISLEY PARK,PRINCE AND THE REVOLUTION,WEA
33,New,IN YOUR CAR,THE COOL NOTES,ABSTRACT DANCE
34,50,DANCIN' IN THE KEY OF LIFE,STEVE ARRINGTON,ATLANTIC
35,95,ALL NIGHT HOLIDAY,RUSS ABBOT,SPIRIT
36,42,LOVING YOU,FEARGAL SHARKEY,VIRGIN
37,47,LOVE IS JUST THE GREAT PRETENDER,ANIMAL NIGHTLIFE,ISLAND
38,32,ALL FALL DOWN,FIVE STAR,TENT
39,Re,LIVING ON VIDEO,TRANS-X,BOILING POINT
40,48,GENIE,BB&Q,COOLTEMPO
41,41,SILVER SHADOW,ATLANTIC STARR,A&M
42,36,WALKING ON SUNSHINE,KATRINA AND THE WAVES,CAPITOL
43,31,IF YOU LOVE SOMEBODY SET THEM FREE,STING,A&M
44,44,GOODBYE BAD TIMES,PHILIP OAKEY AND GIORGIO MORODER,VIRGIN
45,29,DUEL,PROPAGANDA,ZTT
46,34,(BURN IT UP) BRING IT DOWN! (THIS INSANE THING),REDSKINS,DECCA
47,65,MONEY FOR NOTHING,DIRE STRAITS,VERTIGO
48,35,OUT IN THE FIELDS,GARY MOORE AND PHIL LYNOTT,10
49,New,THAT JOKE ISN'T FUNNY ANYMORE,THE SMITHS,ROUGH TRADE
50,New,LONG TIME,ARROW,LONDON
51,49,THE POWER OF LOVE,JENNIFER RUSH,CBS
52,New,WHITE WEDDING,BILLY IDOL,CHRYSALIS
53,61,ALL FOR ME ALL FOR YOU,9.9,RCA
54,38,ACT OF WAR,ELTON JOHN AND MILLIE JACKSON,ROCKET
55,58,DANGER,AC/DC,ATLANTIC
56,66,EXCITABLE,AMAZULU,ISLAND
57,56,YOU AND YOUR HEART SO BLUE,BUCKS FIZZ,RCA
58,40,ICING ON THE CAKE,STEPHEN 'TIN TIN' DUFFY,10
59,54,MOVIN',400 BLOWS,ILLUMINATED
60,53,SALLY MACLANNANE,THE POGUES,STIFF
,,,,
61,New,MUTUAL ATTRACTION,CHANGE,COOLTEMPO
62,46,LAST TIME FOREVER,SQUEEZE,A&M
63,New,MADE IN HEAVEN,FREDDIE MERCURY,CBS
64,New,VIVA LA ROCK,ADAM ANT,CBS
65,New,ATTACK ME WITH YOUR LOVE,CAMEO,CLUB
66,45,LOVING THE ALIEN,DAVID BOWIE,EMI AMERICA
67,57,SOUL PASSING THROUGH SOUL,TOYAH,PORTRAIT
68,43,CALL ME,GO WEST,CHRYSALIS
69,75,A STRANGER ON HOME GROUND,FAITH BROTHERS,SIREN
70,New,ZIGGY LIVE,ZZ TOP,WARNER BROTHERS
71,96,FREEWAY OF LOVE,ARETHA FRANKLIN,ARISTA
72,77,FEEL THE RAINDROPS,ADVENTURES,CHRYSALIS
73,52,MOVE CLOSER,PHYLLIS NELSON,CARRERE
74,80,THE SHOW (THEME FROM 'CONNIE'),REBECCA STORM,TOWERBELL
75,76,THE BROKEN YEARS,HIPSWAY,MERCURY
76,New,TREAT HER SWEETER,PAUL SIMPSON CONNECTION,NO-LABEL
77,New,THE LOVER IN ME,SEPTEMBER.,NO-LABEL
78,New,LET HIM GO,ANIMOTION,NO-LABEL
79,86,CONGA,MIAMI SOUND MACHINE,NO-LABEL
80,New,THREE LITTLE BIRDS {1985},BOB MARLEY & THE WAILERS,NO-LABEL
81,82,GLOW,RICK JAMES,NO-LABEL
82,59,LOVE SITUATION,MARK FISHER,TOTAL CONTROL
83,New,SAY IT AGAIN,DANSE SOCIETY,NO-LABEL
84,85,PEOPLE GET READY,JEFF BECK AND ROD STEWART,NO-LABEL
85,81,BONZO GOES TO BITBURG,THE RAMONES,NO-LABEL
