position,lastWeek,title,artist,label
54,New,YOU GOTTA BELIEVE,MARKY MARK AND THE FUNKY BUNCH,INTERSCOPE
55,New,SANTA CLAUS IS COMING TO TOWN,BJORN AGAIN,M&G
56,75,PRETTY VACANT {1992},THE SEX PISTOLS,VIRGIN
57,42,I'M GONNA GET YOU FT ANGIE BROWN,BIZARRE INC,VINYL SOLUTION
58,26,INVISIBLE TOUCH (LIVE),GENESIS,VIRGIN
59,New,SONG OF LIFE,LEFTFIELD,HARD HANDS
60,64,LOVE OH LOVE,LIONEL RICHIE,MOTOWN
,,,,
61,New,BECAUSE THE NIGHT,CO RO AND TARLISA,ZYX
62,41,GOD'S GREAT BANANA SKIN,CHRIS REA,EAST WEST
63,50,PRETEND WE'RE DEAD,L7,SLASH
64,48,SLEEPING SATELLITE,TASMIN ARCHER,EMI
65,New,SWEET TOXIC LOVE,JESUS LOVES YOU,VIRGIN
66,44,THE HARDER THEY COME,MADNESS,GO! DISCS
67,34,(TAKE A LITTLE) PIECE OF MY HEART,ERMA FRANKLIN,EPIC
68,52,HOMOPHOBIC ASSHOLE,SENSELESS THINGS,EPIC
69,40,THE IMPOSSIBLE DREAM,CARTER - THE UNSTOPPABLE SEX MACHINE,CHRYSALIS
70,47,HOTEL ILLNESS,THE BLACK CROWES,DEF AMERICAN
71,53,WHY SHOULD I,BOB MARLEY & THE WAILERS,TUFF GONG
72,New,WHAT A WONDERFUL WORLD,NICK CAVE AND SHANE MACGOWAN,MUTE
73,58,HELLO (TURN YOUR RADIO ON),SHAKESPEARS SISTER,LONDON
74,New,I BELIEVE,REESE PROJECT,NETWORK
75,46,BACK TO THE LIGHT,BRIAN MAY,PARLOPHONE
