position,lastWeek,title,artist,label
1,New,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
2,New,NEVER LEAVE YOU (UH OOOH UH OOOH),LUMIDEE,UNIVERSAL
3,New,SOMETHING BEAUTIFUL,ROBBIE WILLIAMS,CHRYSALIS
4,1,NEVER GONNA LEAVE YOUR SIDE,DANIEL BEDINGFIELD,POLYDOR
5,2,CRAZY IN LOVE,BEYONCE,COLUMBIA
6,4,SATISFACTION,BENNY BENASSI PTS THE BIZ,DATA/MOS
7,New,ALL IN MY HEAD,KOSHEEN,ARISTA
8,New,SPANISH,CRAIG DAVID,WILDSTAR
9,5,BRING ME TO LIFE,EVANESCENCE,EPIC
10,8,FLY ON THE WINGS OF LOVE,XTM & DJ CHUCKY PTS ANNIA,SERIOUS
11,3,MAYBE TOMORROW,STEREOPHONICS,V2
12,7,DEEPEST BLUE,DEEPEST BLUE,DATA/MOS
13,New,IN LOVE,LISA MAFFIA,INDEPENDIENTE
14,11,FAST FOOD SONG,FAST FOOD ROCKERS,BETTER THE DEVIL
15,10,FEEL GOOD TIME,PINK FT WILLIAM ORBIT,COLUMBIA
16,12,IGNITION REMIX,R KELLY,JIVE
17,6,NO LETTING GO,WAYNE WONDER,ATLANTIC/VP
18,14,BUSINESS,EMINEM,INTERSCOPE
19,New,JUNEAU,FUNERAL FOR A FRIEND,INFECTIOUS
20,15,REAL THINGS,JAVINE,INNOCENT
21,13,SWING SWING,ALL-AMERICAN REJECTS,DREAMWORKS
22,New,RHYTHM BANDITS,JUNIOR SENIOR,MERCURY
23,9,GIVE ME A REASON,TRIPLE EIGHT,POLYDOR
24,18,21 QUESTIONS,50 CENT,INTERSCOPE
25,20,LOST WITHOUT YOU,DELTA GOODREM,EPIC
26,17,INVISIBLE,D-SIDE,BLACKLIST/EDEL/WEA
27,19,CAN'T GET IT BACK,MIS-TEEQ,TELSTAR
28,21,PUMP IT UP,JOE BUDDEN,DEF JAM
29,New,CHOOZA LOOZA,MARIA WILLSON,TELSTAR
30,24,I KNOW WHAT YOU WANT,BUSTA RHYMES AND MARIAH CAREY,J
,,,,
31,16,PASS IT ON,CORAL,DELTASONIC
32,23,FOOL NO MORE,S CLUB 8,POLYDOR
33,22,HOLLYWOOD,MADONNA,MAVERICK
34,New,YOU WERE THE LAST HIGH,DANDY WARHOLS,PARLOPHONE
35,30,IN DA CLUB,50 CENT,INTERSCOPE
36,26,FIGHTER,CHRISTINA AGUILERA,RCA
37,33,WE JUST BE DREAMIN',BLAZIN' SQUAD,EAST WEST
38,New,NO NOT NOW,HOT HOT HEAT,SUB POP
39,31,BABY I DON'T CARE,JENNIFER ELLISON,EAST WEST
40,27,MISFIT,AMY STUDT,POLYDOR
41,New,THIS IS GOODBYE,LUCY CARR,LICKIN
42,41,NO GOOD ADVICE,GIRLS ALOUD,POLYDOR
43,29,ROCK WIT U (AWWW BABY),ASHANTI,MURDER INC/MERCURY
44,28,COME ON OVER,KYM MARSH,UNIVERSAL
45,35,ROCK YOUR BODY,JUSTIN TIMBERLAKE,JIVE
46,25,STRICT MACHINE,GOLDFRAPP,MUTE
47,52,I'M GLAD,JENNIFER LOPEZ,EPIC
48,34,YOU'RE FREE,YOMANDA,INCENTIVE
49,New,CLEVER KICKS,HISS,POLYDOR
50,38,SUNLIGHT,DJ SAMMY,DATA/MOS
51,New,BANDWAGON BLUES,TWISTED INDIVIDUAL,FORMATION
52,39,HOW YOU GONNA ACT LIKE THAT,TYRESE,J
53,37,FAKE,SIMPLY RED,SIMPLYRED.COM
54,43,FOREVER AND FOR ALWAYS,SHANIA TWAIN,MERCURY
55,New,I'M NOT ANYBODY'S GIRL,KACI,CURB/LONDON
56,32,JUST BECAUSE,JANE'S ADDICTION,CAPITOL
57,54,GAY BAR,ELECTRIC SIX,XL RECORDINGS
