position,lastWeek,title,artist,label
1,New,CANNONBALL,LITTLE MIX,SYCO MUSIC
2,7,PARADISE,COLDPLAY,PARLOPHONE
3,1,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
4,3,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
5,4,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
6,5,GOOD FEELING,FLO RIDA,ATLANTIC
7,8,LEVELS,AVICII,ISLAND
8,New,HURT,LEONA LEWIS,SYCO MUSIC
9,10,LEGO HOUSE,ED SHEERAN,ASYLUM
10,6,5 O'CLOCK,T-PAIN/WIZ KHALIFA/LILY ALLEN,RCA
11,12,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
12,11,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
13,15,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
14,16,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
15,14,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
16,17,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
17,2,WISHING ON A STAR,X FACTOR FINALISTS 2011,SYCO MUSIC
18,44,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
19,Re,CANNONBALL,DAMIEN RICE,EAST WEST
20,25,THE ONE THAT GOT AWAY,KATY PERRY,VIRGIN
21,9,WHO YOU ARE,JESSIE J,ISLAND/LAVA
22,13,DOWN FOR WHATEVER,KELLY ROWLAND FT THE WAVS,UNIVERSAL
23,22,LOVE ON TOP,BEYONCE,COLUMBIA/PARKWOOD ENT
24,35,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
25,23,MISTLETOE,JUSTIN BIEBER,DEF JAM
26,21,IT WILL RAIN,BRUNO MARS,ELEKTRA
27,89,DON'T LET GO (LOVE),EN VOGUE,ATLANTIC
28,26,LAST CHRISTMAS,WHAM,RCA
29,20,MARRY THE NIGHT,LADY GAGA,INTERSCOPE
30,18,FIGHT FOR YOU,JASON DERULO,WARNER BROS
,,,,
31,28,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
