position,lastWeek,title,artist,label
1,2,CAN THE CAN,SUZI QUATRO,RAK
2,5,RUBBER BULLETS,10CC,UK
3,1,SEE MY BABY JIVE,WIZZARD,HARVEST
4,3,ONE AND ONE IS ONE,MEDICINE HEAD,POLYDOR
5,6,ALBATROSS {1973},FLEETWOOD MAC,CBS
6,New,GROOVER,T.REX,EMI
7,4,AND I LOVE YOU SO,PERRY COMO,RCA
8,11,STUCK IN THE MIDDLE WITH YOU,STEALERS WHEEL,A&M
9,7,YOU ARE THE SUNSHINE OF MY LIFE,STEVIE WONDER,TAMLA MOTOWN
10,10,WALKING IN THE RAIN,THE PARTRIDGE FAMILY,BELL
11,17,GIVE ME LOVE (GIVE ME PEACE ON EARTH),GEORGE HARRISON,APPLE
12,25,SNOOPY VERSUS THE RED BARON,HOTSHOTS,MOONCREST
13,13,WALK ON THE WILD SIDE,LOU REED,RCA
14,9,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
15,37,LIVE AND LET DIE,PAUL MCCARTNEY AND WINGS,APPLE
16,18,ARMED AND EXTREMELY DANGEROUS,FIRST CHOICE,BELL
17,12,BROKEN DOWN ANGEL,NAZARETH,MOONCREST
18,19,WELCOME HOME,PETERS AND LEE,PHILIPS
19,15,"YOU WANT IT, YOU GOT IT",DETROIT EMERALDS,WESTBOUND
20,21,SWEET ILLUSION,JUNIOR CAMPBELL,DERAM
21,8,HELL RAISER,THE SWEET,RCA
22,16,COULD IT BE I'M FALLING IN LOVE,DETROIT SPINNERS,ATLANTIC
23,14,ALSO SPRACH ZARATHUSTRA (2001),DEODATO,CTI
24,23,POLK SALAD ANNIE,ELVIS PRESLEY,RCA
25,22,FRANKENSTEIN,THE EDGAR WINTER GROUP,EPIC
26,30,STANDING ON THE INSIDE,NEIL SEDAKA,MGM
27,41,HALLELUJAH DAY,THE JACKSON 5,TAMLA MOTOWN
28,48,BORN TO BE WITH YOU,DAVE EDMUNDS,ROCKFIELD
29,36,ROCK-A-DOODLE-DOO,LINDA LEWIS,RAFT
30,44,I'M GONNA LOVE YOU JUST A LITTLE BIT MORE BABY,BARRY WHITE,PYE INTERNATIONAL
,,,,
31,New,CAN YOU DO IT,GEORDIE,EMI
32,20,HELLO! HELLO! I'M BACK AGAIN,GARY GLITTER,BELL
33,32,NEITHER ONE OF US,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
34,34,NEVER NEVER NEVER,SHIRLEY BASSEY,UNITED ARTISTS
35,24,GIVING IT ALL AWAY,ROGER DALTREY,TRACK
36,New,TAKE ME TO THE MARDI GRAS,PAUL SIMON,CBS
37,26,WONDERFUL DREAM,ANNE-MARIE DAVID,EPIC
38,New,HONALOOCHIE BOOGIE,MOTT THE HOOPLE,CBS
39,43,OVER AND OVER,JAMES BOYS,PENNY FARTHING
40,28,DRIVE-IN SATURDAY,DAVID BOWIE,RCA
41,31,BROTHER LOUIE,HOT CHOCOLATE,RAK
42,New,GOODBYE IS JUST ANOTHER WORD,THE NEW SEEKERS,POLYDOR
43,29,MEAN GIRL,STATUS QUO,PYE
44,42,TWEEDLE DEE,LITTLE JIMMY OSMOND,MGM
45,27,NO MORE MR. NICE GUY,ALICE COOPER,WARNER BROTHERS
46,40,HELP IT ALONG/TOMORROW RISING,CLIFF RICHARD,EMI
47,39,BIG EIGHT,JUDGE DREAD,BIG SHOT
48,33,GOOD GRIEF CHRISTINA,CHICORY TIP,CBS
49,New,STEP BY STEP,JOE SIMON,MOJO
50,35,MY LOVE,WINGS,APPLE
