position,lastWeek,title,artist,label
1,1,WHO'S SORRY NOW,CONNIE FRANCIS,MGM
2,6,TOM HARK,ELIAS AND HIS ZIGZAG JIVE FLUTES,COLUMBIA
3,5,WEAR MY RING AROUND YOUR NECK,ELVIS PRESLEY,RCA
4,2,A WONDERFUL TIME UP THERE,PAT BOONE,LONDON
4,4,LOLLIPOP,MUDLARKS,COLUMBIA
6,3,WHOLE LOTTA WOMAN,MARVIN RAINWATER,MGM
7,7,THE GRAND COOLIE DAM,LONNIE DONEGAN,PYE NIXA
8,9,LOLLIPOP,THE CHORDETTES,LONDON
9,19,ON THE STREET WHERE YOU LIVE,VIC DAMONE,PHILIPS
10,16,KEWPIE DOLL,PERRY COMO,RCA
11,13,TULIPS FROM AMSTERDAM/YOU NEED HANDS,MAX BYGRAVES,DECCA
12,19,KEWPIE DOLL,FRANKIE VAUGHAN,PHILIPS
13,8,SWINGIN' SHEPHERD BLUES,TED HEATH AND HIS MUSIC,DECCA
14,15,I MAY NEVER PASS THIS WAY AGAIN,ROBERT EARL,PHILIPS
15,New,SWINGIN' SHEPHERD BLUES,ELLA FITZGERALD,HMV
16,New,WITCH DOCTOR,DAVID SEVILLE,LONDON
17,27,STAIRWAY OF LOVE,MICHAEL HOLLIDAY,COLUMBIA
18,29,STAIRWAY OF LOVE,TERRY DENE,DECCA
19,New,WITCH DOCTOR,DON LANG AND HIS FRANTIC FIVE,HMV
20,14,TO BE LOVED,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,HMV
20,18,SWEET LITTLE SIXTEEN,CHUCK BERRY,LONDON
22,12,MAGIC MOMENTS,PERRY COMO,RCA
23,10,IT'S TOO SOON TO KNOW,PAT BOONE,LONDON
24,New,ALL I HAVE TO DO IS DREAM/CLAUDETTE,THE EVERLY BROTHERS,LONDON
25,11,TEQUILA,CHAMPS,LONDON
26,25,ON THE STREET WHERE YOU LIVE,DAVID WHITFIELD,DECCA
26,22,HAPPY GUITAR,TOMMY STEELE,DECCA
28,New,TEACHER TEACHER,JOHNNY MATHIS,FONTANA
29,28,TWILIGHT TIME,PLATTERS,MERCURY
30,17,BREATHLESS,JERRY LEE LEWIS,LONDON
