position,lastWeek,title,artist,label
1,New,DO THEY KNOW IT'S CHRISTMAS,BAND AID 30,EMI
2,New,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
3,New,WRAPPED UP,OLLY MURS FT TRAVIE MCCOY,EPIC
4,2,THINKING OUT LOUD,ED SHEERAN,ASYLUM
5,New,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
6,3,STEAL MY GIRL,ONE DIRECTION,SYCO MUSIC
7,1,WAKE ME UP,GARETH MALONE'S ALL STAR CHOIR,DECCA
8,New,6 WORDS,WRETCH 32,MINISTRY OF SOUND
9,11,BLANK SPACE,TAYLOR SWIFT,EMI
10,6,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
11,5,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
12,New,WAIT ON ME,RIXTON,INTERSCOPE
13,4,I DON'T CARE,CHERYL,POLYDOR
14,7,REAL LOVE,TOM ODELL,COLUMBIA
15,9,LIKE I CAN,SAM SMITH,CAPITOL
16,13,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
17,10,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
18,12,SHAKE IT OFF,TAYLOR SWIFT,EMI
19,28,LET IT GO,IDINA MENZEL,WALT DISNEY
20,15,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
21,16,STAY WITH ME,SAM SMITH,CAPITOL
22,14,ALL OF ME,JOHN LEGEND,COLUMBIA
23,54,NIGHT CHANGES,ONE DIRECTION,SYCO MUSIC
24,17,DON'T TELL 'EM,JEREMIH FT YG,DEF JAM
25,Re,GOOD GIRLS,5 SECONDS OF SUMMER,CAPITOL
26,New,IN THE HEAT OF THE MOMENT,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
27,19,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
28,21,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
29,22,BUDAPEST,GEORGE EZRA,COLUMBIA
30,26,DON'T,ED SHEERAN,ASYLUM
,,,,
31,25,TAKE ME TO CHURCH,HOZIER,ISLAND
