position,lastWeek,title,artist,label
1,1,RHYTHM IS A DANCER,SNAP!,ARISTA
2,2,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS AND JANET JACKSON,PERSPECTIVE
3,4,BAKER STREET,UNDERCOVER,PWL INTERNATIONAL
4,3,ACHY BREAKY HEART,BILLY RAY CYRUS,MERCURY
5,5,JUST ANOTHER DAY,JON SECADA,SBK
6,New,EBENEEZER GOODE,THE SHAMEN,ONE LITTLE INDIAN
7,6,DON'T YOU WANT ME,FELIX,DECONSTRUCTION
8,9,WALKING ON BROKEN GLASS,ANNIE LENNOX,RCA
9,New,TOO MUCH LOVE WILL KILL YOU,BRIAN MAY,PARLOPHONE
10,8,ROCK YOUR BABY,KWS,NETWORK
11,16,MY DESTINY,LIONEL RICHIE,MOTOWN
12,7,BARCELONA {1992},FREDDIE MERCURY AND MONTSERRAT CABALLE,POLYDOR
13,22,TAKE THIS HEART,RICHARD MARX,CAPITOL
14,11,MAGIC FRIEND,2 UNLIMITED,PWL CONTINENTAL
15,10,AIN'T NO DOUBT,JIMMY NAIL,EAST WEST
16,12,LET ME TAKE YOU THERE,BETTY BOO,WEA
17,13,CRYING,ROY ORBISON WITH KD LANG,VIRGIN AMERICA
18,New,IT'S MY LIFE,DR ALBAN,LOGIC
19,15,I FOUND HEAVEN,TAKE THAT,RCA
20,19,HUMPIN' AROUND,BOBBY BROWN,MCA
21,New,DANCING QUEEN {1992},ABBA,POLYDOR
22,25,YOUTH GONE WILD/DELIVERING THE GOODS,SKID ROW,ATLANTIC
23,14,WHAT KIND OF FOOL,KYLIE MINOGUE,PWL INTERNATIONAL
24,27,MOVIN' ON,BANANARAMA,LONDON
25,37,DAS BOOT,U96,M&G
26,43,HOUSE OF LOVE,EAST 17,LONDON
27,34,ALL SHOOK UP,BILLY JOEL,COLUMBIA
28,18,THIS USED TO BE MY PLAYGROUND,MADONNA,SIRE
29,New,REST IN PEACE,EXTREME,A&M
30,38,IT'S PROBABLY ME,STING WITH ERIC CLAPTON,A&M
,,,,
31,41,LITTLE BLACK BOOK,BELINDA CARLISLE,VIRGIN
32,New,BABY DON'T CRY,INXS,MERCURY
33,17,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE),JOSE CARRERAS AND SARAH BRIGHTMAN,REALLY USEFUL
34,36,YOU LIED TO ME,CATHY DENNIS,POLYDOR
35,30,HIGH,HYPER GO GO,DECONSTRUCTION
36,New,END OF THE ROAD,BOYZ II MEN,MOTOWN
37,28,NEIGHBOR,UGLY KID JOE,MERCURY
38,New,ME AND MRS JONES,FREDDIE JACKSON,CAPITOL
39,26,SILENT ALL THESE YEARS {1992},TORI AMOS,EAST WEST
40,New,WHAT'S IN A WORD,THE CHRISTIANS,ISLAND
41,24,BULLETPROOF!,POP WILL EAT ITSELF,RCA
42,32,THEN CAME YOU,JUNIOR GISCOMBE,MCA
43,21,UH HUH OH YEH,PAUL WELLER,GO! DISCS
44,New,CRAZY LOVE,CE CE PENISTON,A&M
45,New,WHAT GOD WANTS PART ONE,ROGER WATERS,COLUMBIA
46,29,HOW DO YOU DO!,ROXETTE,EMI
47,35,MR. LOVERMAN,SHABBA RANKS,EPIC
48,New,YOUNG DISCIPLES (EP),YOUNG DISCIPLES,TALKIN LOUD
49,33,LOW LIFE IN HIGH PLACES,THUNDER,EMI
50,31,I DROVE ALL NIGHT,ROY ORBISON,MCA
51,42,DON'T BE CRUEL {1992},ELVIS PRESLEY,RCA
52,20,SHAKE YOUR HEAD,WAS (NOT WAS),FONTANA
53,40,A SMALL VICTORY,FAITH NO MORE,SLASH
54,23,THIS CHARMING MAN {1992},THE SMITHS,WEA
55,39,LSI,THE SHAMEN,ONE LITTLE INDIAN
56,47,I NEED YOUR LOVIN',CURIOSITY,RCA
57,New,DANCING QUEEN,ABBACADABRA,PWL INTERNATIONAL
58,53,REVIVAL,MARTINE GIRAULT,FFRR
59,New,THE FUTURE MUSIC (EP),LIQUID,XL RECORDINGS
60,45,SESAME'S TREET,SMART E'S,SUBURBAN BASE
,,,,
61,50,NOTHING IS FOREVER,ULTRACYNIC,380
62,44,GIVE IT UP,WILSON PHILLIPS,SBK
63,46,BOOK OF DAYS,ENYA,WEA
64,48,WHO IS IT,MICHAEL JACKSON,EPIC
65,49,MOVING IN THE RIGHT DIRECTION,THE PASADENAS,COLUMBIA
66,55,BABY-BABY-BABY,TLC,LAFACE
67,New,JUNGLE BILL,YELLO,MERCURY
68,New,I'LL KEEP YOUR DREAMS ALIVE,GEORGE BENSON AND PATTI AUSTIN,AMMI
69,54,JESUS HE KNOWS ME,GENESIS,VIRGIN
70,58,SUMMER BREEZE,GEOFFREY WILLIAMS,EMI
71,New,GOD ONLY KNOWS,DIESEL PARK WEST,FOOD
72,67,FOR YOUR BLUE EYES ONLY,TONY HADLEY,EMI
73,New,I AM ONE,THE SMASHING PUMPKINS,HUT
74,New,OO... AH... CANTONA,OO LA LA,NORTH SPEED
75,New,MAGIC TOUCH {1992},LOOSE ENDS,10
