position,lastWeek,title,artist,label
1,1,GOING UNDERGROUND/DREAMS OF CHILDREN,THE JAM,POLYDOR
2,4,DANCE YOURSELF DIZZY,LIQUID GOLD,POLO
3,5,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,DETROIT SPINNERS,ATLANTIC
4,3,TURNING JAPANESE,THE VAPORS,UNITED ARTISTS
5,2,TOGETHER WE ARE BEAUTIFUL,FERN KINNEY,WEA
6,11,STOMP,THE BROTHERS JOHNSON,A&M
7,12,POISON IVY,LAMBRETTAS,ROCKET
8,23,TURN IT ON AGAIN,GENESIS,CHARISMA
9,38,SEXY EYES,DR. HOOK,CAPITOL
10,20,KING/FOOD FOR THOUGHT,UB40,GRADUATE
11,10,ECHO BEACH,MARTHA AND THE MUFFINS,DINDISC
12,19,JANUARY FEBRUARY,BARBARA DICKSON,EPIC
13,7,ALL NIGHT LONG,RAINBOW,POLYDOR
14,New,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),MADNESS,STIFF
15,25,LIVING AFTER MIDNIGHT,JUDAS PRIEST,CBS
16,8,DO THAT TO ME ONE MORE TIME,THE CAPTAIN AND TENNILLE,CASABLANCA
17,27,MY WORLD,SECRET AFFAIR,I-SPY
18,17,ANOTHER NAIL IN MY HEART,SQUEEZE,A&M
19,30,DON'T PUSH IT DON'T FORCE IT,LEON HAYWOOD,20TH CENTURY
20,21,HAPPY HOUSE,SIOUXSIE AND THE BANSHEES,POLYDOR
21,6,TAKE THAT LOOK OFF YOUR FACE,MARTI WEBB,POLYDOR
22,9,GAMES WITHOUT FRONTIERS,PETER GABRIEL,CHARISMA
23,13,SPIRIT OF RADIO,RUSH,MERCURY
24,14,CUBA/BETTER DO IT SALSA {1980},GIBSON BROTHERS,ISLAND
25,28,KOOL IN THE KAFTAN,B.A. ROBERTSON,ASYLUM
26,New,TALK OF THE TOWN,THE PRETENDERS,REAL
27,24,LET'S DO ROCK STEADY,BODYSNATCHERS,2 TONE
28,15,HANDS OFF - SHE'S MINE,THE BEAT,GO FEET
29,29,LOVE PATROL,THE DOOLEYS,GTO
30,16,SO LONELY,THE POLICE,A&M
,,,,
31,31,MY OH MY,SAD CAFE,RCA
32,32,NO-ONE DRIVING,JOHN FOXX,VIRGIN
33,26,HOT DOG,SHAKIN' STEVENS,EPIC
34,51,MISSING WORDS,SELECTER,2 TONE
35,18,ATOMIC,BLONDIE,CHRYSALIS
36,43,HIM,RUPERT HOLMES,MCA
37,40,GENO,DEXY'S MIDNIGHT RUNNERS,LATE NIGHT FEELINGS
38,35,THE MONKEES EP,THE MONKEES,ARISTA
39,34,NE-NE NA-NA NA-NA NU-NU,BAD MANNERS,MAGNET
40,New,SILVER DREAM MACHINE,DAVID ESSEX,MERCURY
41,36,BEAR CAGE,THE STRANGLERS,UNITED ARTISTS
42,67,LIQUIDATOR/LONG SHOT KICK DE BUCKET,HARRY J ALL-STARS AND THE PIONEERS,TROJAN
43,37,TONIGHT I'M ALRIGHT,NARADA MICHAEL WALDEN,ATLANTIC
44,68,CHECK OUT THE GROOVE,BOBBY THURSTON,EPIC
45,41,WHEELS OF STEEL,SAXON,CARRERE
46,49,OOH BOY,ROSE ROYCE,WHITFIELD
47,33,AND THE BEAT GOES ON,THE WHISPERS,SOLAR
48,39,COWARD OF THE COUNTY,KENNY ROGERS,UNITED ARTISTS
49,56,MAGNUM LIVE EP,MAGNUM,JET
50,45,THAT'S THE WAY THE MONEY GOES,M,MCA
51,New,MY PERFECT COUSIN,THE UNDERTONES,SIRE
52,75,OUTSIDE MY WINDOW,STEVIE WONDER,MOTOWN
53,22,AT THE EDGE,STIFF LITTLE FINGERS,CHRYSALIS
54,61,BRING IT ALL HOME,GERRY RAFFERTY,UNITED ARTISTS
55,New,CLEAN CLEAN,THE BUGGLES,ISLAND
56,50,HOLDIN' ON/BURNIN' ALIVE,TONY RALLO,CALIBRE
57,52,HELLO I AM YOUR HEART,BETTE BRIGHT,KOROVA
58,63,WHAT WILL I DO WITHOUT YOU,LENE LOVICH,STIFF
59,47,WORZEL'S SONG,JON PERTWEE,DECCA
60,New,MODERN GIRL,SHEENA EASTON,EMI
,,,,
61,New,TOCCATA,SKY,ARIOLA
62,New,ROUGH BOYS,PETE TOWNSHEND,ATCO
63,57,ALL I EVER WANTED,SANTANA,CBS
64,46,CARRIE,CLIFF RICHARD,EMI
65,60,LONGER,DAN FOGELBERG,EPIC
66,74,THE TRIAL OF HISSING SID,KEITH MICHELL/CAPTAIN BEAKY,POLYDOR
67,55,I CAN'T STAND UP FOR FALLING DOWN,ELVIS COSTELLO,F. BEAT
68,42,I LIKE TO ROCK,APRIL WINE,CAPITOL
69,53,RIDERS IN THE SKY,THE SHADOWS,EMI
70,48,ROCK WITH YOU,MICHAEL JACKSON,EPIC
71,62,SO GOOD TO BE BACK HOME AGAIN,TOURISTS,LOGO
72,New,DEAR MISS LONELY HEARTS,PHIL LYNOTT,VERTIGO
73,New,I'VE NEVER BEEN IN LOVE,SUZI QUATRO,RAK
74,New,I'M THE FACE,HIGH NUMBERS,BACK DOOR
75,58,LET ME ROCK YOU,KANDIDATE,RAK
