position,lastWeek,title,artist,label
1,1,JUST WALKIN' IN THE RAIN,JOHNNIE RAY,PHILIPS
2,2,A WOMAN IN LOVE,FRANKIE LAINE,PHILIPS
3,4,THE GREEN DOOR,FRANKIE VAUGHAN,PHILIPS
4,6,MY PRAYER,PLATTERS,MERCURY
5,8,RIP IT UP,BILL HALEY AND HIS COMETS,BRUNSWICK
6,3,HOUND DOG,ELVIS PRESLEY,HMV
7,4,MORE,JIMMY YOUNG,DECCA
8,10,ST. THERESE OF THE ROSES,MALCOLM VAUGHAN,HMV
9,9,BLUE MOON,ELVIS PRESLEY,HMV
10,6,WHEN MEXICO GAVE UP THE RHUMBA,MITCHELL TOROK,BRUNSWICK
11,24,TRUE LOVE,BING CROSBY AND GRACE KELLY,CAPITOL
12,15,CINDY OH CINDY,EDDIE FISHER,HMV
13,11,MAKE IT A PARTY,WINIFRED ATWELL,DECCA
13,18,TWO DIFFERENT WORLDS,RONNIE HILTON,HMV
15,13,ROCK AROUND THE CLOCK,BILL HALEY AND HIS COMETS,BRUNSWICK
16,14,THE GREEN DOOR,JIM LOWE AND THE HIGH FIVES,LONDON
17,11,ROCKIN' THROUGH THE RYE,BILL HALEY AND HIS COMETS,BRUNSWICK
18,22,AUTUMN CONCERTO,GEORGE MELACHRINO ORCHESTRA,HMV
19,17,LOVE ME AS THOUGH THERE WERE NO TOMORROW,NAT 'KING' COLE,CAPITOL
20,26,A HOUSE WITH LOVE IN IT,VERA LYNN,DECCA
20,20,IN THE MIDDLE OF THE HOUSE,ALMA COGAN,HMV
22,Re,IN THE MIDDLE OF THE HOUSE,JIMMY PARKINSON,COLUMBIA
23,Re,ROCK WITH THE CAVEMAN,TOMMY STEELE AND THE STEELMEN,DECCA
24,27,THE GREEN DOOR,GLEN MASON,PARLOPHONE
25,16,MORE,PERRY COMO,HMV
26,New,BLUEBERRY HILL,FATS DOMINO,LONDON
27,New,IN THE MIDDLE OF THE HOUSE,JOHNSTON BROTHERS,DECCA
28,New,CINDY OH CINDY,TONY BRENT,COLUMBIA
29,28,GIDDY-UP-A-DING-DONG,FREDDIE BELL AND THE BELLBOYS,MERCURY
30,New,THE CAT CAME BACK,SONNY JAMES,CAPITOL
