position,lastWeek,title,artist,label
1,1,ONLY GIRL (IN THE WORLD),RIHANNA,DEF JAM
2,New,THE FLOOD,TAKE THAT,POLYDOR
3,4,FIREWORK,KATY PERRY,VIRGIN
4,New,SHINE A LIGHT,MCFLY FT TAIO CRUZ,ISLAND/SUPER
5,3,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
6,7,COOLER THAN ME,MIKE POSNER,J
7,2,PROMISE THIS,CHERYL COLE,POLYDOR
8,5,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
9,19,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
10,6,FORGET YOU,CEE LO GREEN,WARNER BROS
11,New,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
12,New,GOTTA BE SOMEBODY,SHAYNE WARD,SYCO MUSIC
13,New,RAISE YOUR GLASS,PINK,LAFACE
14,8,JUST A DREAM,NELLY,UNIVERSAL
15,10,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
16,New,HOLD YOU,GYPTIAN,MINISTRY OF SOUND
17,11,CHECK IT OUT,WILL I AM & NICKI MINAJ,INTERSCOPE
18,9,BARBRA STREISAND,DUCK SAUCE,3 BEAT/AATW
19,16,MAGIC,BOB FT RIVERS CUOMO,ATLANTIC
20,New,2 MINUTE SILENCE,ROYAL BRITISH LEGION,ROYAL BRITISH LEGION
21,15,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
22,13,MIAMI 2 IBIZA,SWEDISH HOUSE MAFIA VS TINIE,VIRGIN
23,14,HEART VACANCY,WANTED,GEFFEN
24,18,HOLLYWOOD,MICHAEL BUBLE,REPRISE
25,17,SEEK BROMANCE,TIM BERG,MINISTRY OF SOUND
26,32,STAY THE NIGHT,JAMES BLUNT,ATLANTIC/CUSTARD
27,20,ONE IN A MILLION,NE-YO,MERCURY
28,21,RUNAWAY,DEVLIN FT YASMIN,ISLAND
29,24,LET THE SUNSHINE,LABRINTH,SYCO MUSIC
30,30,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
,,,,
31,New,NA NA NA (NA NA NA NA NA NA NA NA NA),MY CHEMICAL ROMANCE,REPRISE
32,25,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
33,35,NO LOVE,EMINEM FT LIL WAYNE,INTERSCOPE
34,33,TEENAGE DREAM,KATY PERRY,VIRGIN
35,28,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
36,23,2012 (IT AIN'T THE END),JAY SEAN FT NICKI MINAJ,ISLAND
37,31,DJ GOT US FALLING IN LOVE,USHER FT PITBULL,LAFACE
38,27,BEST BEHAVIOUR,N-DUBZ,AATW/ISLAND
39,New,YOUR SONG,ELLIE GOULDING,POLYDOR
40,36,ALL TIME LOW,WANTED,GEFFEN
41,22,SECOND CHANCE,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
42,12,STAY,SHAKESPEARS SISTER,LONDON
43,40,SHAME,ROBBIE WILLIAMS & GARY BARLOW,VIRGIN
