position,lastWeek,title,artist,label
1,1,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",BILLY OCEAN,JIVE
2,3,BORDERLINE {1986},MADONNA,SIRE
3,6,SYSTEM ADDICT,FIVE STAR,TENT
4,18,ELOISE,THE DAMNED,MCA
5,8,LIVING IN AMERICA,JAMES BROWN,SCOTTI BROTHERS
6,2,THE SUN ALWAYS SHINES ON TV,A-HA,WARNER BROTHERS
7,4,ONLY LOVE,NANA MOUSKOURI,PHILIPS
8,14,THE CAPTAIN OF HER HEART,DOUBLE,POLYDOR
9,34,STARTING TOGETHER,SU POLLARD,RAINBOW
10,19,HOW WILL I KNOW,WHITNEY HOUSTON,ARISTA
11,7,THE PHANTOM OF THE OPERA,SARAH BRIGHTMAN AND STEVE HARLEY,POLYDOR
12,20,RISE,PUBLIC IMAGE LIMITED,VIRGIN
13,5,WALK OF LIFE,DIRE STRAITS,VERTIGO
14,31,CHAIN REACTION,DIANA ROSS,CAPITOL
15,30,BURNING HEART,SURVIVOR,SCOTTI BROTHERS
16,12,PULL UP TO THE BUMPER/LA VIE EN ROSE,GRACE JONES,ISLAND
17,9,SUSPICIOUS MINDS,FINE YOUNG CANNIBALS,LONDON
18,10,SANCTIFY YOURSELF,SIMPLE MINDS,VIRGIN
19,16,LIFE'S WHAT YOU MAKE IT,TALK TALK,EMI
20,21,SHOT IN THE DARK,OZZY OSBOURNE,EPIC
21,11,BROKEN WINGS,MR MISTER,RCA
22,25,IMAGINATION {1986},BELOUIS SOME,PARLOPHONE
23,39,TURNING AWAY,SHAKIN' STEVENS,EPIC
24,36,RADIO AFRICA {1986},LATIN QUARTER,ROCKIN' HORSE
25,35,DON'T WASTE MY TIME,PAUL HARDCASTLE,CHRYSALIS
26,24,IF I RULED THE WORLD,KURTIS BLOW,CLUB
27,13,SATURDAY LOVE,CHERRELLE WITH ALEXANDER O'NEAL,TABU
28,27,MY MAGIC MAN,ROCHELLE,WARNER BROTHERS
29,15,YOU LITTLE THIEF,FEARGAL SHARKEY,VIRGIN
30,32,IF YOU'RE READY (COME GO WITH ME) FT JONATHAN BUTLER,RUBY TURNER FEATURING JONATHAN BUTLER,JIVE
,,,,
31,26,IN A LIFETIME FT BONO,CLANNAD FEATURING BONO,RCA
32,45,AND SHE WAS,TALKING HEADS,EMI
33,17,IT'S ALL RIGHT (BABY'S COMING BACK),EURYTHMICS,RCA
34,33,DON'T LET ME BE MISUNDERSTOOD,COSTELLO SHOW,F. BEAT
35,22,"ALICE, I WANT YOU JUST FOR ME",FULL FORCE,CBS
36,29,WHO'S ZOOMIN' WHO,ARETHA FRANKLIN,ARISTA
37,28,HIT THAT PERFECT BEAT,BRONSKI BEAT,FORBIDDEN FRUIT
38,23,WEST END GIRLS,PET SHOP BOYS,PARLOPHONE
39,41,ONE DANCE WON'T DO,AUDREY HALL,GERMAIN
40,48,I'M NOT GOING TO LET YOU,COLONEL ABRAMS,MCA
41,49,THE SWEETEST GIRL,MADNESS,ZARJAZZ
42,52,PAIN,BETTY WRIGHT,COOLTEMPO
43,85,MANIC MONDAY,THE BANGLES,CBS
44,51,HOLD ME,TEDDY PENDERGRASS WITH WHITNEY HOUSTON,ASYLUM
45,40,RUSSIANS,STING,A&M
46,New,STAGES,ZZ TOP,WARNER BROTHERS
47,37,THE PROMISE,ARCADIA,ODEON
48,81,IF YOU WERE HERE TONIGHT,ALEXANDER O'NEAL,TABU
49,47,SIDEWALK TALK/WAS DOG A DOUGHNUT FT CATHERINE BUCHANAN,JELLYBEAN FEATURING CATHERINE BUCHANAN,EMI AMERICA
50,38,LEAVING ME NOW,LEVEL 42,POLYDOR
51,69,SMOKIN IN THE BOYS ROOM/HOME SWEET HOME,MOTLEY CRUE,ELEKTRA
52,46,WASTELANDS,MIDGE URE,CHRYSALIS
53,54,SMALL TOWN,JOHN COUGAR MELLENCAMP,RIVA
54,71,UNCHAINED MELODY,LEO SAYER,CHRYSALIS
55,78,SILENT RUNNING (ON DANGEROUS GROUND),MIKE AND THE MECHANICS,WEA
56,44,SAVING ALL MY LOVE FOR YOU,WHITNEY HOUSTON,ARISTA
57,57,I CAN'T WAIT,STEVIE NICKS,PARLOPHONE
58,50,BABY LOVE,REGINA,FUNKIN' MARVELLOUS
59,65,YEARS LATER,CACTUS WORLD NEWS,MCA
60,53,FUNKY SENSATION,LADIES CHOICE,SURE DELIGHT
,,,,
61,43,GIRLIE GIRLIE,SOPHIA GEORGE,WINNER
62,75,POWER OF LOVE/DO YOU BELIEVE IN LOVE,HUEY LEWIS AND THE NEWS,CHRYSALIS
