position,lastWeek,title,artist,label
1,33,HAPPY TALK,CAPTAIN SENSIBLE,A&M
2,1,I'VE NEVER BEEN TO ME,CHARLENE,MOTOWN
3,7,INSIDE OUT,ODYSSEY,RCA
4,12,ABRACADABRA,THE STEVE MILLER BAND,MERCURY
5,31,MUSIC AND LIGHTS,IMAGINATION,R&B
6,4,"I'M A WONDERFUL THING, BABY",KID CREOLE AND THE COCONUTS,ZE
7,8,WORK THAT BODY,DIANA ROSS,CAPITOL
8,5,HUNGRY LIKE THE WOLF,DURAN DURAN,EMI
9,2,GOODY TWO SHOES,ADAM ANT,CBS
10,18,THE BEATLES MOVIE MEDLEY,THE BEATLES,PARLOPHONE
11,19,NO REGRETS,MIDGE URE,CHRYSALIS
12,3,TORCH,SOFT CELL,SOME BIZZARE
13,New,JUST WHO IS THE 5 O'CLOCK HERO,THE JAM,POLYDOR
14,16,IKO IKO,NATASHA,TOWERBELL
15,9,I WANT CANDY,BOW WOW WOW,RCA
16,13,AVALON,ROXY MUSIC,EG
17,25,A NIGHT TO REMEMBER,SHALAMAR,SOLAR
18,6,THE LOOK OF LOVE,ABC,NEUTRON
19,10,DO I DO,STEVIE WONDER,MOTOWN
20,37,NOW THOSE DAYS ARE GONE,BUCKS FIZZ,RCA
21,28,MURPHY'S LAW,CHERI,POLYDOR
22,22,LAS PALABRAS DE AMOR,QUEEN,EMI
23,11,WE TAKE MYSTERY (TO BED),GARY NUMAN,BEGGARS BANQUET
24,14,HOUSE OF FUN,MADNESS,STIFF
25,New,FOR THOSE ABOUT TO ROCK (WE SALUTE YOU),AC/DC,ATLANTIC
26,38,HEART (STOP BEATING IN TIME),LEO SAYER,CHRYSALIS
27,15,FANTASY ISLAND,TIGHT FIT,JIVE
28,43,FREE BIRD,LYNYRD SKYNYRD,MCA
29,20,3 X 3 (EP),GENESIS,CHARISMA
30,39,VIDEOTHEQUE,DOLLAR,WEA
,,,,
31,23,THE BACK OF LOVE,ECHO & THE BUNNYMEN,KOROVA
32,26,GOING TO A GO GO,THE ROLLING STONES,ROLLING STONES
33,24,BRAVE NEW WORLD,TOYAH,SAFARI
34,59,NIGHT TRAIN,VISAGE,POLYDOR
35,27,THE TELEPHONE ALWAYS RINGS,THE FUN BOY THREE,CHRYSALIS
36,17,MAMA USED TO SAY,JUNIOR,MERCURY
37,21,ONLY YOU,YAZOO,MUTE
38,40,STREETWALKIN',SHAKATAK,POLYDOR
39,29,CLUB COUNTRY,ASSOCIATES,ASSOCIATES
40,36,SHE DON'T FOOL ME,STATUS QUO,VERTIGO
41,New,SHY BOY,BANANARAMA,LONDON
42,61,ME AND MY GIRL (NIGHT-CLUBBING),DAVID ESSEX,MERCURY
43,68,ROCK THE CASBAH,THE CLASH,CBS
44,42,SPIRIT,BAUHAUS,BEGGARS BANQUET
45,34,SPACE AGE LOVE SONG,A FLOCK OF SEAGULLS,JIVE
46,45,FAMILY MAN,MIKE OLDFIELD,VIRGIN
47,New,TAKE IT AWAY,PAUL MCCARTNEY,PARLOPHONE
48,32,FIREWORKS,SIOUXSIE AND THE BANSHEES,POLYDOR
49,57,NO GETTING OVER YOU,PARIS,RCA
50,44,TINY CHILDREN,THE TEARDROP EXPLODES,MERCURY
51,New,FAME,IRENE CARA,RSO
52,41,IKO IKO,THE BELLE STARS,STIFF
53,35,AFTER THE GOLD RUSH {1982},PRELUDE,AFTER HOURS
54,New,DA DA DA,TRIO,MOBILE SUIT CORPORATION
55,63,ANGEL IN BLUE,THE J GEILS BAND,EMI AMERICA
56,New,I SECOND THAT EMOTION,JAPAN,HANSA
57,64,THIS TIME (WE'LL GET IT RIGHT),ENGLAND WORLD CUP SQUAD,ENGLAND
58,49,THE NUMBER OF THE BEAST,IRON MAIDEN,EMI
59,75,THE SOUND OF YOUR CRY,ELVIS PRESLEY WITH THE IMPERIALS QUARTET,RCA
60,51,EMPTY GARDEN,ELTON JOHN,ROCKET
,,,,
61,47,I WON'T LET YOU DOWN,PHD,WEA
62,30,ISLAND OF LOST SOULS,BLONDIE,CHRYSALIS
63,New,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
64,52,YOU LITTLE FOOL,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
65,New,SOONER OR LATER,LARRY GRAHAM,WARNER BROTHERS
66,62,BACK TO SCHOOL AGAIN,THE FOUR TOPS,RSO
67,New,LIGHTNING FLASH,BROTHERHOOD OF MAN,EMI
68,48,FORGET ME NOTS,PATRICE RUSHEN,ELEKTRA
69,New,LET'S FUNK TONIGHT,BLUE FEATHER,MERCURY
70,New,DANCE WIT ME,RICK JAMES,MOTOWN
71,New,LOVE HAS FOUND ITS WAY,DENNIS BROWN,A&M
72,New,WOMAN,ANTI-NOWHERE LEAGUE,WXYZ
73,New,HEAT OF THE MOMENT,ASIA,GEFFEN
74,50,A LITTLE PEACE,NICOLE,CBS
75,46,TEMPTATION,NEW ORDER,FACTORY
