position,lastWeek,title,artist,label
1,1,SHINE,TAKE THAT,POLYDOR
2,3,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
3,2,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
4,10,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
5,5,HOW TO SAVE A LIFE,FRAY,EPIC
6,4,GRACE KELLY,MIKA,CASABLANCA/ISLAND
7,16,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
8,6,LIL STAR,KELIS FT CEE LO,VIRGIN
9,7,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
10,11,SAY IT RIGHT,NELLY FURTADO,GEFFEN
11,8,MIRACLE,CASCADA,INCENTIVE
12,9,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
13,New,SATURDAY SUPERHOUSE,BIFFY CLYRO,14TH FLOOR
14,23,ICE BOX,OMARION,SONY URBAN
15,22,ALFIE/SHAME FOR YOU,LILY ALLEN,REGAL RECORDINGS
16,New,SHE'S MADONNA,ROBBIE WILLIAMS/PET SHOP BOYS,CHRYSALIS
17,32,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
18,12,STARZ IN THEIR EYES,JUST JACK,MERCURY
19,13,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
20,14,PATIENCE,TAKE THAT,POLYDOR
21,15,READ MY MIND,KILLERS,VERTIGO
22,26,GLAMOROUS,FERGIE,POLYDOR
23,New,SORRY,MADNESS,LUCKY SEVEN RECORDS
24,61,CANDYMAN,CHRISTINA AGUILERA,RCA
25,18,EXCEEDER,MASON,DATA
26,17,CATCH YOU,SOPHIE ELLIS-BEXTOR,FASCINATION
27,72,ANYTHING CAN HAPPEN IN THE NEXT HALF,ENTER SHIKARI,AMBUSH REALITY
28,77,TELL ME 'BOUT IT,JOSS STONE,RELENTLESS/VIRGIN
29,76,SHE'S MY MAN,SCISSOR SISTERS,POLYDOR
30,35,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
,,,,
31,27,CHASING CARS,SNOW PATROL,FICTION
32,20,TOO LITTLE TOO LATE,JOJO,MERCURY
33,24,SAME JEANS,VIEW,1965
34,New,SO NOT OVER YOU,SIMPLY RED,SIMPLYRED.COM
35,45,NEW SHOES,PAOLO NUTINI,ATLANTIC
36,28,BOOGIE 2NITE,BOOTY LUV,HED KANDI
37,New,I SPY,GET CAPE WEAR CAPE FLY,ATLANTIC
38,29,REHAB,AMY WINEHOUSE,ISLAND
39,38,KEEP YOUR HANDS OFF MY GIRL,GOOD CHARLOTTE,EPIC
40,New,NORTH AMERICAN SCUM,LCD SOUNDSYSTEM,DFA/EMI
41,25,LISTEN,BEYONCE,COLUMBIA
42,New,BE WITHOUT YOU,WIFI FT MELANIE M,ALL AROUND THE WORLD
43,60,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
44,30,DARE ME (STUPIDISCO),JUNIOR JACK FT SHENA,DEFECTED
45,Re,FIDELITY,REGINA SPEKTOR,SIRE
46,44,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
47,37,GOLDEN SKANS,KLAXONS,RINSE
48,40,TELL ME,P DIDDY FT CHRISTINA AGUILERA,BAD BOY
49,48,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
50,46,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
51,41,SMACK THAT,AKON FT EMINEM,UNIVERSAL
52,42,CHELSEA DAGGER,FRATELLIS,FALLOUT
53,65,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
54,19,ROMANTIC TYPE,PIGEON DETECTIVES,DANCE TO THE RADIO
55,39,STAY THE NIGHT,GHOSTS,ATLANTIC
56,New,BORDERS,SUNSHINE UNDERGROUND,CITY ROCKERS
57,53,AMERICA,RAZORLIGHT,VERTIGO
58,50,OPEN YOUR EYES,SNOW PATROL,FICTION
59,51,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
60,49,THE BEAT IS ROCKIN',ERICKE,GUSTO
,,,,
61,33,ABOUT YOUR DRESS,MACCABEES,FICTION
62,64,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
63,68,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
64,62,LOVE IT WHEN YOU CALL,FEELING,ISLAND
65,55,IRREPLACEABLE,BEYONCE,COLUMBIA
66,81,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
67,96,FLATHEAD,FRATELLIS,ISLAND
68,56,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
69,69,LOLLIPOP,MIKA,CASABLANCA/ISLAND
70,47,PROPER EDUCATION,ERIC PRYDZ VS FLOYD,DATA/POSITIVA
71,58,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
72,52,THE PRAYER,BLOC PARTY,WICHITA RECORDINGS
73,63,I LUV U,ORDINARY BOYS,B UNIQUE/POLYDOR
74,New,KEEP THE CAR RUNNING,ARCADE FIRE,SONOVOX
75,82,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
76,79,MANEATER,NELLY FURTADO,GEFFEN
77,71,RAIN DOWN LOVE,FREEMASONS FT SIEDAH GARRETT,LOADED
78,66,A MOMENT LIKE THIS,LEONA LEWIS,SYCO MUSIC
