position,lastWeek,title,artist,label
1,New,NEED U (100 PERCENT),DUKE DUMONT FT AME,MINISTRY OF SOUND
2,2,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
3,4,MIRRORS,JUSTIN TIMBERLAKE,RCA
4,3,WHAT ABOUT US,SATURDAYS FT SEAN PAUL,POLYDOR
5,5,POMPEII,BASTILLE,VIRGIN
6,1,LET'S GET READY TO RHUMBLE,PJ & DUNCAN,EDSEL
7,9,HEY PORSCHE,NELLY,UNIVERSAL
8,11,FEEL THIS MOMENT,PITBULL FT CHRISTINA AGUILERA,J/MR 305/POLO GROUNDS
9,6,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
10,New,IT'S A BEAUTIFUL DAY,MICHAEL BUBLE,REPRISE
11,10,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
12,14,22,TAYLOR SWIFT,MERCURY
13,8,READY OR NOT,BRIDGIT MENDLER,HOLLYWOOD
14,13,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
15,7,ON MY WAY,CHARLIE BROWN,ALL AROUND THE WORLD
16,15,HO HEY,LUMINEERS,DUALTONE
17,12,ONE WAY OR ANOTHER (TEENAGE KICKS),ONE DIRECTION,SYCO MUSIC
18,32,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
19,25,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
20,16,I COULD BE THE ONE,AVICII VS NICKY ROMERO,POSITIVA/VIRGIN
21,19,CHOCOLATE,1975,DIRTY HIT
22,17,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
23,22,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
24,31,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
25,18,SUIT & TIE,JUSTIN TIMBERLAKE FT JAY Z,RCA
26,27,IF YOU COULD SEE ME NOW,SCRIPT,EPIC/PHONOGENIC
27,23,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
28,21,HIGH HOPES,KODALINE,B-UNIQUE/RCA
29,New,FINE CHINA,CHRIS BROWN,RCA
30,55,FALLING,HAIM,POLYDOR
,,,,
31,20,BOOMERANG,NICOLE SCHERZINGER,INTERSCOPE
32,24,ARMY OF TWO,OLLY MURS,EPIC
33,28,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
34,New,ON TOP OF THE WORLD,IMAGINE DRAGONS,INTERSCOPE
35,30,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
36,53,WORK,IGGY AZALEA,MERCURY
37,26,CLOWN,EMELI SANDE,VIRGIN
38,46,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
39,29,HARLEM SHAKE,BAAUER,MAD DECENT
40,New,IT'S TIME,IMAGINE DRAGONS,INTERSCOPE
41,35,DIAMONDS,RIHANNA,DEF JAM
42,40,BASSLINE JUNKIE,DIZZEE RASCAL,DIRTEE STANK
