position,lastWeek,title,artist,label
1,New,TURN BACK TIME,AQUA,UNIVERSAL
2,1,UNDER THE BRIDGE/LADY MARMALADE,ALL SAINTS,LONDON
3,New,GONE TILL NOVEMBER,WYCLEF JEAN,COLUMBIA
4,New,LIFE AIN'T EASY,CLEOPATRA,WEA
5,3,FEEL IT,TAMPERER FEAT MAYA,PEPPER
6,New,DREAMS,CORRS,ATLANTIC
7,New,SAY YOU LOVE ME,SIMPLY RED,EAST WEST
8,2,RAY OF LIGHT,MADONNA,MAVERICK
9,7,LAST THING ON MY MIND,STEPS,JIVE
10,8,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
11,6,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
12,12,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
13,5,IT'S LIKE THAT,RUN-D.M.C. VS JASON NEVINS,SM:)E COMMUNICATIONS
14,4,ALL THAT I NEED,BOYZONE,POLYDOR
15,New,NIGHT FEVER,ADAM GARCIA,POLYDOR
16,14,ROAD RAGE,CATATONIA,BLANCO Y NEGRO
17,15,MY HEART WILL GO ON,CELINE DION,EPIC
18,New,KELLY WATCH THE STARS,AIR,VIRGIN
19,New,YOU THINK YOU OWN ME,HINDA HICKS,ISLAND
20,16,TURN IT UP/FIRE IT UP,BUSTA RHYMES,ELEKTRA
21,New,PACIFIC/CUBIK,808 STATE,ZTT
22,19,ALL MY LIFE,K-CI & JOJO,MCA
23,New,SLEEP ON THE LEFT SIDE,CORNERSHOP,WIIIJA
24,10,TEARDROP,MASSIVE ATTACK,VIRGIN
25,13,IF...,BLUETONES,SUPERIOR QUALITY
26,11,ALL MY LOVE,QUEEN PEN FT ERIC WILLIAMS,INTERSCOPE
27,New,GET UP STAND UP,PHUNKY PHANTOM,CFL/DISTINCTIVE
28,18,JUNGLE BROTHER,JUNGLE BROTHERS,GEE STREET
29,9,PUSH IT,GARBAGE,MUSHROOM
30,New,I DON'T EVER WANT TO SEE YOU AGAIN,UNCLE SAM,EPIC
,,,,
31,17,SOUND OF DRUMS,KULA SHAKER,COLUMBIA
32,60,WHERE ARE YOU,IMAANI,EMI
33,New,TO THE WORLD,O.R.G.A.N.,MULTIPLY
34,20,KISS THE RAIN,BILLIE MYERS,UNIVERSAL
35,21,KEEP ON DANCIN' (LET'S GO),PERPETUAL MOTION,POSITIVA
36,23,LA PRIMAVERA,SASH!,MULTIPLY
37,22,A ROSE IS STILL A ROSE,ARETHA FRANKLIN,ARISTA
38,24,FOUND A CURE,ULTRA NATE,AM:PM
39,25,SOUNDS OF WICKEDNESS,TZANT FEAT THE ORIGINAL ODC MC,LOGIC
40,New,STAY,MICA PARIS,COOLTEMPO
41,New,BURY YOU,SYMPOSIUM,INFECTIOUS
42,New,BETTER MADE,HEADSWIM,EPIC
43,30,NICE & SLOW,USHER,LAFACE
44,29,NO WAY,FREAKPOWER,DECONSTRUCTION
45,34,HERE'S WHERE THE STORY ENDS,TIN TIN OUT FT SHELLEY NELSON,VC RECORDINGS
46,28,KUNG-FU,187 LOCKDOWN,EAST WEST
47,New,CHERISH,PAPPA BEAR FT VAN DER TOORN,UNIVERSAL
48,New,IF YOU CAN'T SAY NO,LENNY KRAVITZ,VIRGIN
49,New,HEAVEN,KINANE,COALITION
50,35,LET ME ENTERTAIN YOU,ROBBIE WILLIAMS,CHRYSALIS
51,New,COMING UP ROSES,CURVE,UNIVERSAL
52,26,NOT IF YOU WERE THE LAST JUNKIE ON EARTH,DANDY WARHOLS,CAPITOL
53,36,STOP,SPICE GIRLS,VIRGIN
54,32,THE IMPRESSION THAT I GET,MIGHTY MIGHTY BOSSTONES,MERCURY
55,33,UNITED CALYPSO '98,REDS UNITED,MUSIC COLLECTION
56,38,SPARK,TORI AMOS,ATLANTIC
57,37,SAY YOU DO,ULTRA,EAST WEST
58,52,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
59,27,REDUNDANT,GREEN DAY,REPRISE
60,44,FROZEN,MADONNA,MAVERICK
,,,,
61,40,EL PRESIDENT,DRUGSTORE,ROADRUNNER
62,New,NOTHIN' PERSONAL,DUST JUNKYS,POLYDOR
63,42,DEJA VU (UPTOWN BABY),LORD TARIQ & PETER GUNZ,COLUMBIA
64,45,UH LA LA LA,ALEXIA,DANCEPOOL
65,New,YOU CAN LOVE ME NOW,HOTHOUSE FLOWERS,LONDON
66,31,BAD OLD MAN,BABYBIRD,ECHO
67,46,I GET LONELY,JANET JACKSON,VIRGIN
68,New,EXPANSIONS,SCOTT GROOVES FEAT ROY AYERS,SOMA RECORDINGS
69,58,BRIMFUL OF ASHA,CORNERSHOP,WIIIJA
70,51,NO NO NO,DESTINY'S CHILD,COLUMBIA
71,New,CATALAN,TOUR DE FORCE,EAST WEST
72,66,BIG MISTAKE,NATALIE IMBRUGLIA,RCA
