position,lastWeek,title,artist,label
1,1,GOOD LUCK CHARM,ELVIS PRESLEY,RCA
2,2,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,CLIFF RICHARD,COLUMBIA
3,3,NUT ROCKER,B. BUMBLE AND THE STINGERS,TOP RANK
4,6,COME OUTSIDE,MIKE SARNE WITH WENDY RICHARD,PARLOPHONE
5,5,AS YOU LIKE IT,ADAM FAITH,PARLOPHONE
6,4,LAST NIGHT WAS MADE FOR LOVE,BILLY FURY,DECCA
7,10,GINNY COME LATELY,BRIAN HYLAND,HMV
8,9,WONDERFUL LAND,THE SHADOWS,COLUMBIA
9,8,I DON'T KNOW WHY,EDEN KANE,DECCA
10,18,A PICTURE OF YOU,JOE BROWN,PICCADILLY
11,7,LOVE LETTERS,KETTY LESTER,LONDON
12,11,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
13,17,GREEN LEAVES OF SUMMER,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
14,19,HOW CAN I MEET HER,THE EVERLY BROTHERS,WARNER BROTHERS
15,14,SPEAK TO ME PRETTY,BRENDA LEE,BRUNSWICK
16,20,LONELY CITY,JOHN LEYTON,HMV
17,15,HEY! LITTLE GIRL,DEL SHANNON,LONDON
18,24,UNSQUARE DANCE,DAVE BRUBECK,CBS
19,13,WONDERFUL WORLD OF THE YOUNG,DANNY WILLIAMS,HMV
20,16,THE PARTY'S OVER,LONNIE DONEGAN,PYE
21,22,LOVER PLEASE/YOU KNOW WHAT I MEAN,VERNONS GIRLS,DECCA
22,25,BESAME MUCHO,JET HARRIS,DECCA
23,30,JEZEBEL,MARTY WILDE,PHILIPS
24,12,WHEN MY LITTLE GIRL IS SMILING,JIMMY JUSTICE,PYE
25,21,NEVER GOODBYE,KARL DENVER,DECCA
26,31,LET'S TALK ABOUT LOVE,HELEN SHAPIRO,COLUMBIA
27,27,EVERYBODY'S TWISTING,FRANK SINATRA,REPRISE
28,28,YOUNG WORLD,RICKY NELSON,LONDON
29,29,DEEP IN THE HEART OF TEXAS,DUANE EDDY,RCA
30,26,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,ELVIS PRESLEY,RCA
,,,,
31,23,HEY! BABY,BRUCE CHANNEL,MERCURY
32,New,A LITTLE LOVE A LITTLE KISS,KARL DENVER,DECCA
33,44,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
34,32,TWISTIN' THE NIGHT AWAY,SAM COOKE,RCA
35,36,KING OF CLOWNS,NEIL SEDAKA,RCA
36,33,FUNNY WAY OF LAUGHIN',BURL IVES,BRUNSWICK
37,34,SWINGING IN THE RAIN,NORMAN VAUGHAN,PYE
38,47,SOLDIER BOY,SHIRELLES,HMV
39,43,JOHNNY ANGEL,PATTI LYNN,FONTANA
40,New,THEME FROM 'DR. KILDARE' (THREE STARS WILL SHINE TONIGHT),RICHARD CHAMBERLAIN,MGM
41,New,SHARING YOU,BOBBY VEE,LIBERTY
42,40,THEME FROM 'DR KILDARE',JOHNNY SPENCE,PARLOPHONE
43,37,WHEN MY LITTLE GIRL IS SMILING,CRAIG DOUGLAS,TOP RANK
44,45,FAR AWAY,SHIRLEY BASSEY,COLUMBIA
45,41,QUANDO QUANDO QUANDO,PAT BOONE,LONDON
46,46,SOFTLY AS I LEAVE YOU,MATT MONRO,PARLOPHONE
47,38,DREAM BABY,ROY ORBISON,LONDON
48,50,THE RIGHT THING TO SAY,NAT 'KING' COLE,CAPITOL
49,New,THE RIVER'S RUN DRY,VINCE HILL,PICCADILLY
50,New,DRUMMIN' UP A STORM,SANDY NELSON,LONDON
