position,lastWeek,title,artist,label
1,New,WHEN THE SUN GOES DOWN,ARCTIC MONKEYS,DOMINO RECORDINGS
2,New,NASTY GIRL,NOTORIOUS BIG/DIDDY/NELLY,BAD BOY
3,New,ALL TIME LOVE,WILL YOUNG,SONY BMG
4,New,CHECK ON IT,BEYONCE FT SLIM THUG,COLUMBIA
5,1,THAT'S MY GOAL,SHAYNE WARD,SYCO MUSIC
6,2,JCB SONG,NIZLOPI,FDM
7,4,I'LL BE READY,SUNBLOCK,MANIFESTO
8,New,SAY SAY SAY (WAITING 4 U),HI-TACK,GUSTO
9,3,BREAK THE NIGHT WITH COLOUR,RICHARD ASHCROFT,PARLOPHONE
10,New,EDDIE'S SONG,SON OF DORK,MERCURY
11,5,GEORGE BEST - A TRIBUTE,BRIAN KENNEDY & PETER CORRY,CURB
12,8,MY HUMPS,BLACK EYED PEAS,A&M
13,New,FUNNY LITTLE FROG,BELLE & SEBASTIAN,ROUGH TRADE
14,7,HUNG UP,MADONNA,WARNER BROS
15,6,SLEEP,TEXAS,MERCURY
16,9,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
17,14,STICKWITU,PUSSYCAT DOLLS,A&M
18,13,GOODBYE MY LOVER,JAMES BLUNT,ATLANTIC
19,10,WHEN I'M GONE,EMINEM,INTERSCOPE
20,11,UGLY,SUGABABES,ISLAND
21,18,LISTEN TO YOUR HEART,DHT FT EDMEE,DATA
22,15,BECAUSE OF YOU,KELLY CLARKSON,RCA
23,16,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
24,17,MUNICH,EDITORS,KITCHENWARE
25,20,YOUR BODY,TOM NOVY FT MICHAEL MARSHALL,DATA
26,21,CASH MACHINE,HARD-FI,ATLANTIC/NECESSARY
27,23,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
28,12,YOU DON'T LOVE ME,KOOKS,VIRGIN
29,19,NO WORRIES,SIMON WEBBE,INNOCENT
30,33,BOYS WILL BE BOYS,ORDINARY BOYS,B UNIQUE
,,,,
31,New,WHAT'S YOUR DAMAGE,TEST ICICLES,DOMINO RECORDINGS
32,22,DANCIN',AARON SMITH FT LUVLI,BOSS
33,35,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
34,27,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
35,28,HEARD 'EM SAY,KANYE WEST FT ADAM LEVINE,ROC-A-FELLA
36,New,TWELVE,FORWARD RUSSIA,DANCE TO THE RADIO
37,25,PUSH THE BUTTON,SUGABABES,ISLAND
38,New,LITTLE DEREK,SWAY,ALL CITY
